bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5490875244140625,0.0038824227396795905,1.4390869140625,0.010279926120388451,0.38155271863601664,,,,0.5490875244140625,,128,True,False,14.275466455648719,-7.683546273578635,6.955795545906267,0.02024007807090508,-0.015878714331421406,-0.07223758480465298,0.0022713802834963335,-0.00011257436394758618,37.48285518497399,2025/06/18 15:57,2,1009.0
0.470001220703125,0.0033338149733772113,0.6800079345703125,0.00480028178025664,0.6911702008302479,,,,0.470001220703125,,305,False,False,79.63905626444526,114.71625029969272,91.3314542761944,-0.033122565659662796,0.013373254083688835,0.09299163948670326,0.0019794894686305936,9.467112421245658e-05,60.38888277808637,2025/06/18 19:24,2,2637.0
0.7299957275390625,0.005132862616181698,2.1399993896484375,0.015276980023382722,0.34111959614109394,0.7299957275390625,0.005132862616181698,0.0019834156189602425,0.7299957275390625,,397,True,False,8.199211991042189,-6.343075294363121,3.3517828959070854,0.015003706952704976,-0.051432647399792586,-0.13287270870499512,0.005159344824354618,-0.0003627841295769924,36.17484921004632,2025/06/20 14:38,"2,3b",1031.0
0.33380126953125,0.0023651003048596564,0.3538055419921875,0.0025005691445059786,0.9434596972441455,,,,0.33380126953125,,656,False,False,58.333915044287195,103.00899980335484,73.22560996397641,0.004303451531921136,0.017598461929594578,0.026590020795346885,0.002862789112902095,0.00012452996441292936,61.6937571264044,2025/06/20 19:24,2,2221.0
0.3499908447265625,0.002439810750590966,2.3849945068359375,0.01690706033076195,0.14674702340965945,,,,0.3499908447265625,,729,True,False,45.36576231818219,-2.433094437308938,29.432810066351813,0.2122732505330014,0.15462927412067984,-0.1152879528246431,0.002166300107419311,0.0010808936022757617,54.70073896386891,2025/06/23 14:13,2,4972.0
1.029998779296875,0.007203796405614867,1.0500030517578125,0.007290169135992118,0.9809483673143156,,,,1.029998779296875,,914,False,False,87.18666987172026,85.42016213954128,86.59783396099392,0.11259964758216696,0.11904623276339521,0.01289317036245649,0.0019443010206043989,0.000828227329117523,70.87907211982203,2025/06/23 17:47,2,1940.0
0.3899993896484375,0.0027181446979481776,0.489898681640625,0.003426102169043023,0.7960817292717872,,,,0.3899993896484375,,971,True,False,33.059910514078815,-8.081421704036053,19.346133108040526,-0.04078799474851852,-0.05800821342475615,-0.03444043735247526,0.005101761164381385,-0.0004047036764572523,37.77264186285024,2025/06/23 18:48,2,1540.0
1.2899932861328125,0.009095989419770105,2.269989013671875,0.015753966766358696,0.5682817310406948,1.2899932861328125,0.009095989419770105,0.0003486234003430701,1.2899932861328125,,1088,False,False,91.04331656524194,104.00287750662065,95.36317021236817,0.07882928121913593,0.13624302109010955,0.11482747974194724,0.0037034363569036183,0.0009546963175489051,66.9030750584063,2025/06/24 14:28,"2,3b",1669.0
0.2071075439453125,0.0014503623555047252,0.557098388671875,0.003916608318035032,0.3717611613256642,,,,0.2071075439453125,,1201,True,False,34.86083228976621,-5.34806031916915,21.457868086787755,0.037133820757190725,0.024993940728904818,-0.024279760056571814,0.0016130934303629258,0.0001752217085081943,45.52765931806031,2025/06/24 17:04,2,986.0
0.225006103515625,0.0015793226755649672,0.350006103515625,0.0024506797757058553,0.6428633708257041,,,,0.225006103515625,,1258,False,False,71.44825889773476,105.30130833187977,82.73260870911643,-0.019661777313060128,0.0008522364106227087,0.041028027447365674,0.0010863311968142555,5.976440047168798e-06,58.375567743537125,2025/06/24 18:15,2,623.0
