bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2899932861328125,0.0019501902628400866,0.6349945068359375,0.0042818239633772605,1.0,0.8267691938003124,,,,0.2899932861328125,,565,True,False,,<Math.KDJ.KDJ_Item object at 0x0000024148F6D610>,-0.018564053996459034,-0.03240545853989829,-0.027682809086878514,0.004312373653096513,-0.00021817986974437362,40.968069280825965,2025/06/18 16:44,2s,9205.0
0.510009765625,0.003421736029404162,0.6349945068359375,0.0042818239633772605,2.0,0.6220593535984621,,,,0.510009765625,,627,True,False,,<Math.KDJ.KDJ_Item object at 0x0000024148E8CDD0>,-0.04742536472610815,-0.060309248360738366,-0.02576776726926043,0.003702727054109534,-0.0004055350496379374,41.52038146677107,2025/06/18 17:46,2s,8903.0
0.529998779296875,0.0035685346354056703,0.4399871826171875,0.0029477904248283796,1.0,0.522732790012138,,,,0.529998779296875,,888,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024148777C50>,0.05355938425438631,0.0741005555935601,0.04108234267834758,0.001677289465825688,0.0004978403755397907,59.933739575471506,2025/06/20 15:47,2s,13533.0
0.220001220703125,0.0014785027969831488,0.4399871826171875,0.0029477904248283796,2.0,0.45455176001387204,,,,0.220001220703125,,912,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024148776E70>,0.011799852467464234,0.02051563032691206,0.017431555718895653,0.006442133179059355,0.00013778748763750004,56.25276878338899,2025/06/20 16:11,2s,17663.0
0.2100067138671875,0.0014134251667729757,0.480010986328125,0.003245510521549352,1.0,0.020853201093521522,0.2100067138671875,0.0014134251667729757,0.001553395456784627,0.2100067138671875,,1081,True,False,<Math.KDJ.KDJ_Item object at 0x000002414899E750>,<Math.KDJ.KDJ_Item object at 0x000002414899E750>,0.04581375174297,0.03582712321187387,-0.01997325706219226,0.025476841030501535,0.0002413953354549677,55.94134847584958,2025/06/20 19:00,"2s,3b",13103.0
0.6199951171875,0.004198517809136695,4.549896240234375,0.029904018552441798,1.0,0.1516288709580055,0.6199951171875,0.004198517809136695,6.746489151727719e-05,0.6199951171875,,1374,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C6BA10>,<Math.KDJ.KDJ_Item object at 0x0000024148C6BA10>,-0.04035949187757522,0.013427301543288195,0.10757358684172683,0.013318436402621725,9.065373386716517e-05,57.73635360165925,2025/06/23 17:39,"2s,3b",18370.0
0.4730072021484375,0.003290256122860004,0.2837982177734375,0.0019657700863886145,1.0,0.5172858755847088,,,,0.4730072021484375,,1728,False,False,,<Math.KDJ.KDJ_Item object at 0x00000241486025D0>,-0.004095365002050581,0.03450405109057897,0.0771988321852591,0.003244765856570156,0.00023952914596004664,60.18450175806129,2025/06/24 17:11,2s,20293.0
0.4550018310546875,0.003164899892090489,0.2837982177734375,0.0019657700863886145,2.0,0.4714769611269423,,,,0.4550018310546875,,1772,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024148600650>,0.04414859418081742,0.05778014344386406,0.02726309852609328,0.00540839531753453,0.00040108362699389094,67.00964373669791,2025/06/24 17:55,2s,8343.0
0.75,0.005196424793771648,0.5099945068359375,0.0035624091491338753,1.0,0.17646530832061755,,,,0.75,,1895,True,False,,<Math.KDJ.KDJ_Item object at 0x0000024148DA5490>,0.02051578307715074,-0.03775645070510336,-0.1165444675645082,,-0.0002622783053072113,30.727259213717062,2025/06/24 19:59,2s,288102.0
