bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5500030517578125,0.0024771564868787334,0.8300018310546875,0.0037522687274218034,0.6626528173545363,0.5500030517578125,,116,True,False,<Math.KDJ.KDJ_Item object at 0x00000241470C71D0>,-0.020553399596924933,-0.050073705982640604,-0.05904061277143134,0.0031601291719764355,-0.0002257983971823631,41.54584970517671,2025/06/17 15:29,2,2747.0
0.5099945068359375,0.0023045390863219266,0.8798980712890625,0.003960295539072008,0.5796063470042486,0.5099945068359375,,153,False,False,<Math.KDJ.KDJ_Item object at 0x000002414927BCB0>,-0.04650259564318425,-0.023744976136924834,0.04551523901251883,0.008949103431765743,-0.00010713893762505853,49.97985785586565,2025/06/17 16:07,2,4738.0
0.3800048828125,0.0017330454481147947,1.0,0.004581481561487144,0.3800048828125,0.3800048828125,,329,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149438770>,0.03699166757884363,0.02949965451580283,-0.014984026126081601,0.002307117201428355,0.00013469447456068557,47.60473919125218,2025/06/17 19:05,2,17909.0
0.9850006103515625,0.004480635841741163,1.0248870849609375,0.004640439997197787,0.9610820789971266,0.9850006103515625,,526,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149055A90>,0.06918743067872286,0.09033382244584232,0.042292783534238904,0.0063400466843472,0.0004099091914664744,59.24043912791259,2025/06/18 16:09,2,6182.0
0.4300079345703125,0.001953871005964503,0.660003662109375,0.0030079467123192505,0.6515235585148195,0.4300079345703125,,565,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149B99370>,-0.026545858896222213,-0.03101089333534901,-0.008930068878253594,0.0038698207472576207,-0.00014106048116327362,45.654382991380594,2025/06/18 16:49,2,3840.0
2.0,0.009037097384046027,2.089996337890625,0.009533784902165422,0.95693947579762,2.0,,693,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486CE330>,-0.07418698589817997,-0.20887306695581742,-0.2693721621152749,0.0084223562726558,-0.0009476391963645288,31.74993563567395,2025/06/18 18:58,2,10931.0
2.239990234375,0.010128369493958234,2.649993896484375,0.01184037319776389,0.845281280589624,2.239990234375,,804,False,False,<Math.KDJ.KDJ_Item object at 0x000002414995E090>,0.2303758258815214,0.28374796938356894,0.1067442870040951,0.008549634984347104,0.0012751433456657175,62.282063351171836,2025/06/20 14:19,2,4599.0
1.3300018310546875,0.005822360783167411,1.5200042724609375,0.006610151305212083,0.8749987451689003,1.3300018310546875,,1238,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5CCAD0>,0.12973489983424674,0.19184551809925665,0.12422123653001982,0.02184883849970025,0.0008371209607195177,61.08777112010615,2025/06/23 15:17,2,1764.0
0.970001220703125,0.004271815693025993,2.3300018310546875,0.01036754371319778,0.41630920962154305,0.970001220703125,,1345,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A694F0>,0.09533739581129483,0.08826383591477338,-0.014147119793042895,0.013445348094068643,0.00038968127747892396,51.67956778823608,2025/06/23 17:13,2,6616.0
0.4799957275390625,0.0020493370550654527,0.5500030517578125,0.002342731361539312,0.8727146622277708,0.4799957275390625,,1584,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497E7E30>,0.16696676051172393,0.14202012474004277,-0.049893271543362316,0.005581583193981211,0.0006060542422862395,60.754868396675015,2025/06/24 14:44,2,41322.0
1.3092041015625,0.005556440614083828,2.2292022705078125,0.009551404414660127,0.5872971326483815,1.3092041015625,,1660,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149734B30>,-0.06683232397197805,-0.10829274310663095,-0.0829208382693058,0.0067432113333515675,-0.0004614540964411966,36.03726390192025,2025/06/24 16:09,2,3445.0
0.350006103515625,0.0014769436653971184,0.44000244140625,0.001853266130905912,0.7954640033291719,0.350006103515625,,1854,False,False,<Math.KDJ.KDJ_Item object at 0x000002414877EFF0>,0.06539736630189893,0.05999425724209573,-0.010806218119606414,0.0056040189642835815,0.0002530058299976417,55.384497301039275,2025/06/24 19:23,2,5603.0
