bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.353281843189309,0.5249466169955277,1.0,0.74413578148325,,,0.353281843189309,,533,True,False,,-0.0500757557349105,-0.047024487671607273,0.006102536126606453,-0.039582035002055795,27.661629730436687,2002/02/20,2s,1830000.0
0.16693463772713013,0.5249466169955277,2.0,0.21674177547687704,,,0.16693463772713013,,569,True,False,,0.0425251929594657,0.028416505694790928,-0.02821737452934954,0.020461355374818434,50.71029741265862,2002/04/12,2s,2042400.0
0.1492423739871036,0.36067397126023915,1.0,0.6067792020291277,,,0.1492423739871036,,694,True,False,,-0.010287055432112894,-0.015399492680631122,-0.010224874497036456,-0.012211073809920783,38.509040734443516,2002/10/09,2s,1213200.0
0.07813588180142017,0.15568153385939287,1.0,0.3345983084344309,,,0.07813588180142017,,833,True,False,,0.01364778629009247,0.011921198411690703,-0.0034531757568035323,0.008196399987341127,49.11195607613347,2003/04/30,2s,784800.0
0.14252961348879167,0.3699650130380281,1.0,0.6195452047442578,,,0.14252961348879167,,945,False,False,,0.004866518057120491,0.014766551475284606,0.01980006683632823,0.009363738908731557,59.963512444518045,2003/10/08,2s,1910400.0
0.14829649131088374,0.21657864452576225,1.0,0.6957209198425575,,,0.14829649131088374,,1048,False,False,,-0.0001965117580627643,0.0019267265065989747,0.004246476529323478,0.0010531124329381122,48.073376103577694,2004/03/08,2s,5383200.0
0.4517527609227652,0.9295984398176116,1.0,0.22722072963495896,,,0.4517527609227652,,1214,True,False,,-0.01235794917325945,-0.030282367508109864,-0.03584883666970083,-0.011774936265584936,34.56531661956575,2004/11/02,2s,3772800.0
0.4623493392572531,0.9295984398176116,2.0,0.19574607607030325,,,0.4623493392572531,,1260,True,False,,-0.022615859531547162,-0.04192117809674922,-0.03861063713040412,-0.016018942696342155,37.70802623235055,2005/01/07,2s,2918400.0
1.0322455121081373,0.9295984398176116,3.0,0.1779743679000981,,,1.0322455121081373,,1348,True,False,,-0.11892650433908099,-0.129660449431364,-0.021467890184566046,-0.046115099248388615,30.38014396512507,2005/05/16,2s,7643200.0
0.286152927618156,2.164028372973129,1.0,0.12097302963808516,,,0.286152927618156,,1786,True,False,,0.11294825202843488,0.12889082663667395,0.03188514921647814,0.022698320233038458,55.55319213450986,2007/02/12,2s,2941600.0
