bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.3600006103515625,0.007747083945937559,10,2.8899993896484375,0.016738094106056447,51,0.47058854587405424,,,,,1.3600006103515625,,121,True,False,37.88534126947615,-3.581173823174879,24.06316957192581,0.297398515110378,0.1859778164106558,-0.22284139739944442,0.020724499453209942,0.0010644895230305664,44.04039968640889,2025/05/13 17:05,2,33499.0
2.17999267578125,0.012784380841898207,10,7.279998779296875,0.0409448743213894,47,0.2994495935879539,,,,,2.17999267578125,,184,False,False,80.6927759640994,103.34099572940139,88.2421825525334,-0.6337830280585605,-0.31302863330779473,0.6415087895015315,0.006658910925337339,-0.0018180841395082203,54.5863067164906,2025/05/14 15:50,2,35271.0
1.1300048828125,0.006634988544484778,9,1.279998779296875,0.007572613077801499,5,0.882817156617314,,,,,1.1300048828125,,251,True,False,43.104084470458616,38.88084863553483,41.69633919215069,-0.4809860864029073,-0.42686211857386525,0.1082479356580841,0.015309207405175974,-0.0025082759238136618,44.17796493261343,2025/05/15 14:55,2,27508.0
1.0500946044921875,0.005978849231161117,12,1.565093994140625,0.00883235903552396,12,0.6709466705664424,,,,,1.0500946044921875,,489,False,False,63.01949691083864,107.29530764375866,77.77810048847864,-0.03250203037989126,0.03678043264270059,0.1385649260451837,0.006027690274342987,0.0002087269805713461,60.161773454222846,2025/05/20 15:15,2,32283.0
1.2700042724609375,0.007235254835600956,23,5.92999267578125,0.03496457819796227,101,0.2141662463847175,,,,,1.2700042724609375,,856,True,False,17.118709705434057,6.0971380089063345,13.44485247325815,0.051982699621065456,-0.06372660884960624,-0.23141861694134339,0.01245264683432655,-0.0003644544247930906,36.80194058133068,2025/05/27 19:50,2,52839.0
0.7400054931640625,0.00426565316687168,15,2.9499969482421875,0.016720495781368,29,0.25084957921905954,,,,,0.7400054931640625,,903,False,False,74.21402123070362,103.57402067885891,84.00068771342205,-0.17512851376756902,-0.09239130271333806,0.16547442210846192,0.005280669053490892,-0.0005310034546152128,55.507677995577794,2025/05/28 17:15,2,19979.0
1.9300079345703125,0.011322350454966299,51,2.4900054931640625,0.014824108323320992,6,0.7751018782363575,,,,,1.9300079345703125,,1153,True,False,35.96528454807317,52.728762157113266,41.5531104177532,-0.1915681454070483,-0.16711617622920016,0.048903938355696286,0.01711686115669825,-0.0009891260501082072,42.298945262774744,2025/06/02 18:35,2,23896.0
0.4550018310546875,0.0026474373287864307,10,1.2649993896484375,0.0073066444519809546,5,0.3596854154855675,,,,,0.4550018310546875,,1377,False,False,44.00669098051918,95.19347081048193,61.06895092384009,0.012377132921393714,-0.0242618068860736,-0.07327787961493462,0.006847770916990137,-0.00014086604908796247,49.99150626476591,2025/06/05 17:45,2,15725.0
2.2524871826171875,0.012939937403658744,32,2.9324951171875,0.01713506560503631,29,0.7681128501852391,,,,,2.2524871826171875,,1442,True,False,31.12841684485096,5.522645862936841,22.593159850879587,-0.05161909246815447,-0.11922501374542094,-0.13521184255453295,0.016631297869098033,-0.000691227241919972,36.66743882920576,2025/06/06 16:40,2,15712.0
0.5999908447265625,0.00346996028002538,11,2.9499969482421875,0.016774689741861307,37,0.20338693742855518,,,,,0.5999908447265625,,1685,False,False,67.92966205806782,88.16464093533861,74.67465501715809,-0.17501651516712874,-0.11901616752527389,0.1120006952837097,0.010431661667319342,-0.0006863887745005717,50.17592854748304,2025/06/11 17:25,2,8107.0
0.4799957275390625,0.0027996251740031526,8,1.619903564453125,0.009538377634830595,31,0.296311297827848,,,,,0.4799957275390625,,1994,True,False,55.86811055325552,45.050000446259446,52.2620738509235,0.03941040204033458,0.045554917206175105,0.01228903033168105,0.004445192147216924,0.00026611601171698177,52.56567046579367,2025/06/17 17:10,2,49916.0
