bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.3199920654296875,0.007587033554690148,21,1.3199920654296875,0.6554981196318833,62,True,False,23.423280668006736,52.69892394414837,33.181828426720614,-0.0736461761404928,-0.12012241896240994,-0.09295248564383427,0.016738094106056447,-0.0006932613706937481,48.59354562503806,2025/05/12 18:40,1p,55579.0
3.6100006103515625,0.020724499453209942,9,3.6100006103515625,1.217501594284344,129,False,False,77.56548681271782,102.46702235395949,85.86599865979838,0.3699005420551562,0.57666335410903,0.4135256241077476,0.0409448743213894,0.0032881180829009223,73.61414304724349,2025/05/13 17:45,1p,117650.0
4.1399993896484375,0.023922335883812422,70,4.1399993896484375,1.2494744914502989,467,False,False,74.35694835661816,96.26895163542017,81.66094944955216,0.15668809754311802,0.1980179932748456,0.08265979146345515,0.00883235903552396,0.0011226287206386313,71.29819413093023,2025/05/19 19:55,1p,206948.0
0.739990234375,0.004344195434330861,8,0.739990234375,1.3705378015746724e-07,734,True,False,27.364744024392763,-6.574756599871307,16.051577149638074,-0.35557519040611874,-0.3163127653332083,0.07852485014582089,0.03496457819796227,-0.0018581783693261476,33.14656192417803,2025/05/23 16:10,1p,14096.0
2.1699981689453125,0.01245264683432655,6,2.1699981689453125,0.6775930271216986,861,False,False,57.08866416113393,108.4963115997782,74.22454664068202,0.08497629223440298,0.2081703158707171,0.24638804727262825,0.016720495781368,0.0011887456156058315,65.5278928922541,2025/05/28 13:45,1p,16327.0
1.1800079345703125,0.006847770916990137,7,1.1800079345703125,0.9761890603011547,1383,True,False,33.37583616727319,21.482354404290945,29.41134224627911,-0.08516847983229123,-0.17551223906605173,-0.180687518467521,0.01713506560503631,-0.0010202420695509344,36.00882414913054,2025/06/05 18:15,1p,13337.0
0.7599945068359375,0.004445192147216924,6,0.7599945068359375,0.268410564687683,1999,False,False,62.41387006919773,85.32800590969538,70.05191534936361,0.05088762830318246,0.07925100350695402,0.05672675040754312,0.018808570476317156,0.00046278544455275985,57.61909283602302,2025/06/17 17:35,1p,10894.0
1.9900054931640625,0.011741137699380889,9,1.9900054931640625,2.8593767762005347,2184,True,False,27.491111112193046,50.0373429798821,35.00652173475606,-0.025668953290399477,-0.09749545406754123,-0.1436530015542835,0.01871638511543843,-0.0005766438171154945,48.577447281319806,2025/06/23 13:30,1p,68918.0
1.57000732421875,0.009197465449837065,8,1.57000732421875,0.43783575516385786,2532,False,False,73.05742226980115,117.85899506559582,87.99127986839937,0.15524942247382884,0.2379158375492807,0.16533283015090372,0.008300348798885233,0.0013897799755802126,72.04232551179521,2025/06/27 16:30,1p,24981.0
1.4250030517578125,0.008308086615332538,24,1.4250030517578125,0.6936124344639912,2569,True,False,26.43054693258998,51.138828501809506,34.66664078899649,-0.21440453921618877,-0.22746087676193838,-0.026112675091499227,0.010611673845954005,-0.0013329723793758699,41.45741831246418,2025/06/27 19:35,1p,18190.0
2.410003662109375,0.013539346416344803,18,2.410003662109375,0.3635434363455744,2747,True,False,24.912627209658194,-6.820684044077574,14.33485679174627,-0.1456206142305651,-0.3124275335577522,-0.3336138386543742,0.00990947963695917,-0.001766460893218977,30.617496552768955,2025/07/02 14:55,1p,50924.0
1.728607177734375,0.009802061283000062,18,1.728607177734375,1.054415373380017,2792,False,False,91.04687536395288,97.17500249490806,93.0895844076046,0.16975461815894868,0.27863581934443005,0.21776240237096273,0.012101295806035157,0.00157200920393896,72.64280050080643,2025/07/02 18:40,1p,12028.0
1.2589111328125,0.007251791984741212,9,1.2589111328125,0.16211180864711514,2922,True,False,31.002465823511947,-6.9527933876133545,18.350712753136847,-0.17663062349593464,-0.21136297828076067,-0.06946470956965206,0.012352864825199702,-0.0012210262444612592,34.422054393968324,2025/07/07 19:40,1p,34986.0
2.7949981689453125,0.01617007850882838,13,2.7949981689453125,0.8080017174075195,2946,False,False,87.37040861843923,87.32786395338132,87.35622706341992,0.3717500646161879,0.5083384525098609,0.2731767757873459,0.012496838912730188,0.0029183272946773104,65.1809838822432,2025/07/08 15:10,1p,17482.0
