bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
0.37629619215146826,1.0829343135386376,217,False,False,,0.023441139876896566,0.04121575009065226,0.03554922042751139,0.027365261510955908,67.88762902170927,2010/06/17,1,20536000.0,1
0.32031279655977185,1.634864499607562,276,True,False,,-0.024096270211686817,-0.030884934209429726,-0.013577327995485819,-0.021162241583176113,30.16119791704621,2010/09/10,1,25537000.0,1
0.575172988342568,2.4003581981357085,483,False,False,,0.06851490441549363,0.09779682669004108,0.05856384454909491,0.038151536491969444,68.81085154643989,2011/07/07,1,23121000.0,2
0.3177297720553349,0.1257720387853528,598,True,False,,-0.057909368060573375,-0.06563224285615288,-0.015445749591159005,-0.03024931299432006,30.614190824335353,2011/12/19,1,31124000.0,1
0.40317746781764763,0.4730841989991631,758,False,False,,0.04823271645525025,0.06398001055527702,0.03149458820005355,0.02482680978934172,65.13024186895952,2012/08/08,1,17173000.0,1
2.739073758599776,1.1695815980149182,1463,False,False,,0.23987631425223727,0.41769185310627854,0.35563107770808255,0.041899638129405885,75.7289053573941,2015/06/01,1,83579000.0,3
2.3766857259459844,1.481312423671973,1595,False,False,,0.2288908476711625,0.42055548725853953,0.38332927917475407,0.04212891742137684,75.6336068927051,2015/12/07,1,44769000.0,1
1.8795188143353396,1.7964014267048118,1640,True,False,,-0.15758343623095467,-0.23158297884427448,-0.14799908522663963,-0.023568900770033246,35.5566143701146,2016/02/11,1,66673000.0,1
2.875467031404769,0.5061132427995318,1779,False,False,,0.3021982912716058,0.2940368718860995,-0.016322838771012593,0.022175994516406648,66.49319757847118,2016/08/30,1,27838000.0,1
1.3508495058358818,0.45298201537719734,1845,True,False,,0.005719465858358838,-0.052606939606947734,-0.11665281093061314,-0.003966154063485464,39.60946518426245,2016/12/02,1,26945000.0,1
3.7424819885168787,1.8405814454781078,2092,False,False,,0.49552412725308514,0.5753439709317192,0.15963968735726808,0.027287360868685405,72.58996493282953,2017/11/27,1,26230000.0,1
3.6215917237960333,1.488368762188238,2324,True,False,,-0.16787759367826774,-0.4186221392452545,-0.5014890911339736,-0.022077250257567124,31.24744757179829,2018/10/29,1,28636000.0,1
3.597963096295011,0.6935301385025416,2518,True,False,,0.04588267535859719,-0.2628769295791322,-0.6175192098754588,-0.010924458314415313,38.35304355766479,2019/08/08,1,29163000.0,1
2.8369983551907048,0.4809234758677446,2634,False,False,,-0.0603773473760539,0.05752580550571551,0.23580630576353884,0.0021298051420182906,62.00331769929211,2020/01/24,1,55782000.0,1
13.903473778176455,0.9124727696288887,2904,False,False,,0.9959177902013258,1.037833413632903,0.08383124686315457,0.024561773323035177,65.80104107609439,2021/02/19,1,17992000.0,2
6.430115277135826,0.5238081394726111,2961,True,False,,-0.5241337232737145,-0.8259965069632713,-0.6037255673791135,-0.0198852988355581,33.07704795453613,2021/05/12,1,29940000.0,1
19.381551635440026,1.4488847092374293,3120,False,False,,2.3590845765793538,2.820403406984852,0.9226376608109961,0.04964776211573139,72.7956348326716,2021/12/28,1,17247000.0,1
61.276690273888306,1.6432510736020647,3941,True,False,,-10.109106622309934,-12.602321759143024,-4.98643027366618,-0.06980231402900311,32.399705648828515,2025/04/07,1,68503500.0,1
