bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.38500213623046875,0.004811324073753614,0.0031017370314252494,0.38500213623046875,,1280,False,False,84.50989773300162,74.84642510421989,81.28874019007438,-0.009569970942294259,0.018979519319785254,0.05709898052415903,0.01635473492159102,0.00023647907806105585,57.80955231735596,2025/06/24 16:12,3a,37116.0
