bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.5295739436950209,1.341532060100219,1.0,0.7766234173835572,0.5295739436950209,,1299,False,False,,0.018880344812625828,0.03554874906215666,0.03333680849906166,0.004333453147082501,58.77121907549671,2005/03/07,2s,327041.0
0.5932779679024689,1.074191375153604,1.0,0.4307865710580052,0.5932779679024689,,1618,False,False,,-0.005751780625431899,0.02487284605408746,0.06124925335903872,0.0030294462390431814,50.8867090388785,2006/06/12,2s,200621.0
0.6564090456727367,1.6168681986583575,1.0,0.7710838292423104,0.6564090456727367,,1834,False,False,,0.03139495651534602,0.05448402432694266,0.046178135623193284,0.005015141592717531,60.487344824892794,2007/04/23,2s,737983.0
0.4692925054218442,1.6168681986583575,2.0,0.7013227446628159,0.4692925054218442,,1846,False,False,,0.03627244590418715,0.03577673729513009,-0.0009914172181141184,0.0032737055711610855,56.77960221365323,2007/05/09,2s,408672.0
1.1800924685753902,1.2286627506421848,1.0,0.8016865407682169,1.1800924685753902,,2005,False,False,,-0.060943681673161075,-0.029980350583846516,0.06192666217862912,-0.002649170352123431,56.7842979256752,2007/12/24,2s,407124.0
1.1497085491810495,2.0914136670775623,1.0,0.5633043526744511,1.1497085491810495,,2055,True,False,,-0.04493048907888249,-0.06690880909821573,-0.04395664003866648,-0.006959034964937628,45.95141711221899,2008/03/07,2s,1688455.0
1.224665454255204,2.0914136670775623,2.0,0.1969718687678741,1.224665454255204,,2071,True,False,,0.2505664682207557,0.26604053648242143,0.030948136523331504,0.025954009876258278,58.98872421872783,2008/04/01,2s,2602910.0
0.5761469838892328,1.7227363009869858,1.0,0.13620402187084366,0.5761469838892328,,2128,False,False,,-0.13304394203289144,-0.11297882150666183,0.040130241052459215,-0.011335356655716387,43.59958519126241,2008/06/20,2s,1448412.0
0.7163324270843354,4.088699096746526,1.0,0.1844642801471006,0.7163324270843354,,2376,True,False,,0.163526154806754,0.12395856158815555,-0.07913518643719691,0.012709134006285747,49.833990344687706,2009/06/16,2s,1108678.0
1.4505239883489445,4.088699096746526,2.0,0.34213281264052925,1.4505239883489445,,2393,True,False,,-0.004654380333615582,-0.10561908928817587,-0.20192941790912058,-0.010878549092275053,39.919119735995,2009/07/10,2s,1757393.0
1.1466114100427411,1.0161574293839273,1.0,0.29582246003411533,1.1466114100427411,,2816,True,False,,0.049852448324556896,-0.016317193311319755,-0.13233928327175332,-0.0009455177626863683,44.982520398544814,2011/03/15,2s,1522510.0
