bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.8716669082641602,0.6014794717086225,376,False,False,,0.3130087502611064,0.3782746319410695,0.1305317633599261,0.03862538439613012,72.04427067411864,2001/06/29,1,6999600.0,2
1.6949996948242188,0.6130104192979368,491,False,False,,0.22673268458813062,0.29311796004841284,0.13277055092056445,0.028818088088845145,72.28845355565589,2001/12/18,1,7685600.0,1
4.350000381469727,1.7573411322912793,692,True,False,,-0.5133905821865371,-0.7067233594111082,-0.3866655544491422,-0.09453745300283789,22.70695921140907,2002/10/07,1,12304400.0,2
1.0325002670288086,0.3256984621395683,913,False,False,,0.13535545394728463,0.1625906560429211,0.05447040419127297,0.01693406881289903,59.96155134821449,2003/08/22,1,6703600.0,2
1.7250003814697266,1.9535562670967264,1080,False,False,,-0.1344211059073865,-0.010477478409375962,0.2478872549960211,-0.0011690270594623452,76.64915840744533,2004/04/22,1,47058800.0,1
0.8025007247924805,0.4348639780738414,1208,True,False,,-0.019760377747703874,-0.039847793945849475,-0.0401748323962912,-0.004572339426790016,45.60544104208841,2004/10/25,1,7068400.0,1
1.2249994277954102,0.8753731075371238,1411,False,False,,0.1259070246798172,0.17208820144118597,0.09236235352273753,0.015316249796530531,67.48394059581238,2005/08/15,1,4398800.0,2
1.2224998474121094,1.253002866018688,1535,True,False,,-0.07613205282093463,-0.1586794214201106,-0.16509473719835194,-0.014663886784937786,32.51628096864408,2006/02/10,1,11988800.0,1
1.0450000762939453,1.2690467624381496,1647,True,False,,-0.056470184151658276,-0.10610016904550612,-0.09925996978769569,-0.009702638493362331,40.90155200275588,2006/07/24,1,3800800.0,1
2.0249996185302734,2.240603208830076,1861,False,False,,0.05788494360186933,0.2373706083861311,0.35897132956852357,0.01751871239015481,79.086761364169,2007/05/31,1,11956800.0,1
3.5399999618530273,4247217.221177021,1911,True,False,,-0.5130082453106892,-0.6112510380658911,-0.19648558551040374,-0.04744182898201742,23.45622713780277,2007/08/10,1,10123200.0,1
1.864999771118164,0.60798444603255,2010,False,False,,0.16300159992600685,0.19321275298679375,0.06042230612157379,0.014295380578390525,57.67566624720307,2008/01/02,1,11386800.0,1
1.2125005722045898,1.0766541196792168,2534,True,False,,-0.10731363109865025,-0.18555060493083353,-0.15647394766436656,-0.015729257387381373,39.60443664539264,2010/02/01,1,6859600.0,1
1.2375011444091797,1.4950804957935755,2895,False,False,,0.0070837555360185826,0.11595418343056707,0.21774085578909697,0.007402093978549725,69.27486014850824,2011/07/07,1,3582000.0,2
1.5024995803833008,0.253562295133765,2949,True,False,,-0.23455824733796532,-0.25650232827637787,-0.043888161876825094,-0.019108867990099615,33.81599302098131,2011/09/22,1,8006400.0,1
2.8050003051757812,1.0860795112781503,3562,False,False,,0.10464485024401002,0.2370426668066905,0.264795633125361,0.00830179923356586,67.21878142113044,2014/03/04,1,2014000.0,5
4.9550018310546875,0.4606099590325389,4158,False,False,,0.6049903967933566,0.7650900120935589,0.32019923060040445,0.014245261068666821,66.07499137676814,2016/07/14,1,1699600.0,1
11.695003509521484,1.9093175277516379,4579,False,False,,1.1406867799343923,1.217833444666951,0.15429332946511742,0.016926481604920773,65.61847350720437,2018/03/16,1,3003000.0,2
8.950004577636719,0.8041676200591692,4716,False,False,,0.6743496314224388,0.7162202254782954,0.08374118811171338,0.00889775957411731,57.85128733127139,2018/10/01,1,1583300.0,1
15.139999389648438,1.115800595800751,5650,True,False,,-0.7280607561633046,-1.8866287195384217,-2.3171359267502343,-0.01965469989909529,34.2101042248226,2022/06/16,1,4243600.0,2
20.430007934570312,0.6893375779377635,5926,False,False,,2.481396072595637,2.4787597380139204,-0.005272669163433719,0.019723289418388606,69.08212929638792,2023/07/25,1,3114400.0,1
70.69999694824219,1.1046255220064634,6388,True,False,,-9.524735979166625,-10.319331998617145,-1.5891920389010394,-0.057952796586723455,33.36725048827485,2025/05/28,1,6227800.0,1
