bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.21875,0.11958141925623599,1.21875,,164,True,False,,0.21239858709628834,0.1201763429026137,-0.18444448838734928,0.013826352967906411,45.16189136111686,2000/08/25,3a,6824400.0
0.9599995613098145,0.06905877287119214,0.9599995613098145,,635,False,False,,-0.4313612668672831,-0.3711658004828742,0.12039093276881785,-0.04098120071565701,46.993737031634716,2002/07/17,3a,10754800.0
0.7024993896484375,0.027699120410311088,0.7024993896484375,,874,True,False,,0.2857875036035584,0.2242853257106816,-0.12300435578575364,0.025786035939843893,51.65989698750124,2003/06/27,3a,8395200.0
0.47749996185302734,0.06332882555539461,0.47749996185302734,,1356,True,False,,0.161892407978797,0.12161388316965294,-0.08055704961828813,0.011469145876701633,53.09683809103325,2005/05/26,3a,7782400.0
0.5375003814697266,0.09534375160179229,0.5375003814697266,,2681,True,False,,0.16016475557679744,0.11306378326262134,-0.09420194462835219,0.009058470735890174,50.88552342920114,2010/08/31,3a,4049600.0
0.779998779296875,0.045834037562535214,0.779998779296875,,3086,True,False,,0.2238545974310991,0.1398086117439341,-0.16809197137432996,0.008164254243921941,42.86635838605169,2012/04/10,3a,3700000.0
1.93499755859375,0.03902688675259822,1.93499755859375,,3761,True,False,,0.34015446726932475,0.11821503311222159,-0.4438788683142063,0.0033901762184922707,44.78334969573999,2014/12/15,3a,2904000.0
1.5999984741210938,0.02007317155786304,1.5999984741210938,,3993,True,False,,0.7887948961617506,0.5991153857654012,-0.3793590207926987,0.012712484468386583,57.54298214294263,2015/11/16,3a,1701800.0
2.5050010681152344,0.018308818971012403,2.5050010681152344,,4331,True,False,,0.8993801763727,0.6790008650058041,-0.4407586227337916,0.01177807745783875,54.60055340138499,2017/03/22,3a,2725000.0
10.169998168945312,0.09022380825727981,10.169998168945312,,4968,True,False,,-0.08678578318820777,-0.47587717856772827,-0.778182790759041,-0.004575168636156851,40.56132182019385,2019/10/02,3a,3657500.0
7.709999084472656,0.0681546063799557,7.709999084472656,,5344,True,False,,2.1587431764761824,1.4265723229164848,-1.4643417071193952,0.011880763286837149,46.80895125068845,2021/03/31,3a,5063800.0
18.93000030517578,0.04766176630509962,18.93000030517578,,5544,False,False,,1.4965815220448335,1.6919909478905026,0.39081885169133823,0.01596687877563699,59.98777933285256,2022/01/13,3a,3259300.0
13.360000610351562,0.04942144520331697,13.360000610351562,,6396,False,False,,-8.059414095414706,-6.253707728577723,3.6114127336739656,-0.03643295557532816,42.89835239123812,2025/06/09,3a,4373300.0
