bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.7000045776367188,0.005684162151549944,27,0.7000045776367188,0.8379689026143607,144,True,False,22.953729482059014,22.62775138858074,22.845070117566255,-0.08208916483253495,-0.09021370133335438,-0.01624907300163886,0.005716656554369703,-0.0007354840300683197,33.351638967003296,2025/07/01 15:55,1,11660.0,1
0.7349929809570312,0.005979928069789932,39,0.7349929809570312,0.3368333816326794,246,False,False,88.11067377407716,80.91428218642903,85.71187657819445,0.09825430650502491,0.10819258239779117,0.01987655178553252,0.0020186473279656175,0.0008767839898805459,74.65669765959012,2025/07/01 17:39,1,47538.0,1
0.549896240234375,0.004452961776232308,20,0.549896240234375,1.1113248789902246,329,True,False,18.12751068146078,7.281281137357361,14.512100833426306,-0.05146628458153475,-0.08337048213439857,-0.06380839510572764,0.004472879336949442,-0.0006764593404306013,20.46034499676213,2025/07/01 19:02,1,15920.0,1
0.3549957275390625,0.0028863788414101384,28,0.3549957275390625,0.2828123043876724,539,True,False,35.13009839925547,4.284221299681903,24.848139366064284,-0.029977677633934424,-0.043869004522093746,-0.027782653776318646,0.0023239371121651932,-0.0003572218151104008,29.93089077371218,2025/07/02 16:02,1,8603.0,1
1.5100021362304688,0.012266467546284425,28,1.5100021362304688,2.6692221523086004,996,False,False,80.74427210481778,73.8402879029619,78.44294403753248,0.14104411003190767,0.16617672227201297,0.05026522448021059,0.007784296733424022,0.001338037573593482,66.92528871817956,2025/07/07 14:00,1,37788.0,3
