bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.20000076293945312,0.003303613477286169,8,0.6483001708984375,0.010799603266392586,6,1.0,0.5218243227340128,0.20000076293945312,,272,True,False,34.829556894330906,8.86010460765553,26.17307279877245,0.023516174610704335,0.011695412091164314,-0.02364152503908004,0.015329785129622263,0.00019354888986008865,48.32732044575721,2025/05/14 16:40,2s,27201.0
0.19750213623046875,0.0031518394740042946,12,0.22539901733398438,0.003580012494629557,9,1.0,0.5545720716908965,0.19750213623046875,,534,False,False,68.13340857823454,77.60519336017776,71.29067017221561,-0.013677765796145264,-0.0009482013263664157,0.025459128939557697,0.004295266546962285,-1.5105620391954679e-05,49.75846451880976,2025/05/19 19:00,2s,37730.0
0.7079010009765625,0.011200610815109225,56,1.4299964904785156,0.022298402490611373,9,1.0,0.8460859242660691,0.7079010009765625,,1249,False,False,72.01571085027969,80.9692377591517,75.00021981990369,0.09488419242718595,0.09288965624238443,-0.003989072369603025,0.01243780663937422,0.0014592543435132963,64.5620856064335,2025/06/03 13:35,2s,68724.0
0.4025001525878906,0.006339833154948604,17,1.1049995422363281,0.017257528710021043,9,1.0,0.8733036672892163,0.4025001525878906,,1368,False,False,86.64174621493387,94.0955947756035,89.12636240182374,0.03994243966277289,0.06298609271448186,0.046087306103417935,0.02019096772344549,0.0009891866630829574,66.49852304824341,2025/06/04 17:00,2s,39799.0
0.3800010681152344,0.006057724707289027,22,1.095001220703125,0.01717514237876392,35,1.0,0.41095914272177475,0.3800010681152344,,1685,False,False,85.7925274606149,89.28282219186133,86.95595903769704,0.03162900875923011,0.049226987903828956,0.03519595828919769,0.0024560097892227157,0.0007817278898016352,66.71723635383185,2025/06/10 17:25,2s,28106.0
0.21449661254882812,0.0034071417093188045,5,1.095001220703125,0.01717514237876392,35,2.0,0.46529500292633985,0.21449661254882812,,1696,False,False,69.17358308240375,103.23895234817246,80.52870617099332,0.037878674123956964,0.04070750285539759,0.005657657462881258,0.009316160114689418,0.0006458309289514713,68.15853450629544,2025/06/10 18:20,2s,27189.0
0.4839973449707031,0.007733934182225014,28,1.095001220703125,0.01717514237876392,35,3.0,0.36986148658064155,0.4839973449707031,,1755,False,False,87.0471287487922,80.87250003430418,84.9889191772962,0.0323973410736974,0.056159067263024554,0.04752345237865431,0.012130332296946229,0.0008932242805325349,61.737861797199315,2025/06/11 16:45,2s,25966.0
0.6949996948242188,0.010919083710338087,44,1.470001220703125,0.023595525500884146,83,1.0,0.5544203740995246,0.6949996948242188,,1947,True,False,21.409572969577162,15.13110905004207,19.316751663065464,-0.0909480780087747,-0.09313241320053578,-0.00436867038352215,0.020967352179046148,-0.0014746499458340946,27.885510689826376,2025/06/13 19:45,2s,110669.0
0.31999969482421875,0.005022754660535049,46,0.6650009155273438,0.010346182804205704,13,1.0,0.6315753243922306,0.31999969482421875,,2026,False,False,40.15745526960707,79.29279782089796,53.2025694533707,0.010077033515443016,0.01435233657931434,0.008550606127742649,0.01741367929137067,0.00022475215903770964,63.58087363953173,2025/06/16 19:50,2s,215706.0
0.22999954223632812,0.003646156239061773,10,0.45999908447265625,0.007230416413008082,24,1.0,0.3260909226610054,0.22999954223632812,,2242,False,False,66.79881962782994,112.3000110079513,81.96588342120373,-0.027432462897627713,-0.011385253998689393,0.03209441779787664,0.009951051247031197,-0.00018002116236689872,54.60499050213004,2025/06/20 18:20,2s,19012.0
0.7099990844726562,0.01132736249227536,8,0.45999908447265625,0.007230416413008082,24,2.0,0.5,0.7099990844726562,,2266,False,False,69.66935547398666,108.09277920412089,82.4771633840314,-0.029930955827783507,0.026651130520008337,0.11316417269558368,0.011831519280981011,0.0004222455905650046,61.1246952194926,2025/06/23 13:50,2s,39093.0
0.88079833984375,0.014192689660861372,37,1.3950004577636719,0.02185493369490981,81,1.0,0.36257933610616616,0.88079833984375,,2521,False,False,82.60400587302007,106.56129591374963,90.58976921992993,0.1102082331124968,0.11799372092636418,0.01557097562773474,0.016536144948896495,0.0018829314373960105,66.41413915609488,2025/06/26 15:35,2s,37885.0
