bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.690000057220459,2.0839998722076416,1.0,0.7725526657406782,,,1.690000057220459,,527,True,False,,-0.0010568823662461646,-0.09679221415497619,-0.19147066357746004,-0.021244187319489495,34.05696944355476,2011/12/21,2s,40481000.0
1.5939998626708984,2.0839998722076416,2.0,0.6007677216003013,,,1.5939998626708984,,639,True,False,,-0.23054768506989465,-0.2671203061657712,-0.07314524219175311,-0.057376888446928107,24.812247225546912,2012/06/04,2s,10805500.0
0.7979998588562012,2.0839998722076416,3.0,0.5614201877168892,,,0.7979998588562012,,666,True,False,,-0.024214900936857076,-0.05524644308701898,-0.06206308430032381,-0.012430214888589726,39.99127137732957,2012/07/12,2s,10401500.0
0.6719996929168701,2.1399998664855957,1.0,0.4074765397217633,,,0.6719996929168701,,776,False,False,,0.012697994077126623,0.06865524744038165,0.11191450672651006,0.017025979831151648,64.63698529025514,2012/12/19,2s,8637000.0
1.3100001811981201,2.1399998664855957,2.0,0.7308412276997842,,,1.3100001811981201,,821,False,False,,0.16454626103628994,0.16914549267425194,0.009198463275923996,0.03727334114773433,66.54772000712103,2013/02/26,2s,31231000.0
0.45600008964538574,2.1399998664855957,3.0,0.18785045583629778,,,0.45600008964538574,,880,False,False,,-0.10597254845104336,-0.04664967713403634,0.11864574263401403,-0.01237540423550608,54.39024899131456,2013/05/21,2s,9832000.0
0.3040001392364502,1.1240003108978271,1.0,0.3861211153319861,,,0.3040001392364502,,971,True,False,,0.022943546439947258,0.013022308523134463,-0.01984247583362559,0.0031825145791059537,46.05954162723388,2013/09/30,2s,7332000.0
0.5079998970031738,1.1240003108978271,2.0,0.43594316051738513,,,0.5079998970031738,,984,True,False,,0.02572195638154659,-0.004612291957727166,-0.06066849667854751,-0.001114669287635944,40.0146522751388,2013/10/17,2s,10708500.0
0.9960002899169922,3.062000274658203,1.0,0.14761597015018343,,,0.9960002899169922,,1517,False,False,,-0.2508725329573278,-0.11956648952244464,0.26261208686976634,-0.016654699306362725,50.28540822869633,2015/11/30,2s,42240500.0
0.6219997406005859,1.3499999046325684,1.0,0.2711109070326422,,,0.6219997406005859,,1608,True,False,,0.1277409232213554,0.1066206992914136,-0.04224044785988362,0.01820259257495106,46.195178110152355,2016/04/12,2s,20106000.0
1.010000228881836,1.3499999046325684,2.0,0.004444475841131976,,,1.010000228881836,,1661,True,False,,0.03350842494631282,-0.05135194911034269,-0.169720748113311,-0.007723416793130704,29.224309324432554,2016/06/27,2s,15116500.0
0.37800025939941406,1.9639997482299805,1.0,0.2545825173606137,,,0.37800025939941406,,1849,True,False,,0.05406981759803179,0.019400830648288014,-0.06933797389948755,0.002657424638815885,48.156157241302026,2017/03/27,2s,6568000.0
1.1119999885559082,1.9639997482299805,2.0,0.2606925405080987,,,1.1119999885559082,,1902,True,False,,0.002837657678602318,-0.050974942854067784,-0.10762520106534021,-0.006521799903411001,35.63517853686352,2017/06/12,2s,17843500.0
2.5059995651245117,3.5260009765625,1.0,0.024957536351047256,,,2.5059995651245117,,2275,False,False,,-0.4884844779091614,-0.328456786513744,0.3200553827908348,-0.022073069113657896,51.42586268915378,2018/12/03,2s,11311500.0
3.121999740600586,5.541999816894531,1.0,0.5207505909270499,,,3.121999740600586,,2710,False,False,,-0.23002924854140855,-0.08217973438472725,0.2956990283133626,-0.0030904749914292427,58.007310024256284,2020/08/26,2s,6662000.0
4.466001510620117,5.541999816894531,2.0,0.3861424337246232,,,4.466001510620117,,2748,False,False,,0.23046197247750558,0.5250568608007491,0.5891897766464871,0.02102872731239845,65.11249308871157,2020/10/20,2s,7949000.0
2.336000442504883,9.315999984741211,1.0,0.20824393916221207,2.336000442504883,0.11614615780700346,2.336000442504883,,2815,True,False,,0.7990913808571845,0.6425334408872381,-0.31311587993989276,0.02212563493206534,51.51038340947146,2021/01/27,"2s,3b",5509500.0
17.54199981689453,21.785995483398438,1.0,0.827504067540432,,,17.54199981689453,,3112,False,False,,0.9048016788248209,1.792189429605095,1.7747755015605484,0.028011638508262535,60.05103036444477,2022/03/31,2s,6092500.0
16.97000503540039,37.119998931884766,1.0,0.8025324781094229,,,16.97000503540039,,3577,False,False,,2.2159286593360044,2.415180306673797,0.3985032946755851,0.0379090307429794,73.0173925974067,2024/02/07,2s,25551100.0
6.049995422363281,23.51000213623047,1.0,0.015312657492139389,,,6.049995422363281,,3765,True,False,,0.7753983047895681,0.19524347073640058,-1.160309668106335,0.0024641929362195017,42.724490509456196,2024/11/05,2s,4408000.0
27.6300048828125,21.550003051757812,1.0,0.7452437546953518,,,27.6300048828125,,3887,False,False,,0.9202724658893866,2.2895638243741843,2.7385827169695953,0.022863301231433274,66.14315594921734,2025/05/05,2s,5447100.0
