bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
6.389892578125,0.012796166967904773,38,6.389892578125,0.2466742802336636,78,True,False,22.7433899837243,46.7544034259339,30.747061131127502,-0.6068357894944814,-0.7459670910617433,-0.2782626031345239,0.014848788579614962,-0.0015025927789626989,38.091621383191736,2025/05/13 13:30,1p,82895.0
3.969970703125,0.0077058380098835744,22,3.969970703125,0.508766256383275,681,False,False,90.4637067962401,97.08952520005369,92.67231293084464,0.7108367118828808,0.8117796966333799,0.20188596950099824,0.0026388689191300598,0.0015690400300727143,71.8453205304422,2025/05/22 18:15,1p,3249.0
3.42999267578125,0.006748101709888544,6,3.42999267578125,1.054987945470058,864,False,False,61.64853001267744,103.43240206299106,75.57648736278198,0.02853591189675799,0.21737854657379785,0.3776852693540797,0.011480887958229586,0.00042612516278489555,60.20800592934674,2025/05/28 14:00,1p,12074.0
4.2149658203125,0.008224082611908998,14,4.2149658203125,0.4836411774393909,1259,False,False,70.72939603059828,69.01060934679722,70.15646713599793,0.3129271138649213,0.41320891996520004,0.20056361220055752,0.013604723022537875,0.0008033699571347268,63.43458033031739,2025/06/04 14:25,1p,65666.0
3.510009765625,0.0067121982192389195,13,3.510009765625,5.133889327079408e-08,1926,False,False,73.41519782650344,98.80267681330074,81.87769082210254,1.0438120278466045,0.98935752675186,-0.10890900218948918,0.012138163169218359,0.0018865570427940204,69.47446140591418,2025/06/16 18:05,1p,10466.0
5.0899658203125,0.009695357844899386,8,5.0899658203125,0.42647815894601204,1965,True,False,33.582686656875666,8.521341612473094,25.228904975408142,-0.4937853611835452,-0.6970978944295894,-0.4066250664920883,0.009290163161909745,-0.001332302030332223,38.242355813871534,2025/06/17 14:50,1p,12913.0
9.9945068359375,0.019175750702827857,43,9.9945068359375,2.2299450972215245,2046,False,False,85.32932092061085,64.13470560171695,78.26444914764622,1.7336422125475734,1.7247960560843012,-0.017692312926544496,0.014551805828236826,0.0032682603036590352,64.82176746111395,2025/06/18 15:05,1p,15127.0
7.6524658203125,0.014527352946151997,26,7.6524658203125,0.8265290864162307,2157,True,False,5.542090927432447,9.753378769627258,6.945853541497384,-1.2281917695232383,-1.4242376575041362,-0.3920917759617959,0.003274623461217387,-0.0027256922143839776,23.257502621133668,2025/06/20 17:50,1p,6093.0
3.70489501953125,0.007135569711780631,15,3.70489501953125,2.175600836811142,2190,False,False,72.08573434902338,91.9394255931135,78.70363143038675,-0.09531063881775712,0.14070988657067574,0.4720410507768657,0.033006809438437264,0.00027021087429354143,61.41503794558889,2025/06/23 14:05,1p,15103.0
11.7584228515625,0.022845711107593043,62,11.7584228515625,2.1020121837725267,2389,True,False,32.77641920906289,72.97014809387908,46.17432883733495,-0.6898168753915208,-0.537075779267127,0.3054821922487876,0.012466982726345433,-0.0010642335191370519,51.336287169452355,2025/06/25 17:40,1p,15108.0
4.723419189453125,0.009276459308590114,39,4.723419189453125,0.4886263062276821,2626,True,False,30.37388746227426,9.762794122324664,23.503523015624395,-0.5684008259399753,-0.637050094769279,-0.13729853765860733,0.020527890106227138,-0.0012571021177336346,31.91037345919311,2025/06/30 17:55,1p,25740.0
2.95001220703125,0.00578535856493231,13,2.95001220703125,6.148606977354936e-08,2905,True,False,25.949527145311063,25.16206796053013,25.687040750384085,-0.958476548396652,-0.8815334505540591,0.1538861956851858,0.011815568985553571,-0.0017308739625715504,33.234171012711855,2025/07/07 18:20,1p,22083.0
5.1199951171875,0.010046889316062735,7,5.1199951171875,0.7998201259608501,2946,False,False,70.53114029498221,97.84076091847044,79.63434716947829,0.6766459064977719,0.9355568190769645,0.5178218251583853,0.007926459944202388,0.001830223738293475,69.75734888174703,2025/07/08 15:15,1p,9355.0
12.55499267578125,0.02451835727089721,23,12.55499267578125,2.5855981983901293,3025,True,False,20.836538534429817,54.3615777062388,32.01155159169948,-2.2682445855218676,-2.2872485556888478,-0.03800794033396038,0.05899775805684575,-0.004536261735296875,30.434162642649227,2025/07/09 15:20,1p,22989.0
