bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.92901611328125,0.006687987249126414,10,1.92901611328125,1p,0,1p,sell,0.46330324334028516,False,1,False,80.04251185193675,84.17952497657751,81.421516226817,290.0199890136719,221,0.2416070495583597,0.3108633825086713,0.13851266590062317,1,0.005162655168688076,,11,0.0010747023395337157,62.88383587970644,2025/07/16 18:55,23865.0
2.220001220703125,0.007556165122333113,39,2.220001220703125,1p,1,1p,sell,0.3440613909949245,False,0,False,84.75604820328454,104.24407308132407,91.25205649596438,295.875,372,0.16955272792737683,0.24768438353930833,0.156263311223863,1,,452,12,0.0008396231902113063,65.29419862468475,2025/07/18 18:30,38165.0
2.300018310546875,0.007828517379543333,41,2.300018310546875,1p,1,1p,sell,0.38550775337372717,False,0,False,90.26160001858662,106.14190363989752,95.5550345590236,296.1000061035156,374,0.21986170586271006,0.3261957042675476,0.21266799680967513,1,,452,13,0.0011052081100663166,67.86403249950143,2025/07/18 18:40,6469.0
2.5,0.008509190278665594,42,2.5,1p,1,1p,sell,0.38550775337372717,False,0,False,90.48763119356353,91.84381824342509,90.93969354351738,296.07501220703125,375,0.2459431345268496,0.35026884918340784,0.20865142931311648,1,,452,14,0.0011864949415890357,67.24782077603128,2025/07/18 18:45,13424.0
2.69000244140625,0.009155897049600311,46,2.69000244140625,1p,1,1p,sell,0.38550775337372717,False,0,False,80.86376315669528,75.20312191365502,78.97688274234854,296.375,379,0.3159205599229268,0.37817569671494766,0.12451027358404176,1,,452,15,0.0012800307388420484,69.00202963552704,2025/07/18 19:05,15763.0
2.69000244140625,0.009155897049600311,47,2.69000244140625,1p,1,1p,sell,0.38550775337372717,False,0,False,81.54748924282327,85.64984575959124,82.91494141507927,296.385009765625,380,0.3317699231337065,0.3951673759768255,0.12679490568623797,1,,452,16,0.0013372274084013107,69.12508665192577,2025/07/18 19:10,12322.0
2.920013427734375,0.009938779949140138,48,2.920013427734375,1p,1,1p,sell,0.38550775337372717,False,0,False,82.77974344710825,90.1732686728181,85.2442518556782,296.614990234375,381,0.3498804652226118,0.42232263357823285,0.14488433671124212,1,,452,17,0.001428724651468302,71.88654833654887,2025/07/18 19:15,18751.0
3.010009765625,0.010245098334537902,51,3.010009765625,1p,1,1p,sell,0.38550775337372717,False,0,False,81.27654776301922,85.65629884343679,82.73646478982508,296.80999755859375,384,0.3904717967757513,0.4416970240669684,0.10245045458243429,1,,452,18,0.0014932549665092035,69.27929433614308,2025/07/18 19:30,19482.0
3.055023193359375,0.010398309463212605,52,3.055023193359375,1p,1,1p,sell,0.38550775337372717,False,0,False,82.13201611432419,87.26482622215406,83.84295281693414,296.7099914550781,385,0.4017278313274306,0.446751969534148,0.09004827641343471,1,,452,19,0.0015099982554690678,66.80552685100012,2025/07/18 19:35,31211.0
3.170013427734375,0.010789698977006696,53,3.170013427734375,1p,1,1p,sell,0.38550775337372717,False,0,False,82.67945806512746,85.9641097699471,83.77434196673401,296.7900085449219,386,0.41178313226845054,0.4520043360325303,0.08044240752815957,1,,452,20,0.001527396319653845,67.7963617400726,2025/07/18 19:40,24196.0
3.260009765625,0.011096017362404462,54,3.260009765625,1p,1,1p,sell,0.38550775337372717,False,0,False,84.12368856038603,92.78907153193745,87.01214955090316,296.989990234375,387,0.4228107751566742,0.46692134670956875,0.0882211431057891,1,,452,21,0.0015773853133767965,70.19117947968289,2025/07/18 19:45,29755.0
3.9000244140625,0.013274419932279643,55,3.9000244140625,1p,1,1p,sell,0.38550775337372717,False,0,False,85.10412956543574,90.98677559573403,87.06501157553518,297.5050048828125,388,0.4411228625188621,0.5143712119676138,0.14649669889750339,1,,452,22,0.0017370336822096742,75.28790381505203,2025/07/18 19:50,80812.0
4.010009765625,0.013648774446004139,58,4.010009765625,1p,1,1p,sell,0.38550775337372717,False,0,False,75.62697816904429,40.16348011427357,63.80581215078738,296.6700134277344,391,0.4791447590452592,0.49839648719614615,0.038503456301773875,1,,452,23,0.0016818925991422859,54.326950900811966,2025/07/21 13:35,22522.0
4.040008544921875,0.01375088057447006,62,4.040008544921875,1p,1,1p,sell,0.38550775337372717,False,0,False,59.230850778059505,61.26544575259726,59.90904910290543,297.5600891113281,395,0.453049876302979,0.44134084969681453,-0.023418053212328926,1,,452,24,0.0014883254528308225,63.31664207181882,2025/07/21 13:55,8485.0
4.7550048828125,0.016184496529534225,63,4.7550048828125,1p,1,1p,sell,0.38550775337372717,False,0,False,62.950154197078994,85.265974711196,70.388761035118,298.3399963378906,396,0.46592321125027236,0.517416551039446,0.10298667957834717,1,,452,25,0.001744087803227102,69.35261236340907,2025/07/21 14:00,17516.0
1.5,0.005074939820787058,7,1.5,1p,1,1p,sell,0.693929642110715,False,1,False,74.76234241520794,110.2379738086683,86.58755287969473,296.9100036621094,452,-0.011121035215554919,0.06254580640580798,0.1473336832427258,1,0.007607667249822536,,26,0.00021095241275518014,59.20485938510759,2025/07/21 18:40,8351.0
2.19268798828125,0.007233490426422566,7,2.19268798828125,1p,2,1p,sell,0.7803260879052321,False,0,False,44.22183290313383,104.03499306922711,64.15955295849825,305.32269287109375,784,0.03804147596275406,0.1690149567688195,0.2619469616121309,0.735806,,787,27,0.0005563246462032939,69.42592829124236,2025/07/28 13:50,9187.0
2.394989013671875,0.007900864233475526,8,2.394989013671875,1p,2,1p,sell,1.1366855192039598,False,0,False,54.64132154205471,117.15825337558005,75.48029881989649,305.4800109863281,785,0.085738093229404,0.27652456229600375,0.3815729381331995,0.803693,,787,28,0.0009098288154055876,70.60330403321154,2025/07/28 13:55,3352.0
2.779998779296875,0.009170978571954957,9,2.779998779296875,1p,2,1p,sell,1.4592920656348038,False,0,False,64.31205854356902,122.33648055265493,83.65353254659766,305.9100036621094,786,0.14697164812116212,0.3919058676881946,0.4898684391340649,0.932892,,787,29,0.0012888377483719683,73.59622243223359,2025/07/28 14:00,5677.0
2.97998046875,0.009830701087812258,10,2.97998046875,1p,2,1p,sell,1.4592920656348038,False,1,False,70.42247020016069,107.08494013971077,82.64329351334405,305.54998779296875,787,0.20740110808937642,0.4491189479622335,0.48343567974571416,1,0.007709599374395102,,30,0.0014764612326131567,67.40816768746873,2025/07/28 14:05,8989.0
1.139984130859375,0.003697045916310678,8,1.139984130859375,1p,3,1p,sell,3.861038683728782e-07,False,0,False,62.23203738602436,101.49465697665161,75.31957724956678,309.3399963378906,978,0.43606660019868215,0.4095371808938353,-0.05305883860969374,0.471065,,1122,31,0.0013273502572549868,65.50745689381752,2025/07/30 17:05,2657.0
1.29998779296875,0.004215948653272714,14,1.29998779296875,1p,3,1p,sell,3.861038683728782e-07,False,0,False,76.07683158808358,95.50213302141472,82.55193206586063,309.6499938964844,984,0.39341864689182404,0.37538041143648115,-0.036076470910685776,0.537182,,1122,32,0.0012154577554980219,66.38533728984795,2025/07/30 17:35,2820.0
2.420013427734375,0.008147370426151889,7,2.420013427734375,1p,3,1p,sell,0.7161036357421915,False,1,False,68.44543188483254,102.41872833521771,79.76986403496093,299.114990234375,1122,-0.5808383799639378,-0.22105471339267524,0.7195673331425252,1,0.013625035643755265,,33,-0.0007400756137554861,54.06744977058208,2025/08/01 16:05,10684.0
0.665008544921875,0.0021950012475375363,6,0.665008544921875,1p,,1p,sell,0.04830340470937782,False,0,False,62.141825786742245,90.21991778716469,71.50118978688306,303.57000732421875,1395,0.15224101281793448,0.1616420907271845,0.018802155818500033,,,,34,0.0005332521859456663,59.001581783367946,2025/08/06 19:20,9533.0
0.915008544921875,0.0030201790833333923,8,0.915008544921875,1p,,1p,sell,0.08732693329051092,False,0,False,69.60830734863585,81.70356445177558,73.64005971634909,303.54998779296875,1397,0.16065503018081878,0.1776510847732311,0.03399210918482465,,,,35,0.0005859441920577815,58.422116332983975,2025/08/06 19:30,12218.0
0.93499755859375,0.0030861570474991985,9,0.93499755859375,1p,,1p,sell,0.1386075145908972,False,0,False,71.97969196736092,86.2079996797114,76.72246120481108,303.739990234375,1398,0.16739917198260543,0.19437573918975204,0.053953134414293225,,,,36,0.0006410204034498875,61.689872427220976,2025/08/06 19:35,15272.0
1.0050048828125,0.0033172310166539464,10,1.0050048828125,1p,,1p,sell,0.19335697448654018,False,0,False,74.78778914764945,91.6363722293807,80.40398350822653,303.8550109863281,1399,0.17680722506075586,0.21443943737335758,0.07526442462520344,,,,37,0.0007070791087219747,63.557118958634625,2025/08/06 19:40,26715.0
1.375,0.004538478096877208,11,1.375,1p,,1p,sell,0.3379508573048271,False,0,False,78.02791893859394,97.46869768426095,84.50817852048294,304.24749755859375,1400,0.19325069503008754,0.25902457490741426,0.13154775975465344,,,,38,0.0008538885181567736,69.09290757430803,2025/08/06 19:45,32506.0
1.614990234375,0.005330616585732018,12,1.614990234375,1p,,1p,sell,0.5108341949081453,False,0,False,81.90931896361438,105.19771911373712,89.67211901365529,304.5799865722656,1401,0.21810604474060247,0.31752744358266227,0.1988427976841196,,,,39,0.0010464313430386656,72.85472885228356,2025/08/06 19:50,55378.0
