bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.46649169921875,0.005067526953202938,7,8.029998779296875,0.026998851512216624,63,0.18262664036757914,1.46649169921875,2,4,2,sell,False,0,False,38.30814865875936,83.08450886912517,53.23360206221463,290.42498779296875,102,-1.0224663513083008,-0.8499532876340936,0.3450261273484143,1,,285,0,-0.002917665768401518,40.25211058567186,2025/07/15 15:30,10224.0
1.257720947265625,0.0043345430466306505,10,1.70770263671875,0.005850901652405542,18,0.7364988026734336,1.257720947265625,2,4,2,sell,False,0,False,68.0143986615028,108.48541747550112,81.5047382661689,291.4200134277344,284,0.026707762942428902,0.06484729211285867,0.07627905834085953,0.980515,,285,1,0.00022293185124148054,58.68898522688371,2025/07/17 17:40,360.0
1.28271484375,0.004420680691431818,11,1.70770263671875,0.005850901652405542,18,0.7511347796561707,1.28271484375,2,4,2,sell,False,1,False,73.05322692468931,103.2861965038085,83.13088345106237,291.29998779296875,285,0.0389783908687886,0.08806090257422738,0.09816502341087757,1,0.0036713867018775778,,2,0.00030270346889424085,56.518612943364765,2025/07/17 17:45,7272.0
1.02001953125,0.0034718161117446144,5,2.035003662109375,0.006878847063020216,8,0.5012371968867627,1.02001953125,2,5,2,sell,False,0,False,32.812671857289146,75.12715345983096,46.917499058136414,294.6499938964844,338,0.478588501857398,0.3427127559591554,-0.27175149179648517,0.621958,,575,3,0.0011654567698591559,59.298609668210084,2025/07/18 15:40,11538.0
1.120025634765625,0.003812204497281567,6,2.035003662109375,0.006878847063020216,8,0.5503801568615689,1.120025634765625,2,5,2,sell,False,0,False,43.4123365844453,107.0103249473822,64.6116660387576,294.9200134277344,339,0.4546093677378248,0.3586928312595319,-0.1918330729565858,0.682936,,575,4,0.001219535324216171,62.327475264338005,2025/07/18 15:45,5885.0
1.19000244140625,0.004050382882400954,7,2.035003662109375,0.006878847063020216,8,0.5847667321506231,1.19000244140625,2,5,2,sell,False,0,False,54.41081684268744,120.4016983921403,76.40777735917173,294.989990234375,340,0.4382289664071274,0.37270736108433766,-0.13104321064557944,0.725605,,575,5,0.0012669071581975194,63.09397438424794,2025/07/18 15:50,7042.0
1.33001708984375,0.004526947396543017,8,2.035003662109375,0.006878847063020216,8,0.6535698753805318,1.33001708984375,2,5,2,sell,False,0,False,64.364495086052,124.08656454623943,84.27185157278115,295.1300048828125,341,0.4287050307635156,0.3906092881890686,-0.07619148514889407,0.810979,,575,6,0.0013274441451622586,64.64405204582707,2025/07/18 15:55,5924.0
1.33001708984375,0.004526947396543017,9,2.035003662109375,0.006878847063020216,8,0.6535698753805318,1.33001708984375,2,5,2,sell,False,0,False,72.74785262909714,123.04799788736801,89.51456771518743,295.1300048828125,342,0.4230007499415184,0.40018362665352925,-0.045634246575978255,0.810979,,575,7,0.0013596825930018877,64.64405204582707,2025/07/18 16:00,8738.0
1.34002685546875,0.004561017396682205,10,2.035003662109375,0.006878847063020216,8,0.6584886702757824,1.34002685546875,2,5,2,sell,False,0,False,76.2165918055633,97.02902686436022,83.1540701584956,294.79998779296875,343,0.4137602483924607,0.37679824219623015,-0.07392401239246116,0.817082,,575,8,0.0012800731196122399,57.98648862398853,2025/07/18 16:05,8151.0
1.600006103515625,0.005445902552736309,11,2.035003662109375,0.006878847063020216,8,0.7862423706191983,1.600006103515625,2,5,2,sell,False,0,False,80.40085457226343,105.50643117246432,88.76938010566373,295.3999938964844,344,0.4114174182095642,0.40204609747797804,-0.018742641463172283,0.975605,,575,9,0.001365487620962867,65.03671271343784,2025/07/18 16:10,9286.0
