bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.119903564453125,0.003929346922347081,10,1.119903564453125,0.2907331682919161,68,False,False,76.97240153561204,97.08818473003424,83.67766260041944,0.040485295560702295,0.10108766594350982,0.12120474076561505,0.039911974392240195,0.0003539198892513839,60.944459444658705,2025/05/09 19:10,1,13285.0,1
6.759979248046875,0.023712570388848643,25,6.759979248046875,2.709907070802135,254,True,False,37.305194824094905,1.5073048191810727,25.372564822456958,-0.826320778356165,-0.8546975676762258,-0.05675357864012165,0.0058565853690629045,-0.0030507499967491014,33.9199947491808,2025/05/14 15:10,1,11523.0,2
4.149993896484375,0.014563936545716605,59,4.149993896484375,0.9307588034970756,516,False,False,62.122506635290094,88.62994702034584,70.95832009697534,0.3726327371916371,0.33932290534181675,-0.06661966369964067,0.012002771177599528,0.0011766734666873013,66.57603595798007,2025/05/19 17:30,1,18565.0,2
5.490020751953125,0.019506201861219787,27,5.490020751953125,0.45762105811441506,719,True,False,15.206034587008265,9.458314314660399,13.290127829558976,-0.7808546910054301,-0.9505544358069073,-0.3393994896029544,0.009349243258922682,-0.0034110293593792194,24.533905266975708,2025/05/22 14:55,1,57324.0,1
7.019683837890625,0.025673628458605668,81,7.019683837890625,1.13358103569678,939,False,False,64.05899405966252,113.27053560762675,80.46284124231727,0.13949681322299728,0.23527392007082426,0.19155421369565395,0.018148968251411837,0.0008435197291995887,61.81880069762361,2025/05/28 13:45,1,42493.0,1
1.989990234375,0.007174497131653475,19,1.989990234375,0.2598220591929555,1044,True,False,23.675703784858705,13.83251332295876,20.394640297558723,-0.1484043720849878,-0.20558192513374252,-0.11435510609750943,0.019337625165509485,-0.0007438819157142036,40.34691226496285,2025/05/29 16:00,1,10164.0,1
4.256683349609375,0.015219290330197378,6,4.256683349609375,2.0729346568005576,1486,False,False,69.86057047693126,117.39086823318593,85.70400306234947,0.09885615887102782,0.48391203103267344,0.7701117443232912,0.015519382569363948,0.0017207048177354217,78.79667980920635,2025/06/06 13:50,1,30665.0,1
4.45001220703125,0.01669422361865483,17,4.45001220703125,0.18454908236255255,1717,True,False,27.041980312194532,46.95569465674491,33.67988509371133,-0.33205890155844137,-0.5412319672577723,-0.41834613139866195,0.01613830537838725,-0.0020398260657871698,35.841813027806865,2025/06/11 13:35,1,103089.0,1
9.08001708984375,0.03404708465529636,32,9.08001708984375,2.0175181564322475,2132,True,False,13.543597600045494,23.751468771830346,16.946221323973777,-1.4142296989672385,-1.534178197617564,-0.23989699730065084,0.00881184604762927,-0.005875366065115444,21.726537147719938,2025/06/18 15:40,1,56685.0,2
4.7095947265625,0.018148727269990367,42,4.7095947265625,1.0137977616392064,2204,False,False,92.99492873633582,93.42525140038168,93.1383696243511,0.6238932558812458,0.8994833166971148,0.551180121631738,0.011693744932210006,0.0034376705946855177,72.51835062154807,2025/06/20 15:10,1,34955.0,1
2.964996337890625,0.01121660126718259,12,2.964996337890625,0.17073363611903306,2352,False,False,78.80674221186368,106.42909560415268,88.01419334262667,0.15349237151862286,0.2737629775987216,0.24054121216019747,0.006864785564644567,0.0010285118068514738,60.8095046578941,2025/06/24 14:30,1,19255.0,1
8.529998779296875,0.031932012965143725,82,8.529998779296875,2.397582277967996,2496,True,False,23.593504241932607,65.89760458447122,37.69487102277881,-0.4306326907485392,-0.4863206770188526,-0.11137597254062681,0.011136909570139979,-0.0018650136747541397,45.26853844108686,2025/06/26 13:30,1,115681.0,1
8.699981689453125,0.03286546591545646,35,8.699981689453125,1.3716760304959248,2831,True,False,10.435587027063665,-0.620879585794917,6.750098156110804,-1.389885731543163,-1.6254603772795235,-0.4711492914727211,0.007753394285441823,-0.006264620090687168,21.51932248361237,2025/07/02 15:25,1,27571.0,1
