bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.419403076171875,0.008581896278767927,15,2.419403076171875,1p,0,1p,buy,0.8654003967979714,True,1,False,27.243579121653617,12.171499674234227,22.219552639180485,279.8418884277344,119,0.27535338613868726,0.0632688483613606,-0.42416907555465333,1,0.010268318845035778,,0,0.00022529741589161396,38.048643260661215,2025/07/15 16:55,146484.0
3.759979248046875,0.013455890013959693,6,3.759979248046875,1p,1,1p,buy,0.24312709978229385,True,1,False,35.968490865137795,12.661177908819667,28.199386546365083,276.5899963378906,181,-0.538039318100851,-0.647377819751739,-0.21867700330177597,1,0.015017897954812023,,1,-0.002325785863066297,39.35867743078999,2025/07/16 15:35,206241.0
3.05999755859375,0.01064235930715025,5,3.05999755859375,1p,2,1p,buy,0.410114162415467,True,0,False,36.33353687135051,13.595715929384951,28.754263224028655,285.1600036621094,316,-0.16982807622390217,-0.24697405515769333,-0.15429195786758232,1,,424,2,-0.0008633012714194052,39.45135518882347,2025/07/18 13:50,154142.0
3.910003662109375,0.013598593811808233,7,3.910003662109375,1p,2,1p,buy,0.7042044877360215,True,0,False,27.55726151251192,-0.3584520126532311,18.252023670790205,283.8870849609375,318,-0.24186337868697677,-0.42395701326097424,-0.36418726914799493,1,,424,3,-0.0014832066072642716,30.206862545128757,2025/07/18 14:00,187140.0
3.92999267578125,0.013668113561944698,8,3.92999267578125,1p,2,1p,buy,0.7042044877360215,True,0,False,25.735358823283825,14.803942687915267,22.09155344482764,284.7699890136719,319,-0.28227895013377907,-0.4439412359209882,-0.3233245715744183,1,,424,4,-0.001553551114303915,40.72884784094809,2025/07/18 14:05,100307.0
4.19000244140625,0.014572400998834298,9,4.19000244140625,1p,2,1p,buy,0.8735185295362566,True,0,False,22.19877928467941,0.9793020530529333,15.125620207470586,283.3900146484375,320,-0.33874769134500265,-0.564622656189897,-0.4517499296897888,1,,424,5,-0.0019770840761897074,32.485301820779654,2025/07/18 14:10,149501.0
4.899993896484375,0.017041678841467692,10,4.899993896484375,1p,2,1p,buy,0.8735185295362566,True,0,False,21.35580761904522,16.29797762524008,19.66986428777684,283.95001220703125,321,-0.39261155514508095,-0.608067010345394,-0.4309109104006261,1,,424,6,-0.00213011146003618,37.97186591682554,2025/07/18 14:15,201407.0
4.904998779296875,0.017059085313257585,12,4.904998779296875,1p,2,1p,buy,0.9780435583198945,True,0,False,19.53384448847379,9.159346660214496,16.07567854572069,282.82000732421875,323,-0.5106202074689556,-0.7635233192891064,-0.5058062236403016,1,,424,7,-0.002677750496197546,32.0314462788229,2025/07/18 14:25,178052.0
5.3699951171875,0.018676295134371062,14,5.3699951171875,1p,2,1p,buy,0.9780435583198945,True,0,False,17.561950126469515,10.936552089754763,15.353484114231264,282.56500244140625,325,-0.6287036961900813,-0.8700872477210737,-0.4827671030619849,1,,424,8,-0.0030549327333387996,32.6109763608236,2025/07/18 14:35,147854.0
6.27020263671875,0.02180712504204353,19,6.27020263671875,1p,2,1p,buy,0.9780435583198945,True,0,False,19.789076507075837,11.082136468129235,16.886763160760303,281.4200134277344,330,-0.8213178607731292,-0.9831902892386211,-0.32374485693098376,1,,424,9,-0.0034609762907097143,28.710020735483027,2025/07/18 15:00,232454.0
2.3599853515625,0.008125832080287406,7,2.3599853515625,1p,2,1p,buy,2.2398426111743546,True,0,False,39.46027140135844,0.7320394547922433,26.55086075250304,288.4200134277344,423,0.7751178345123999,0.4933283691394763,-0.5635789307458472,0.870846,,424,10,0.001709124917854638,47.931990969251984,2025/07/21 16:15,84512.0
2.709991455078125,0.009330962791103322,8,2.709991455078125,1p,2,1p,buy,2.6365999601610195,True,1,False,33.068015169546676,-5.285522221323909,20.283502705923148,287.92999267578125,424,0.6921916849841405,0.3604870868711032,-0.6634091962260746,1,0.006221355961794266,,11,0.0012491281457440893,42.892944097223726,2025/07/21 16:20,1083488.0
1.600006103515625,0.005485296342431308,5,1.600006103515625,1p,,1p,buy,0.5652851815224105,True,0,False,49.95087498048092,2.178302193893927,34.02668405161859,290.1499938964844,778,-0.025822399407221246,-0.11264415466058608,-0.17364351050672966,,,,12,-0.00038686368916808717,31.913685535076922,2025/07/25 19:50,361164.0
1.8900146484375,0.006479531806432619,6,1.8900146484375,1p,,1p,buy,0.7287384201940159,True,0,False,43.7428267725831,6.494537525196208,31.32673035678747,290.2900085449219,779,-0.05380400534256995,-0.16573042908396474,-0.22385284748278958,,,,13,-0.0005693103779919873,35.126989240865925,2025/07/25 19:55,901474.0
