bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.17999935150146484,0.015189818203123127,18,0.17999935150146484,1.1055752964929406,576,False,False,91.00931593838362,92.26313194990144,91.42725460888957,0.020308711129353906,0.02951340633216759,0.01840939040562737,0.016209451301131272,0.0024799407976844054,81.52203951380021,2025/05/21 16:00,1p,555679.0
0.1400003433227539,0.011735150020240597,69,0.1400003433227539,0.37948152725430023,702,True,False,52.989716470078406,45.820442905295806,50.59995861515087,-0.0008278699632629479,-0.00462738189033729,-0.007599023854148684,0.020356214749337746,-0.0003897161666874871,33.95569343406433,2025/05/23 13:30,1p,176757.0
0.13500022888183594,0.011301819366335496,30,0.13500022888183594,0.8027439155109364,802,False,False,89.20748971361769,94.83655003182281,91.0838431530194,0.01307416569078682,0.017935818010846205,0.009723304640118769,0.006622510282393388,0.0014926331761896728,73.86045270977662,2025/05/27 15:20,1p,89179.0
0.07540035247802734,0.0062648811033125746,24,0.07540035247802734,1.3319181060481067,866,True,False,36.56257366890843,-12.477185058654584,20.215987426387425,-0.0061998626591107655,-0.01189770914356103,-0.01139569296890053,0.014214053156498513,-0.0009913291079739048,27.587464500936164,2025/05/28 14:10,1p,10359.0
0.36999988555908203,0.030278222379208214,51,0.36999988555908203,1.74086636154755,1125,True,False,14.040749901506636,37.05511459874853,21.71220480058727,-0.04197982371510157,-0.04103686255381689,0.0018859223225693583,0.026151841363968302,-0.003442065318552645,34.75940454584081,2025/06/02 16:15,1p,72709.0
0.23000049591064453,0.01915074867005712,40,0.23000049591064453,0.7782682097572279,1807,True,False,28.922772118948373,22.21120914168037,26.685584459859037,-0.033518035534103895,-0.03814435693468177,-0.009252642801155744,0.01528016207606322,-0.00321136542816902,31.986335142748786,2025/06/13 14:35,1p,93453.0
0.1700000762939453,0.01434599753766933,14,0.1700000762939453,0.6361209967281445,1883,False,False,87.65971073105533,95.00382025026101,90.10774723745722,0.015845704892747187,0.023529528712385783,0.015367647639277192,0.006655646783166205,0.0019678945067473017,62.91084207213133,2025/06/16 14:25,1p,66440.0
0.17500019073486328,0.01455908353329815,10,0.17500019073486328,1.7950426541222737,1958,True,False,16.701243142476955,2.950674219961428,12.117720168305112,-0.01998074311362778,-0.032826997181532036,-0.025692508135808513,0.01139715256767847,-0.002748790877539452,24.32614626176769,2025/06/17 14:10,1p,116222.0
0.2650003433227539,0.02173024599871248,45,0.2650003433227539,0.5219632609587126,2193,False,False,77.75000912406348,79.44628551566237,78.31543458792977,0.02728736473645907,0.03324627292869664,0.011917816384475144,0.014044959084999246,0.0026915033523709124,65.60914244856082,2025/06/23 14:15,1p,134276.0
0.875,0.07062146696965646,157,0.875,3.0348006020031724,2718,False,False,77.43765113324524,107.90955622666687,87.59495283105245,0.032506861338086994,0.03813787968295834,0.011262036689742697,0.03392391641859033,0.0028958611640595745,79.08059941810683,2025/07/01 19:00,1p,333085.0
0.5199995040893555,0.04018543438576776,90,0.5199995040893555,1.0732197980008134,2932,True,False,17.946940021214985,15.366367540760564,17.086749194396845,-0.026889961269022274,-0.03744871815179529,-0.021117513765546034,0.02093399575561182,-0.002978361590967602,25.69874634412318,2025/07/08 13:50,1p,45970.0
0.3150005340576172,0.025129679927570963,35,0.3150005340576172,1.0250932907076524,3009,False,False,89.15927941261975,88.84883123021575,89.05579668515176,0.03091180398968732,0.054792392114634936,0.04776117624989523,0.021400822104344287,0.004326853566517186,74.69750905955073,2025/07/09 13:45,1p,24369.0
0.13000011444091797,0.010252374709159425,17,0.13000011444091797,0.5875403516035962,3085,True,False,30.35554657739433,17.33246012748326,26.014517760757304,-0.005127338106146491,-0.012243103981392167,-0.014231531750491352,0.01992031842235066,-0.000969641867628185,38.13139380742172,2025/07/10 13:35,1p,68190.0
