bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.3800048828125,1.3800048828125,0.7703284326821029,41,False,False,,0.1244013193225992,0.1926987902903079,0.1365949419354174,0.0007884691021763401,60.91672673578747,2025/06/16 14:19,1p,1292.0
0.6300048828125,0.6300048828125,0.9893697949687866,184,False,False,,0.09244992334829016,0.12546872645179974,0.06603760620701915,0.0005130480643482481,66.43286565585711,2025/06/16 17:34,1p,239.0
0.6100006103515625,0.6100006103515625,0.38109440509101733,386,True,False,,-0.01173017630300375,-0.03556491265661066,-0.04766947270721382,-0.00014613216703608642,40.738274357284695,2025/06/17 15:29,1p,1627.0
0.600006103515625,0.600006103515625,8.918118957395492,429,False,False,,0.06662776496853534,0.09086197783344119,0.04846842572981169,0.00037322002322257117,60.18304779719528,2025/06/17 16:24,1p,1029.0
0.5399932861328125,0.5399932861328125,2.5269900448665887,554,True,False,,-0.1039378574282123,-0.12677938808093359,-0.045683061305442585,-0.0005258637132928951,31.921350294090274,2025/06/17 19:10,1p,2302.0
0.6699981689453125,0.6699981689453125,0.11327012002266751,677,False,False,,0.11578517382331717,0.12963300192620864,0.02769565620578293,0.0005341528450522954,66.51541787270787,2025/06/18 15:05,1p,1178.0
2.30999755859375,2.30999755859375,0.7999150279486518,1368,True,False,,-0.20194007595166888,-0.2695322999848315,-0.1351844480663253,-0.0011204451534511405,22.818412016223803,2025/06/23 16:37,1p,1986.0
0.964996337890625,0.964996337890625,1.0774069352939457,1485,False,False,,0.07847131650098088,0.16648218862772524,0.1760217442534887,0.0006858722765732375,80.83882068139263,2025/06/23 19:05,1p,3009.0
