bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3899993896484375,0.0016486278055182944,2.5800018310546875,0.01078866704708358,0.15116244684563201,0.3899993896484375,0.0016486278055182944,0.00018908382953679206,0.3899993896484375,,212,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A029FD0>,-0.15929948646425024,-0.10215827826448276,0.11428241639953496,0.0017303383304070417,-0.00043126484120088103,53.113316205364995,2025/06/17 19:00,"2,3b",1290.0
0.9600067138671875,0.004031439525395474,2.2100067138671875,0.009367610762206659,0.4343908585631926,0.9600067138671875,0.004031439525395474,0.0016486278055182944,0.9600067138671875,,349,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E679B0>,0.06492818956554888,0.014502167256637222,-0.10085204461782332,0.004638885509413039,6.104599330014532e-05,37.981054677652835,2025/06/18 15:58,"2,3b",695.0
0.80999755859375,0.003422910584359909,1.6302032470703125,0.006841825914572371,0.4968690622162734,,,,0.80999755859375,,419,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E8CCB0>,0.017729497939802573,0.08443871626727173,0.1334184366549383,0.0039165832290322744,0.00035597214794287114,58.93235095200807,2025/06/18 18:01,2,898.0
0.345001220703125,0.0014553022046702006,0.5449981689453125,0.0023042371008817415,0.6330318895763922,,,,0.345001220703125,,435,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484C9F70>,-0.06782152528482951,-0.07815788673042334,-0.020672722891187656,0.003463974574185548,-0.0003298591310917201,40.36843903621992,2025/06/18 18:22,2,413.0
0.915008544921875,0.0038741179769255915,1.3549957275390625,0.005704284608221233,0.6752851882298623,,,,0.915008544921875,,485,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484C9C10>,-0.011565983394149376,0.030208023348961888,0.08354801348622252,0.005314254463050885,0.00012756084132809183,58.632606324229535,2025/06/18 19:24,2,1577.0
1.0099029541015625,0.004284516494724966,1.179901123046875,0.005030917704294257,0.8559216822284872,,,,1.0099029541015625,,638,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5E20F0>,-0.06232670744378317,-0.11426452336954185,-0.10387563185151735,0.003834721631768552,-0.00048601821864906723,40.03583587829053,2025/06/20 17:53,2,936.0
0.4199981689453125,0.001778447503524912,0.769989013671875,0.003249858766194874,0.5454599500614323,,,,0.4199981689453125,,736,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148D267B0>,0.14200485153365955,0.10386855854289934,-0.07627258598152042,0.010567249897078313,0.0004395196648425489,54.887626650453626,2025/06/23 14:49,2,1444.0
0.1862030029296875,0.0007891295034394678,1.8800048828125,0.008031463038732279,0.09904389325368483,,,,0.1862030029296875,,831,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148395310>,0.11447327139530288,0.09766299544335766,-0.03362055190389043,0.0010866137981701916,0.00041428113394921637,52.403750809216895,2025/06/23 18:16,2,366.0
0.220001220703125,0.0009325641867151581,0.339996337890625,0.0014391379381613757,0.647069383358765,,,,0.220001220703125,,888,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148397EF0>,0.040050735486424495,0.023887973432323406,-0.03232552410820218,0.0021386730714850312,0.00010122411441174561,59.25174387984382,2025/06/23 19:39,2,5893.0
0.69000244140625,0.0028946698642462565,3.8600006103515625,0.016459855446540654,0.17875708090714673,0.69000244140625,0.0028946698642462565,0.0009325641867151581,0.69000244140625,,968,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148B63A10>,0.21878550192150276,0.1141326765441022,-0.20930565075480112,0.007573220747331445,0.0004800897342350298,48.92950966217927,2025/06/24 15:23,"2,3b",483.0
0.3300018310546875,0.001376728557597537,0.3600006103515625,0.0014996276514736434,0.916670198787776,,,,0.3300018310546875,,1077,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A4C0C50>,0.022799562919361086,0.028082407090465722,0.010565688342209271,0.002957928003536545,0.00011707176154212445,57.7246075886433,2025/06/24 19:36,2,2837.0
