bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.010009765625,7.790008544921875,0.2580240771282951,2.010009765625,,269,False,False,,-0.011838274038882634,-0.18713405550511197,-0.3505915629324587,-0.0009000651319712201,47.95191282622944,2024/11/18 17:30,2,103093.0
4.19000244140625,11.1737060546875,0.3749877096192713,4.19000244140625,,308,True,False,,1.4828350544374398,1.6796765608081614,0.39368301274144324,0.00799524545934846,66.66160216290568,2024/11/26 14:30,2,278764.0
3.154998779296875,12.949996948242188,0.24362930677949926,3.154998779296875,,374,False,False,,-1.1131103271967615,-1.0945481869675007,0.037124280458521675,-0.005301990599031696,40.066898294887444,2024/12/11 14:30,2,322324.0
8.129989624023438,18.759994506835938,0.43336844374133254,8.129989624023438,,559,True,False,,0.034427093510943266,-0.4163202316090633,-0.9014946502400131,-0.0021130295063151176,38.14360399018764,2025/01/23 14:30,2,347225.0
8.449996948242188,11.160003662109375,0.75716793686473,8.449996948242188,,636,False,False,,0.09721836154495822,0.5373590780100699,0.8802814329302233,0.0026850521907956053,62.902704420365765,2025/02/07 14:30,2,150613.0
4.870391845703125,7.2803955078125,0.6689735249241294,4.870391845703125,,839,True,False,,0.2777541020460633,0.05476291685891965,-0.44598237037428734,0.00031602368713706797,37.32793123695019,2025/03/21 13:30,2,736163.0
6.56500244140625,8.824996948242188,0.743909882338702,6.56500244140625,,898,False,False,,0.037979127967649025,0.3597517116307074,0.6435451673261168,0.0020595310886281338,60.68785021625958,2025/04/02 16:30,2,217236.0
4.0500030517578125,22.240005493164062,0.18210440878724904,4.0500030517578125,,1067,True,False,,0.6112157431153451,0.3180481610070558,-0.5863351642165786,0.001935156176701045,48.41921032270312,2025/05/07 17:30,2,150833.0
5.42999267578125,8.849990844726562,0.6135591291619037,5.42999267578125,,1161,False,False,,-0.2832730549692575,0.2412051539106983,1.0489564177599116,0.0013831804602763243,55.80953623721868,2025/05/28 13:30,2,192637.0
3.7371978759765625,6.4199981689453125,0.5821182152440575,3.7371978759765625,,1203,True,False,,0.35284387190942623,0.16546724535908197,-0.3747532531006885,0.0009452116761757478,41.11605174676151,2025/06/05 13:30,2,190734.0
