bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.09999847412109375,0.0025746259971224767,0.17499923706054688,0.004485434827585263,0.5714223433242507,,,,0.09999847412109375,,206,False,False,74.55464837264807,90.31134072218168,79.80687915582594,0.00022480134726432234,0.00580253472898562,0.011155466763442595,0.0030816367775231054,0.0001491800443816519,63.26673897524691,2025/06/18 17:15,2,7487.0
0.20000076293945312,0.0050238823421301345,1.1450004577636719,0.02961335654084661,0.17467308557245423,0.20000076293945312,0.0050238823421301345,0.0025746259971224767,0.20000076293945312,,818,True,False,11.897613612399017,-5.453528063210172,6.113899720529287,-0.0002627249088211957,-0.012816151839700751,-0.02510685386175911,0.008205017872545005,-0.00032303247807834797,35.19953982439506,2025/06/23 14:39,"2,3b",19323.0
0.23999786376953125,0.005880858997632943,0.3599967956542969,0.00874415379318243,0.6666666666666666,,,,0.23999786376953125,,1318,False,False,86.04326161778889,76.35726906669282,82.8145974340902,0.013436240095333719,0.026307367680878713,0.025742255171089988,0.004384903983464007,0.0006432227744019728,78.46448284836961,2025/06/24 16:54,2,155210.0
