bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.6582226254083965,0.10790692292115005,0.6582226254083965,,191,False,False,,-0.1553933672653398,-0.1255128302960502,0.05976107393857921,-0.020210477523381492,47.408297247831456,2000/10/04,3a,1134954.0
1.0369711963195627,0.02589778299668208,1.0369711963195627,,562,True,False,,0.11961412154202296,0.023096257700274236,-0.19303572768349744,0.0020617393545466272,40.47705843074636,2002/04/03,3a,2435600.0
1.1374452856470487,0.081046368126813,1.1374452856470487,,939,True,False,,0.15021231436965077,0.034156993913846634,-0.23211064091160827,0.002604828579805353,39.84188051762364,2003/09/30,3a,2149200.0
2.1258981746146155,0.02944647375407276,2.1258981746146155,,1765,True,False,,-0.05203458159322932,-0.11215400302356571,-0.12023884286067277,-0.004860084427490422,41.867572535770506,2007/01/11,3a,5331800.0
3.0414505491887383,0.04652487401228616,3.0414505491887383,,2533,True,False,,0.10391012741674024,-0.15105358339874186,-0.5099274216309642,-0.006906362177346597,34.195479918508894,2010/01/29,3a,4108200.0
4.425043327657587,0.08733878360177479,4.425043327657587,,2934,False,False,,-1.3500217133587173,-0.8907846176168235,0.9184741914837877,-0.029709054438557415,50.98295352254688,2011/08/31,3a,4330800.0
1.7668433678624353,0.020226858185766406,1.7668433678624353,,3120,False,False,,-0.8451603748688623,-0.7976414258335751,0.09503789807057439,-0.024721687108707275,40.85176561002164,2012/05/29,3a,4638100.0
2.5817197256774875,0.10501034288232995,2.5817197256774875,,3528,True,False,,0.7567055451404746,0.5886021079618544,-0.3362068743572404,0.010498877715785284,47.938324979304454,2014/01/13,3a,6969400.0
2.4225165832083206,0.007919650239923744,2.4225165832083206,,4334,True,False,,0.529515356318976,0.44434752165108904,-0.17033566933577382,0.007351579294299911,54.831377816029324,2017/03/27,3a,2225400.0
9.022141640553201,0.06221234955123373,9.022141640553201,,5212,True,False,,1.3909423126725766,0.8459543516411401,-1.089975922062873,0.009101516002134345,40.82525839091273,2020/09/21,3a,2353600.0
13.773013218889218,0.0762843894331053,13.773013218889218,,5595,False,False,,-0.17937519128090001,0.6081796122288665,1.5751096070195332,0.004194107165774679,58.867322285114085,2022/03/29,3a,1530800.0
47.495484455609784,0.06509802583906366,47.495484455609784,,5988,True,False,,-2.7258788707824104,-4.094707777316472,-2.7376578130681235,-0.019860871284813595,31.274023737876846,2023/10/20,3a,4930400.0
