bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
8.75,7.0,1.0,0.9821428571428571,8.75,,201,True,False,,-1.0126738634893981,-1.1468835443264105,-0.2684193616740247,-0.05335702559959058,32.29046220551594,2000/10/18,2s,560500.0
2.1299972534179688,8.25,1.0,0.003636215672348485,2.1299972534179688,,381,True,False,,0.8014564351188446,0.6480321652642971,-0.306848539709095,0.019202819664448593,50.39212162635339,2001/07/09,2s,117500.0
10.65999984741211,10.25,1.0,0.6585365853658537,10.65999984741211,,694,True,False,,-0.5088323693625803,-1.005273985172991,-0.9928832316208216,-0.020812381511099005,37.61573172294339,2002/10/09,2s,821400.0
8.15999984741211,17.84000015258789,1.0,0.22197304095304138,8.15999984741211,,870,True,False,,0.9561058180111051,0.3155886484277559,-1.2810343391666983,0.0054600907179177625,42.463833903892926,2003/06/23,2s,626400.0
7.549995422363281,5.5500030517578125,1.0,0.0702701216578459,7.549995422363281,,1202,True,False,,-0.008508373486645593,-0.6516029894274027,-1.2861892318815142,-0.00840323794337199,32.86162066378388,2004/10/15,2s,331300.0
16.329994201660156,11.509994506835938,1.0,0.863596833700331,16.329994201660156,,1510,False,False,,0.9658391099237621,0.9686008271740718,0.0055234345006194285,0.011092903438173811,58.70276237554447,2006/01/05,2s,351000.0
8.829994201660156,11.509994506835938,2.0,0.6898348046383559,8.829994201660156,,1544,False,False,,-0.728204612082267,-0.19395498991870852,1.068499244327117,-0.0023075606091390037,62.75317623972572,2006/02/24,2s,2384700.0
9.639999389648438,14.380001068115234,1.0,0.499304573842904,9.639999389648438,,1722,True,False,,-0.4920294594391015,-1.21048093407218,-1.4369029492661571,-0.01640830530806201,36.25750326471513,2006/11/07,2s,897200.0
5.069999694824219,14.380001068115234,2.0,0.23296232442910195,5.069999694824219,,1755,True,False,,0.29093472335266973,-0.11651069172289397,-0.8148908301511274,-0.001537810206124244,45.2993938043186,2006/12/26,2s,158400.0
7.459999084472656,27.68000030517578,1.0,0.12210972601708951,7.459999084472656,,1989,False,False,,-1.0248292458588932,-0.7645486687836183,0.5205611541505499,-0.009486839487430978,49.1865835507603,2007/11/30,2s,986900.0
