bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.324465826578038,2.324465826578038,0.07955604297587066,75,True,False,,-0.4258970940453219,-0.44036784495312276,-0.028941501815601733,-0.028283637589041656,32.487431726558455,2010/09/30,1p,1710100.0
2.6246326601717005,2.6246326601717005,0.3391990699953229,291,True,False,,-0.32574744431688774,-0.3281676177478552,-0.004840346861934908,-0.01924085499562258,50.18439639157803,2011/08/09,1p,977900.0
3.449883376517782,3.449883376517782,1.1181316697130228,901,True,False,,0.08982172390680165,-0.19715407176769872,-0.5739515913490008,-0.004789957098616143,35.09080816867167,2014/01/13,1p,526300.0
4.857144801225182,4.857144801225182,0.3004136361804109,944,False,False,,1.0389591060025016,1.15138122668386,0.22484424136271652,0.025367000922516925,70.40053700697287,2014/03/17,1p,662800.0
7.949207125297143,7.949207125297143,0.5221418912455895,1150,False,False,,1.02702387207958,1.1441347997281355,0.23422185529711115,0.02146899720098708,68.90252241318315,2015/01/08,1p,712800.0
7.26658719388783,7.26658719388783,0.3844632279233104,1422,True,False,,-0.36988498021548344,-0.6609901953450077,-0.5822104302590485,-0.012010809308102856,33.60394892467852,2016/02/08,1p,1041100.0
8.823642916072181,8.823642916072181,1.0149945785659804,1637,False,False,,1.8429653941676996,2.451116035408404,1.216301282481409,0.03906061498032228,87.32704288337351,2016/12/13,1p,513400.0
3.1517240707680685,3.1517240707680685,0.7258711270357312,1657,True,False,,0.8874969225663797,0.5984749457733898,-0.5780439535859798,0.009165602942415644,52.16702563838511,2017/01/12,1p,454000.0
16.512758429578355,16.512758429578355,1.1157122546047422,1919,False,False,,2.686213096557263,2.8949039305792326,0.41738166804393906,0.024404481967260815,68.54075157670573,2018/01/29,1p,983600.0
13.82261144446197,13.82261144446197,4.759599559112899,2054,True,False,,-1.9787431605163373,-2.7438294900945834,-1.5301726591564924,-0.030342130435763413,27.152240454348544,2018/08/10,1p,977500.0
11.444943019919506,11.444943019919506,0.7845367404519868,3182,True,False,,-0.4815738615916764,-0.4008145788762789,0.161518565430795,-0.0032995768975616954,53.472030344403095,2023/02/03,1p,1357100.0
20.039993286132812,20.039993286132812,0.6865633003938346,3525,True,False,,-2.3269923983964405,-2.969852328078588,-1.2857198593642947,-0.016955989683013813,39.54907562580244,2024/06/17,1p,611200.0
