bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.10540008544921875,0.2599983215332031,1.0,0.6938392241442551,0.10540008544921875,,142,True,False,,0.0010066485115925736,-0.0002677639394121911,-0.0025488249020095295,-6.1904958818560005e-06,42.714724908114086,2025/06/09 15:54,2s,15933.0
0.22499847412109375,0.2849998474121094,1.0,0.7017574386636506,0.22499847412109375,,593,False,False,,0.0013502592597255426,0.01632339468503119,0.029946270850611294,0.0003689522524297383,62.37411512956476,2025/06/10 17:14,2s,26320.0
0.20000076293945312,0.654998779296875,1.0,0.687025345944183,0.20000076293945312,,803,True,False,,0.0035071110939284764,-0.007329705746990101,-0.021673633681837154,-0.00016661172024723834,44.016852257521485,2025/06/11 14:15,2s,20527.0
0.20499801635742188,0.654998779296875,2.0,0.7709896100265573,0.20499801635742188,,835,True,False,,-0.005470609536154833,-0.014520986276423287,-0.018100753480536906,-0.00033010743571013757,47.54598079605956,2025/06/11 14:52,2s,22074.0
0.279998779296875,0.654998779296875,3.0,0.8091599496808461,0.279998779296875,,934,True,False,,-0.020558223823807516,-0.026246850075636985,-0.011377252503658938,-0.0005974477483701542,36.37885986437225,2025/06/11 16:38,2s,7192.0
0.07999801635742188,0.654998779296875,4.0,0.5038147043749709,0.07999801635742188,,992,True,False,,0.020983127531222105,0.014895027743335731,-0.012176199575772748,0.00033805970232548063,48.84698562021005,2025/06/11 17:36,2s,7841.0
0.24899673461914062,0.3549995422363281,1.0,0.8732336854321359,0.24899673461914062,,1121,False,False,,0.019723112465703258,0.038724654043249984,0.03800308315509345,0.0008649512081656818,71.99806335706901,2025/06/11 19:45,2s,41454.0
0.21500015258789062,0.6263999938964844,1.0,0.36717679514271623,0.21500015258789062,,1221,True,False,,0.0007746919073311744,-0.017216062912368102,-0.03598150963939855,-0.00038636300819332045,33.67906414244926,2025/06/12 14:55,2s,15231.0
0.1399993896484375,0.6263999938964844,2.0,0.44699677845646046,0.1399993896484375,,1240,True,False,,-0.027287533477120856,-0.030404585827021435,-0.006234104699801159,-0.0006835375994292982,39.676497253296404,2025/06/12 15:14,2s,43283.0
0.17000198364257812,0.6263999938964844,3.0,0.40708983173677127,0.17000198364257812,,1267,True,False,,-0.0009775003476020362,-0.012181384060951927,-0.02240776742669978,-0.0002737658140060104,42.94710197352455,2025/06/12 15:41,2s,21442.0
0.20000076293945312,0.18489837646484375,1.0,0.91943470187745,0.20000076293945312,,1347,False,False,,-0.0021922753098232626,0.014613878047541107,0.033612306714728736,0.0003277644174069008,68.01100905913678,2025/06/12 17:02,2s,25102.0
0.07999801635742188,0.18489837646484375,2.0,0.7571693831235816,0.07999801635742188,,1398,False,False,,-0.0009756494820638264,0.0023808753923262316,0.0067130497487801165,5.3337187611033345e-05,53.60122412330616,2025/06/12 17:54,2s,15668.0
0.060001373291015625,0.18489837646484375,3.0,0.48675469362492263,0.060001373291015625,,1422,False,False,,-0.009044916816995537,-0.005078826098433353,0.007932181437124368,-0.00011385767039327864,53.052385594922384,2025/06/12 18:18,2s,8450.0
