bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
6.469970703125,7.93499755859375,0.8153714799972309,,,6.469970703125,,141,False,False,,1.2619465629246407,0.7793867520520052,-0.9651196217452709,0.0014992625811308827,55.579254275006,2024/10/23 14:30,2,43420.0
22.3699951171875,82.3399658203125,0.2716784600810343,,,22.3699951171875,,223,True,False,,11.102304758842054,9.679137897235364,-2.8463337232133803,0.017891254701621544,58.45112983851916,2024/11/07 20:30,2,80600.0
10.89996337890625,31.6300048828125,0.3446083369032044,10.89996337890625,0.01822747747130281,10.89996337890625,,381,False,False,,-3.303594404777397,-2.529663619571238,1.5478615704123175,-0.004577824530812435,43.95164271534132,2024/12/12 14:30,"2,3b",67713.0
13.719970703125,58.950592041015625,0.2327367754606969,13.719970703125,0.028071310941837756,13.719970703125,,577,True,False,,2.1048499013958715,0.2648379333426192,-3.6800239361065046,0.0004731144055373943,39.68452174087267,2025/01/27 18:30,"2,3b",23676.0
24.1300048828125,53.25,0.4531456316021127,,,24.1300048828125,,637,False,False,,-0.9593547454683427,0.41137634551739666,2.7414621819714786,0.0007606015195977697,57.76740031764435,2025/02/07 15:30,2,34893.0
19.100006103515625,31.480010986328125,0.6067344167005159,,,19.100006103515625,,839,True,False,,1.7697421991265512,0.7089444154258899,-2.1215955674013225,0.0014422098360144502,39.86526539510273,2025/03/21 13:30,2,134746.0
27.555023193359375,48.949981689453125,0.5629220327021377,,,27.555023193359375,,898,False,False,,-1.767149574808465,0.018238541108189565,3.570776231833309,3.7313652587709484e-05,59.69225112707118,2025/04/02 16:30,2,53486.0
31.954986572265625,34.904998779296875,0.9154845348746729,,,31.954986572265625,,930,True,False,,-8.879525562385698,-7.1317062207412505,3.4956386832888953,-0.016291283980429047,40.31121543512985,2025/04/09 13:30,2,89969.0
9.10003662109375,9.9000244140625,0.9191933514999815,,,9.10003662109375,,1118,False,False,,3.462279314432488,3.114561245155187,-0.6954361385546024,0.006003989802685755,66.65270431220245,2025/05/16 19:30,2,62373.0
17.240020751953125,18.32000732421875,0.9410487914577468,,,17.240020751953125,,1182,True,False,,-0.8847205449265717,-1.2301445813597525,-0.6908480728663615,-0.0024131063835290227,34.17511331938793,2025/06/02 13:30,2,79195.0
