bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
,,,,0.0951995849609375,0.0013268668078688288,0.0951995849609375,,283,False,False,,-0.0329857071113208,-0.024354469792122302,0.017262474638397002,-0.0003804582253626882,48.637010789812614,2025/06/09 18:14,3b,8120.0
0.15999603271484375,0.23000335693359375,2.0,0.17391448568680135,0.15999603271484375,0.0019771445386763307,0.15999603271484375,,1385,True,False,,0.034635502073084024,0.02572130399012451,-0.017828396165919025,0.0003899565719992725,48.548941161491385,2025/06/12 17:40,"2s,3b",56059.0
