bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.933365335220834,0.933365335220834,2.751125341272733,62,False,False,,0.0965212579354984,0.1358727148551624,0.07870291383932798,0.0771859696880599,69.95449290214309,2000/03/31,1p,44549600.0
0.6100582222716111,0.6100582222716111,0.611304736592506,149,True,False,,-0.05856497046632938,-0.06426071128896593,-0.011391481645273108,-0.03952462764017873,33.68075600614391,2000/08/04,1p,20959200.0
0.40404127404697077,0.40404127404697077,1.1260088139511875,938,True,False,,-0.012947401680589197,-0.055594360606952,-0.08529391785272561,-0.014493354971704444,31.736664611884066,2003/09/29,1p,14206800.0
0.34890084706568025,0.34890084706568025,0.4594697812190669,1124,False,False,,0.053227227182894944,0.06528637906635204,0.024118303766914193,0.013518261416222385,59.40440525245414,2004/06/25,1p,14014000.0
0.5579475443351614,0.5579475443351614,0.22255599182863828,1161,True,False,,-0.08871524663348393,-0.09014135793235933,-0.0028522225977508087,-0.021159210573023283,36.330696074933414,2004/08/18,1p,25837200.0
0.5160120414163831,0.5160120414163831,0.8502336356092435,1345,True,False,,-0.06674290621293837,-0.06267180159912744,0.00814220922762185,-0.014082896845897143,38.49079646799613,2005/05/11,1p,8331600.0
0.48828664274410283,0.48828664274410283,1.0609439520188066,1383,False,False,,0.056327467845476355,0.0660577102914699,0.01946048489198708,0.014321396334116058,59.44245678063555,2005/07/06,1p,15969600.0
0.8317799585931489,0.8317799585931489,0.923062025472503,1443,True,False,,-0.07197443753134877,-0.07627227275353965,-0.008595670444381753,-0.01879744077060464,35.67047764990048,2005/09/29,1p,9600800.0
0.49533065801368625,0.49533065801368625,0.7129969478643743,1634,True,False,,-0.049738429974571494,-0.047961230438474445,0.0035543990721940977,-0.01077060789866176,37.53612867445735,2006/07/05,1p,12408800.0
0.6010248078158016,0.6010248078158016,0.72149741637401,1807,True,False,,-0.09302574152209347,-0.11785205090875639,-0.04965261877332583,-0.02183767969631298,28.83015452732613,2007/03/14,1p,20146000.0
0.6856541801236942,0.6856541801236942,0.42893745684908924,1938,False,False,,0.0879732145259987,0.11040514851377825,0.04486386797555911,0.0186795827888335,64.0803691962469,2007/09/19,1p,22743600.0
3.8570442389717976,3.8570442389717976,3.7964738800669333,2235,True,False,,-0.34851452854754955,-0.43782165376689175,-0.1786142504386844,-0.09209309579941578,25.040283525998618,2008/11/20,1p,33719200.0
