bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1074981689453125,0.003106658943749188,18,0.0005756085808942533,0.1074981689453125,,673,False,False,54.860463696463825,70.63639061665631,60.11910600319465,-0.01276475806617255,-0.008034032659814727,0.009461450812715645,0.007922723089458664,-0.00023169696913560322,52.083247443831354,2025/05/21 17:35,3a,23572.0
