bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.23999786376953125,0.00694438235627527,14,0.9650001525878906,0.027163972164361956,41,0.24870241017674102,0.23999786376953125,0.00694438235627527,14,0.0007060583447230218,0.23999786376953125,,121,False,False,80.58930455531919,92.3586249319738,84.5124113475374,-0.05788701654698765,-0.029886329326352268,0.05600137444127076,0.027586181193081673,-0.0008596092891204415,50.32121517964037,2025/05/12 17:05,"2,3b",44929.0
0.24500274658203125,0.007140855050293184,17,0.470001220703125,0.013888924899049741,6,0.5212810856437894,,,,,0.24500274658203125,,182,True,False,24.14763350998353,-4.623540163460511,14.557242285502184,-0.06398214386382166,-0.0577690703851772,0.012426146957288914,0.005137327427355294,-0.0016885949801867498,36.768361781734015,2025/05/13 15:40,2,51464.0
0.24499893188476562,0.007052358090029267,13,0.34999847412109375,0.009974308139046312,51,0.7,,,,,0.24499893188476562,,609,False,False,78.20128661147174,86.07472667586967,80.82576663293771,0.014995478366306964,0.028495106204296405,0.026999255675978884,0.01300562592873184,0.00081698133677228,63.83283202882996,2025/05/20 18:45,2,63528.0
0.220001220703125,0.006370384296370885,10,0.5349998474121094,0.01573528962976792,21,0.41121735224282874,,,,,0.220001220703125,,744,True,False,19.3941757049946,-8.502420070074987,10.09531044663807,0.01849514025712542,-0.0009600181360838178,-0.03891031678641847,0.005828377413478405,-2.790863293952215e-05,40.56061049027857,2025/05/22 17:00,2,62565.0
0.18500137329101562,0.005422080277913897,13,0.8800010681152344,0.025142887660435268,106,0.2102285781166689,0.18500137329101562,0.005422080277913897,13,0.005828377413478405,0.18500137329101562,,975,False,False,61.713224492201846,102.72111430261009,75.38252109567127,-0.09041748396593721,-0.06595331200666976,0.0489283439185349,0.007724803593966318,-0.0019220225184379553,46.86121765864565,2025/05/28 16:45,"2,3b",13722.0
0.23979949951171875,0.006970956344638173,18,0.3597984313964844,0.010569871378363047,25,0.6664828931604448,,,,,0.23979949951171875,,1041,True,False,23.77582274937942,6.816810198067785,18.122818565608874,0.009783511344856149,-0.006442946101024916,-0.03245291489176213,0.008782179110087853,-0.0001880725031947395,43.969841821851496,2025/05/29 15:45,2,22337.0
0.345001220703125,0.010037859511920735,16,0.470001220703125,0.013490276080501499,8,0.7340432439451984,,,,,0.345001220703125,,1187,False,False,75.2546501038524,93.94357386362415,81.48429135710965,-0.03079415866798264,-0.00878911885583733,0.04401007962429062,0.007345558605628434,-0.0002541021088958725,54.34666220863528,2025/06/02 14:55,2,17799.0
0.14500045776367188,0.004196829550379123,13,0.3400001525878906,0.009938619166529326,11,0.4264717432036711,,,,,0.14500045776367188,,1288,True,False,40.223747625763394,1.3040310845114647,27.250508778679418,0.008317805139739095,0.006508553252849936,-0.003618503773778318,0.0059584897058053915,0.00018891940262455182,44.60941459351662,2025/06/03 16:50,2,47631.0
0.23499679565429688,0.006920830009774073,14,0.654998779296875,0.01892513053296423,36,0.35877440246004755,,,,,0.23499679565429688,,1423,False,False,72.59897264868529,91.03877846444962,78.7455745872734,-0.06092002089642373,-0.03496365785188971,0.05191272608906805,0.005703413356439458,-0.001023644791063769,48.87444170099606,2025/06/05 15:05,2,21267.0
0.09650039672851562,0.0028393743790937997,6,0.12649917602539062,0.00373594724586974,11,0.7628539549470764,,,,,0.09650039672851562,,1524,True,False,52.85349119757119,-1.1125710705610459,34.86480377486044,-0.022389710906213903,-0.020674509581745326,0.003430402648937153,0.010180030301461269,-0.0006088615128357349,40.00341532180045,2025/06/06 17:00,2,15936.0
