bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,0.834991455078125,0.0023204843189419655,2.878326416015625,0.00807788728779134,1.0,0.06948906347742188,0.834991455078125,0.0023204843189419655,0.0017399620787556754,0.834991455078125,,324,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148602150>,<Math.KDJ.KDJ_Item object at 0x0000024148602150>,0.17683619586585908,0.13390691073698235,-0.08585857025775345,0.006281350648502785,0.00037273681001174244,44.37851492976759,2025/06/17 19:42,"2s,3b",7544.0
1.720001220703125,0.004759009343147617,4.4849853515625,0.012257239902501882,0.38350208214256554,,,,,,,1.720001220703125,0.004759009343147617,0.0021745037133445596,1.720001220703125,,624,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485FD790>,,-0.5017590190008371,-0.40225101213991366,0.19901601372184685,0.007022135285794914,-0.0011085087070765052,46.90290946673526,2025/06/18 19:14,"2,3b",1091.0
1.035003662109375,0.0028794492648935408,3.9949951171875,0.010992172271492247,0.2590750756256302,,,,,,,1.035003662109375,0.0028794492648935408,0.0034667331575252737,1.035003662109375,,890,False,False,<Math.KDJ.KDJ_Item object at 0x000002414995F6B0>,,-0.27066601128003615,-0.13847824928137697,0.26437552399731834,0.004337546008540825,-0.0003843379283147461,53.80971121941496,2025/06/20 17:51,"2,3b",2966.0
