bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.124298095703125,0.0018895830298464116,0.36930084228515625,0.0055827790440893645,0.3365767999173639,,,,0.124298095703125,,80,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A662990>,-0.018273267305392134,-0.00982460055136869,0.01689733350804689,0.002731208686894412,-0.00014916531807192198,50.28133398007295,2025/06/17 14:51,2,35982.0
0.11699676513671875,0.0017956132004442957,0.13700103759765625,0.0021070600533822964,0.8539845185721445,,,,0.11699676513671875,,309,True,False,<Math.KDJ.KDJ_Item object at 0x00000241496F5AF0>,-0.0038803311355891977,-0.005409538207956643,-0.0030584141447348914,0.0024599635679993827,-8.309054939832926e-05,38.82821714034499,2025/06/17 18:41,2,42086.0
0.15500640869140625,0.0023548259153477347,0.17000579833984375,0.0025760404767715323,0.9117713054795136,,,,0.15500640869140625,,483,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486C9DF0>,0.006064553376415134,0.011220041871595754,0.01031097699036124,0.0026720224288924394,0.00017021908528293023,63.75108352615223,2025/06/18 15:05,2,16132.0
0.0500030517578125,0.000757163099100681,0.236297607421875,0.003590946945880608,0.21161048689138576,,,,0.0500030517578125,,549,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148730FB0>,0.017243900982442304,0.011293348483249588,-0.011901104998385433,0.0035611549925596347,0.00017111031646467438,51.83641080710011,2025/06/18 16:29,2,37524.0
0.20999908447265625,0.0031815634150606947,0.33499908447265625,0.0050497302225704045,0.6268646518936892,,,,0.20999908447265625,,681,False,False,<Math.KDJ.KDJ_Item object at 0x00000241495772F0>,-0.0021310383683667126,0.010128489036858923,0.02451905481045127,0.005965365323751816,0.00015319483383714524,59.64671294092307,2025/06/18 18:42,2,31907.0
0.5400009155273438,0.008102039057233508,0.8850021362304688,0.013457038613913074,0.610169053181493,,,,0.5400009155273438,,815,True,False,<Math.KDJ.KDJ_Item object at 0x00000241482257F0>,-0.013373355706987795,-0.038609748210504335,-0.05047278500703308,0.0021176733982137684,-0.0005820734561195486,27.71465943248863,2025/06/20 14:26,2,90531.0
0.09999847412109375,0.0015152431238632353,0.36499786376953125,0.005500269144250051,0.27397002571016493,0.09999847412109375,0.0015152431238632353,0.0021176733982137684,0.09999847412109375,,957,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149055550>,0.0017366279038269876,0.008842812303910819,0.014212368800167663,0.005641908005398465,0.0001338836913728976,59.972088478348574,2025/06/20 16:57,"2,3b",8228.0
0.23000335693359375,0.0034798903500367763,0.37290191650390625,0.005673919738593624,0.6167931747038484,,,,0.23000335693359375,,1088,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149058110>,-0.025332645940418157,-0.03498490443499236,-0.019304516989148403,0.0021255506595172485,-0.0005303428880472418,30.366708740077556,2025/06/20 19:08,2,43175.0
0.214996337890625,0.0032148985105140185,0.48999786376953125,0.007273775392384649,0.43876994939665237,,,,0.214996337890625,,1200,False,False,<Math.KDJ.KDJ_Item object at 0x00000241492797F0>,0.008422741982815587,0.007376304714256321,-0.0020928745371185317,0.0031301102390141945,0.0001100665174848597,48.3476021792692,2025/06/23 14:30,2,131151.0
0.1999969482421875,0.0029928463505518852,0.33499908447265625,0.005038338024300007,0.5970074472203876,,,,0.1999969482421875,,1331,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485AA330>,-0.003480329225741651,-0.004051976685843783,-0.0011432949202042648,0.009906246335600374,-6.0747938001113596e-05,41.50710481874306,2025/06/23 16:56,2,56022.0
0.0885009765625,0.0013167534399616053,0.09349822998046875,0.001389172120296071,0.9465524275805793,,,,0.0885009765625,,1434,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484E8710>,0.007489232798929271,0.01050226552304423,0.006026065448229917,0.0019317217966917223,0.00015615771740826368,55.339980458458136,2025/06/23 18:39,2,17163.0
0.095001220703125,0.0014103506508657256,0.19000244140625,0.0028286801635509615,0.5,,,,0.095001220703125,,1473,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485DBEF0>,0.0191338498262221,0.013011130184324315,-0.012245439283795567,0.011447324454736191,0.00019335618943078608,51.459919927952726,2025/06/23 19:18,2,35617.0
0.214996337890625,0.0031919876352955903,0.6800003051757812,0.009994859536613691,0.3161709432395741,,,,0.214996337890625,,1577,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E3D10>,-0.01649214559489995,0.0026497238693963254,0.03828373892859255,0.0014799241464071445,3.926267669254646e-05,52.07461255889125,2025/06/24 14:33,2,40671.0
0.154998779296875,0.0022787237128256274,0.3699951171875,0.0054692551196168365,0.41892114813592873,0.154998779296875,0.0022787237128256274,0.001920053908902519,0.154998779296875,,1888,True,False,<Math.KDJ.KDJ_Item object at 0x000002414890C170>,0.04610428067199716,0.032969675726050696,-0.026269209891892922,,0.000485540503239399,49.13754112024702,2025/06/24 19:52,"2,3b",97506.0
