bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1699981689453125,0.001110228411483475,0.32000732421875,0.002085553435395378,0.5312321190158307,,,,0.1699981689453125,,205,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486EBA70>,-0.005626468149850687,0.0007831415024668331,0.012819219304635041,0.004827387740788311,5.1109014510130874e-06,54.3352022539632,2025/06/17 17:13,2,2941.0
0.2550048828125,0.0016745789654364577,0.28900146484375,0.0019014380453457836,0.8823653643083421,,,,0.2550048828125,,308,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149BC19D0>,-0.013452610610188234,-0.00994184429185907,0.007021532636658327,0.003190268901979402,-6.533759829427125e-05,43.648870166424906,2025/06/17 19:05,2,2443.0
1.209991455078125,0.008001530520504112,1.6199951171875,0.01059928785660332,0.7469105568532891,,,,1.209991455078125,,417,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A39DBB0>,0.09936605839717172,0.14836270236401106,0.09799328793367867,0.002656949411250762,0.0009758474713481766,66.09910437386813,2025/06/18 14:27,2,1844.0
0.7400054931640625,0.00488387983301133,1.2100067138671875,0.008050074735684188,0.61157139434293,,,,0.7400054931640625,,613,True,False,<Math.KDJ.KDJ_Item object at 0x00000241470EADB0>,0.0773928935760703,-0.009459552536839055,-0.17370489222581872,0.0029513684031137726,-6.258637768460221e-05,42.20995186714399,2025/06/18 18:05,2,5840.0
0.464996337890625,0.0030913199278752882,1.100006103515625,0.0072598077646408386,0.42272159800249687,,,,0.464996337890625,,673,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486E4530>,-0.12210758335373957,-0.09620240953572079,0.05181034763603756,0.0036782496337374737,-0.0006377545933288606,46.175835547028704,2025/06/18 19:07,2,5684.0
0.94000244140625,0.006242545025739199,1.910003662109375,0.012847270368153828,0.4921469314713918,,,,0.94000244140625,,747,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497360F0>,-0.03707568709376294,-0.03083293948799337,0.012485495211539133,0.007016860839618848,-0.00020552572852409846,45.16607474057299,2025/06/20 13:52,2,5079.0
0.339996337890625,0.0022630213355929016,0.4499969482421875,0.0029862428890540544,0.7555525414533247,,,,0.339996337890625,,786,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149789850>,0.060989133679655236,0.03649128944095992,-0.048995688477390636,0.007437874243381229,0.00024268235223466378,55.340312239989686,2025/06/20 14:31,2,5961.0
0.20001220703125,0.0013367118926975636,0.2400054931640625,0.001606570012347781,0.8333651217496344,,,,0.20001220703125,,901,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148197590>,-0.042966630083808355,-0.04114868257812532,0.003635895011366075,0.0015492629258073384,-0.0002751099839235955,38.71961235416458,2025/06/20 16:43,2,1685.0
0.2750091552734375,0.0018461327293940017,0.725006103515625,0.004843383604054767,0.37931977943343015,0.2750091552734375,0.0018461327293940017,0.0012044693091071337,0.2750091552734375,,971,False,False,<Math.KDJ.KDJ_Item object at 0x000002414925D190>,-0.03435499295493627,-0.016289674301020796,0.03613063730783095,0.0014071743911642167,-0.00010917843444113793,51.53882298932783,2025/06/20 17:55,"2,3b",1283.0
0.2449951171875,0.0016340088783591523,1.125,0.007559975932107873,0.2177734375,0.2449951171875,0.0016340088783591523,0.001409157321259815,0.2449951171875,,1339,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A694DD0>,0.0977508242651845,0.06695244789466415,-0.061596752741040706,0.0019372922800661033,0.00044722056515894814,50.7682683205425,2025/06/23 17:54,"2,3b",4715.0
0.6299896240234375,0.004194058956561365,2.1399993896484375,0.014046598647291127,0.2943877587399374,,,,0.6299896240234375,,1496,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149155970>,-0.15984983141465162,-0.1570463874396637,0.005606887949975825,0.004044024298337456,-0.0010411556811980454,48.93010758720509,2025/06/24 14:02,2,20986.0
0.345001220703125,0.002287123987611294,0.654998779296875,0.004361134354148574,0.5267204025532312,,,,0.345001220703125,,1597,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148C69850>,0.008160461813844984,-0.01610218508176331,-0.04852529379121659,0.0013953934476225083,-0.00010689027827518604,38.52034193846514,2025/06/24 15:50,2,10605.0
