bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
6.1100006103515625,17.90999984741211,0.34115023240686526,6.1100006103515625,0.16322521836203452,6.1100006103515625,,664,True,False,,1.4024780867081117,1.0657515332508112,-0.673453106914601,0.0274044397236795,58.92386206995655,2025/02/13 14:30,"2,3b",27063082.0
