bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.587615966796875,0.005053327402831779,1.587615966796875,0.25547878044559363,56,False,False,81.22692703158854,87.2956170466876,83.24982370328823,0.44266425461398473,0.47868114179539134,0.07203377436281322,0.0033569721491348457,0.0015214386365640384,70.13479525050711,2025/06/18 14:36,1p,1048.0
1.339996337890625,0.004245869176095996,1.339996337890625,0.9275857574806263,77,True,False,46.41890786121378,-21.802228721358887,23.678529000356228,0.1530726004467112,0.04145973547582571,-0.22322572994177098,0.0048685761208941206,0.00013163893602260827,36.74630628899892,2025/06/18 15:02,1p,4134.0
1.17999267578125,0.0037578186652775457,1.17999267578125,0.5035036650256502,422,False,False,54.746604405462485,102.67448253282355,70.7225637812495,0.028270462925275415,0.0756833508244199,0.09482577579828898,0.0030775126532874343,0.00024065821840003906,62.43034803436648,2025/06/20 15:19,1p,7937.0
6.92999267578125,0.021808203780637987,6.92999267578125,10.221728444319567,1312,True,False,16.16663583143027,7.417135961161279,13.25013587467394,-0.5024897413986927,-1.0326856786205667,-1.060391874443748,0.019270332984638615,-0.003268210854394717,6.96192907938341,2025/06/25 13:33,1p,16090.0
