bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3603057861328125,0.0024344985549514357,0.0024130344155798996,0.3603057861328125,,474,False,False,73.47080183954058,110.44466077652751,85.7954214852029,-0.15749666372332347,-0.10005604148526004,0.11488124447612685,0.003035192746721388,-0.0006744920197474555,50.29457193223378,2025/06/20 16:38,3a,835.0
