bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.6200027465820312,0.0025418138029462186,0.6200027465820312,,829,False,False,,-0.16301036706097205,-0.12403239924465481,0.07795593563263448,-0.0012227280494915913,52.17945002250027,2025/06/18 14:30,3b,5982.0
