date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2011-09-12,126164.5254585866,126164.5254585866,0,-0.5,-0.5,0.178178180565521,FREE,0.155,0.18
2011-09-13,127305.53961006101,0.0,1,-0.5,-0.5,0.17790612553768548,FREE,0.155,0.18
2011-09-14,128097.80767413045,128097.80767413045,0,2.499999999999999,-0.5,0.19942015534028365,FORCE_SELL,0.155,0.18
2011-09-15,128097.80767413045,128097.80767413045,0,2.2999999999999994,-0.5,0.18045113250061662,FORCE_SELL,0.155,0.18
2011-09-16,128097.80767413045,128097.80767413045,0,2.2999999999999994,-0.5,0.17490432439407813,FREE,0.155,0.18
2011-09-19,128291.83646627597,128291.83646627597,0,1.9999999999999996,2.0999999999999996,0.176413425902602,FREE,0.155,0.18
2011-09-20,128291.83646627597,128291.83646627597,0,2.1999999999999993,2.499999999999999,0.19208639747826214,FORCE_SELL,0.155,0.18
2011-09-21,128291.83646627597,128291.83646627597,0,2.2999999999999994,-0.5,0.2152254016266956,FORCE_SELL,0.155,0.18
2011-09-22,128291.83646627597,128291.83646627597,0,1.8499999999999996,-0.5,0.20865975769523903,FORCE_SELL,0.155,0.18
2011-09-23,128291.83646627597,128291.83646627597,0,1.8499999999999996,-0.5,0.22711001600869163,FORCE_SELL,0.155,0.18
2011-09-26,128291.83646627597,128291.83646627597,0,1.8499999999999996,-0.5,0.24653623324380355,FORCE_SELL,0.155,0.18
2011-09-27,128291.83646627597,128291.83646627597,0,1.8499999999999996,-0.5,0.2300303494192022,FORCE_SELL,0.155,0.18
2011-09-28,128291.83646627597,128291.83646627597,0,1.8499999999999996,-0.5,0.21641957458421382,FORCE_SELL,0.155,0.18
2011-09-29,128291.83646627597,128291.83646627597,0,-0.5,-0.5,0.22501527711266767,FORCE_SELL,0.155,0.18
2011-09-30,128291.83646627597,128291.83646627597,0,-0.5,-0.5,0.2009181243993027,FORCE_SELL,0.155,0.18
2011-10-03,128291.83646627597,128291.83646627597,0,-0.5,-0.5,0.19889070268068978,FORCE_SELL,0.155,0.18
2011-10-04,128291.83646627597,128291.83646627597,0,-0.5,-0.5,0.24373386150397547,FORCE_SELL,0.155,0.18
2011-10-05,128291.83646627597,128291.83646627597,0,-0.5,2.4499999999999993,0.221450720533119,FORCE_SELL,0.155,0.18
2011-10-06,128291.83646627597,128291.83646627597,0,-0.5,2.4499999999999993,0.2065552816154931,FORCE_SELL,0.155,0.18
2011-10-07,128291.83646627597,128291.83646627597,0,-0.5,2.4499999999999993,0.18690324888978674,FORCE_SELL,0.155,0.18
2011-10-10,128291.83646627597,128291.83646627597,0,-0.5,-0.5,0.19153439929785096,FORCE_SELL,0.155,0.18
2011-10-11,128784.9898986263,0.0,1,0.7999999999999998,-0.5,0.17509699993095126,FREE,0.155,0.18
2011-10-12,130115.01120488415,130115.01120488415,0,1.0499999999999996,-0.5,0.18816402253585138,FORCE_SELL,0.155,0.18
2011-10-13,130711.80393357463,130711.80393357463,0,0.09999999999999987,-0.5,0.17987656289140555,FREE,0.155,0.18
2011-10-14,131034.8821610361,131034.8821610361,0,-0.5,-0.5,0.17593635437314004,FREE,0.155,0.18
2011-10-17,131034.8821610361,131034.8821610361,0,-0.5,-0.5,0.18697295837201902,FORCE_SELL,0.155,0.18
2011-10-18,131034.8821610361,131034.8821610361,0,2.4499999999999993,2.3999999999999995,0.22283105091357971,FORCE_SELL,0.155,0.18
2011-10-19,131034.8821610361,131034.8821610361,0,2.499999999999999,-0.5,0.2044038981088073,FORCE_SELL,0.155,0.18
2011-10-20,131034.8821610361,131034.8821610361,0,2.1499999999999995,-0.5,0.21756937392032413,FORCE_SELL,0.155,0.18
2011-10-21,131034.8821610361,131034.8821610361,0,2.1999999999999993,2.4499999999999993,0.21240982624774532,FORCE_BUY,0.25,0.27
2011-10-24,131034.8821610361,131034.8821610361,0,2.1999999999999993,2.4499999999999993,0.20636049388369793,FORCE_BUY,0.25,0.27
2011-10-25,128732.16835997946,0.0,1,2.1999999999999993,-0.5,0.2046340192466903,FORCE_BUY,0.25,0.27
2011-10-26,128753.10212180727,128753.10212180727,0,2.499999999999999,-0.5,0.22486093319400027,FORCE_SELL,0.155,0.18
2011-10-27,128753.10212180727,128753.10212180727,0,2.499999999999999,-0.5,0.23397773576654757,FORCE_SELL,0.155,0.18
2011-10-28,128753.10212180727,128753.10212180727,0,2.499999999999999,-0.5,0.2059297831893991,FORCE_SELL,0.155,0.18
2011-10-31,128753.10212180727,128753.10212180727,0,-0.5,-0.5,0.2368536545219452,FORCE_SELL,0.155,0.18
2011-11-01,128753.10212180727,128753.10212180727,0,-0.5,-0.5,0.23002591016014443,FORCE_SELL,0.155,0.18
2011-11-02,128753.10212180727,128753.10212180727,0,-0.5,-0.5,0.2460050149472599,FORCE_SELL,0.155,0.18
2011-11-03,128753.10212180727,128753.10212180727,0,-0.5,-0.5,0.266941268277375,FORCE_SELL,0.155,0.18
2011-11-04,128753.10212180727,128753.10212180727,0,-0.5,2.2999999999999994,0.23877474716188574,FORCE_SELL,0.155,0.18
2011-11-07,128753.10212180727,128753.10212180727,0,-0.5,2.2999999999999994,0.2403924043849417,FORCE_SELL,0.155,0.18
2011-11-08,129665.95695014844,0.0,1,-0.5,-0.5,0.2311281426322803,FORCE_BUY,0.25,0.27
2011-11-09,124706.11238282816,0.0,1,2.0999999999999996,-0.5,0.24670187672634492,FORCE_BUY,0.25,0.27
2011-11-10,124852.72475883155,0.0,1,-0.5,2.2499999999999996,0.25314558111299656,FREE,0.25,0.27
2011-11-11,127307.12895164132,0.0,1,-0.5,-0.5,0.24975666207872618,FORCE_BUY,0.255,0.275
2011-11-14,126613.05563482217,0.0,1,2.2999999999999994,2.4499999999999993,0.24321553464932602,FORCE_BUY,0.255,0.275
2011-11-15,126502.40626547419,0.0,1,2.4499999999999993,2.499999999999999,0.2526760689379414,FORCE_BUY,0.255,0.275
2011-11-16,124138.5333748582,0.0,1,-0.5,2.1999999999999993,0.23761708189670747,FORCE_BUY,0.25,0.27
2011-11-17,122639.73737187192,0.0,1,-0.5,1.7999999999999994,0.2215033516042996,FORCE_BUY,0.25,0.27
2011-11-18,122840.91804341371,0.0,1,-0.5,1.2499999999999996,0.23620006425570228,FORCE_BUY,0.25,0.27
2011-11-21,120658.10775718534,0.0,1,-0.5,2.1999999999999993,0.21594042413025774,FORCE_BUY,0.25,0.27
2011-11-22,119491.259862243,0.0,1,2.349999999999999,1.6499999999999995,0.22490869400782323,FORCE_BUY,0.25,0.27
2011-11-23,117449.27604609387,0.0,1,2.2499999999999996,1.6499999999999995,0.20554813056031337,FORCE_BUY,0.25,0.27
2011-11-25,116644.55335992672,0.0,1,2.1499999999999995,-0.5,0.19952701532783323,FORCE_BUY,0.25,0.27
2011-11-28,120114.91994402252,0.0,1,1.2499999999999996,-0.5,0.21553627010686935,FORCE_BUY,0.25,0.27
2011-11-29,120255.74641410177,120255.74641410177,0,1.5499999999999994,-0.5,0.20149870269090076,FORCE_SELL,0.05,0.18
2011-11-30,120255.74641410177,120255.74641410177,0,1.2999999999999996,-0.5,0.2600092609378539,FORCE_SELL,0.05,0.18
2011-12-01,120255.74641410177,120255.74641410177,0,1.2999999999999996,-0.5,0.18728557338913712,FORCE_BUY,0.25,0.27
2011-12-02,119538.05874154207,0.0,1,2.1499999999999995,-0.5,0.18485172005346273,FORCE_BUY,0.25,0.27
2011-12-05,120437.56062448355,0.0,1,2.1499999999999995,-0.5,0.1913339204300285,FORCE_BUY,0.25,0.27
2011-12-06,121021.27993149876,0.0,1,-0.5,2.499999999999999,0.18210197988617552,FORCE_BUY,0.25,0.27
2011-12-07,121633.70674541638,0.0,1,-0.5,2.2999999999999994,0.19667242458542775,FORCE_BUY,0.25,0.27
2011-12-08,118762.95605517761,0.0,1,-0.5,2.4499999999999993,0.1958790135032781,FORCE_BUY,0.25,0.27
2011-12-09,121145.67912807578,0.0,1,-0.5,1.7999999999999994,0.21334539036720476,FORCE_BUY,0.25,0.27
2011-12-12,119011.75444833165,0.0,1,2.349999999999999,1.9999999999999996,0.20147997487697933,FORCE_BUY,0.25,0.27
2011-12-13,118035.69921365046,0.0,1,1.9499999999999993,2.0999999999999996,0.21637847886728379,FORCE_BUY,0.265,0.385
2011-12-14,116533.33968575884,0.0,1,-0.5,2.0999999999999996,0.19382114301160916,FORCE_BUY,0.345,0.385
2011-12-15,117318.01154109076,0.0,1,1.7499999999999996,1.2999999999999996,0.207767676925672,FORCE_BUY,0.345,0.385
2011-12-16,116341.95630640959,0.0,1,1.0999999999999996,-0.5,0.1975517780918485,FORCE_BUY,0.345,0.365
2011-12-19,115767.80616836184,0.0,1,2.2499999999999996,-0.5,0.20492394011041992,FORCE_BUY,0.345,0.365
2011-12-20,118705.54104137284,0.0,1,2.2499999999999996,-0.5,0.2737554699647638,FREE,0.265,0.29
2011-12-21,118762.95605517761,0.0,1,-0.5,-0.5,0.22714949045781765,FORCE_BUY,0.265,0.29
2011-12-22,120284.45392100415,0.0,1,-0.5,2.4499999999999993,0.22389515464714238,FORCE_BUY,0.265,0.29
2011-12-23,121136.10995910832,0.0,1,-0.5,2.4499999999999993,0.2165204086188334,FORCE_BUY,0.265,0.29
2011-12-27,120839.46572111698,0.0,1,1.9499999999999993,-0.5,0.21210295215888772,FORCE_BUY,0.265,0.29
2011-12-28,119681.59627605401,0.0,1,1.9499999999999993,2.3999999999999995,0.21784307070159473,FORCE_BUY,0.265,0.29
2011-12-29,120648.08234176773,0.0,1,1.9499999999999993,2.3999999999999995,0.22712352208201933,FORCE_BUY,0.265,0.29
2011-12-30,120026.08635888268,0.0,1,1.9499999999999993,2.3999999999999995,0.21493524693200258,FORCE_BUY,0.265,0.29
2012-01-03,122150.44186965936,0.0,1,0.6999999999999997,-0.5,0.1352052303399126,FORCE_BUY,0.265,0.29
2012-01-04,122169.58020759428,0.0,1,0.8999999999999997,-0.5,0.174076606721168,FORCE_BUY,0.265,0.29
2012-01-05,122160.0110386268,0.0,1,0.8999999999999997,-0.5,0.1839018789790312,FORCE_BUY,0.265,0.29
2012-01-06,122667.32895676712,0.0,1,0.8999999999999997,-0.5,0.16487446262556604,FREE,0.05,0.18
2012-01-09,122599.7218686174,122599.7218686174,0,-0.5,2.1499999999999995,0.17170434240290686,FREE,0.05,0.18
2012-01-10,122637.25670403609,0.0,1,-0.5,1.9999999999999996,0.13381309248215792,FREE,0.05,0.18
2012-01-11,123085.30933560406,123085.30933560406,0,1.0999999999999996,2.349999999999999,0.17661320068539932,FREE,0.05,0.18
2012-01-12,123739.71353379475,123739.71353379475,0,0.9999999999999996,2.499999999999999,0.14096914092047105,FREE,0.05,0.18
2012-01-13,124008.37916491652,0.0,1,1.6499999999999995,2.2999999999999994,0.18756581156577498,FORCE_BUY,0.265,0.29
2012-01-17,124229.06879048081,0.0,1,2.1999999999999993,-0.5,0.14759773656928585,FORCE_BUY,0.265,0.29
2012-01-18,124929.5184716197,124929.5184716197,0,1.2999999999999996,0.8499999999999996,0.15652940349823308,FREE,0.05,0.18
2012-01-19,124929.5184716197,124929.5184716197,0,1.3499999999999996,0.8999999999999997,0.14039949377954342,FREE,0.05,0.185
2012-01-20,125644.98226860896,0.0,1,1.4999999999999996,0.8999999999999997,0.14422686072246246,FORCE_BUY,0.265,0.29
2012-01-23,125893.98592931988,125893.98592931988,0,1.2499999999999996,1.2499999999999996,0.14546162288866032,FREE,0.05,0.185
2012-01-24,125893.98592931988,125893.98592931988,0,1.1999999999999997,1.1999999999999997,0.18701654015306035,FORCE_SELL,0.05,0.185
2012-01-25,127082.11700894815,127082.11700894815,0,1.6499999999999995,0.9499999999999997,0.1644000448008326,FREE,0.05,0.185
2012-01-26,127082.11700894815,127082.11700894815,0,1.7499999999999996,1.1999999999999997,0.15581829423902868,FREE,0.05,0.185
2012-01-27,127082.11700894815,127082.11700894815,0,1.4999999999999996,0.9499999999999997,0.18953184651700217,FORCE_SELL,0.05,0.185
2012-01-30,127082.11700894815,127082.11700894815,0,2.1499999999999995,1.4499999999999995,0.1995285622802705,FORCE_SELL,0.05,0.185
2012-01-31,127082.11700894815,127082.11700894815,0,2.1499999999999995,2.499999999999999,0.1964285077945299,FREE,0.05,0.27
2012-02-01,127082.11700894815,127082.11700894815,0,2.1499999999999995,2.499999999999999,0.18808426245099338,FREE,0.05,0.27
2012-02-02,127082.11700894815,127082.11700894815,0,2.1499999999999995,2.499999999999999,0.18100694419367602,FREE,0.05,0.27
2012-02-03,127082.11700894815,127082.11700894815,0,2.1499999999999995,2.499999999999999,0.14720414478491162,FREE,0.05,0.27
2012-02-06,127986.1081071024,0.0,1,2.0999999999999996,1.6499999999999995,0.18392973726378256,FREE,0.05,0.27
2012-02-07,127937.79433412921,0.0,1,-0.5,1.4999999999999996,0.11716782928298171,FREE,0.05,0.27
2012-02-08,127795.4831057264,0.0,1,1.3999999999999995,1.6499999999999995,0.11598005669847393,FORCE_BUY,0.12,0.27
2012-02-09,128402.6810962352,0.0,1,-0.5,1.4499999999999995,0.11586596508504143,FREE,0.05,0.27
2012-02-10,128031.98714681235,0.0,1,-0.5,1.1499999999999997,0.1515252939895989,FORCE_BUY,0.265,0.29
2012-02-13,128516.7407729807,0.0,1,-0.5,1.1499999999999997,0.15495839281080917,FORCE_BUY,0.265,0.29
2012-02-14,128554.76066522919,0.0,1,1.6999999999999993,-0.5,0.1568197098525289,FORCE_BUY,0.265,0.29
2012-02-15,129356.03037901563,0.0,1,2.0499999999999994,-0.5,0.12780698185801137,FREE,0.05,0.27
2012-02-16,129201.9089637156,129201.9089637156,0,1.5499999999999994,0.7999999999999998,0.12783480442661552,FREE,0.05,0.27
2012-02-17,129201.9089637156,129201.9089637156,0,-0.5,2.499999999999999,0.1123170221370482,FREE,0.05,0.27
2012-02-21,128937.247799696,0.0,1,1.0999999999999996,1.6999999999999993,0.12095503757355426,FREE,0.05,0.185
2012-02-22,128739.66480812556,0.0,1,1.4999999999999996,1.6999999999999993,0.15412090455423347,FREE,0.05,0.185
2012-02-23,128824.9542437732,128824.9542437732,0,1.5499999999999994,2.1499999999999995,0.16435845998636567,FREE,0.05,0.185
2012-02-24,128919.1865268862,128919.1865268862,0,1.5499999999999994,2.0999999999999996,0.12271162106362184,FREE,0.05,0.185
2012-02-27,130475.63135833564,130475.63135833564,0,-0.5,-0.5,0.1335358185349664,FREE,0.05,0.185
2012-02-28,130541.98293258251,130541.98293258251,0,-0.5,0.9999999999999996,0.1166621882489831,FREE,0.05,0.27
2012-02-29,130589.69564564266,0.0,1,-0.5,0.9999999999999996,0.12715347392479995,FREE,0.05,0.19
2012-03-01,131443.14107060534,131443.14107060534,0,0.9499999999999997,1.8999999999999995,0.15605171399056314,FREE,0.05,0.19
2012-03-02,131233.06315523718,0.0,1,-0.5,-0.5,0.15018604597709662,FREE,0.05,0.19
2012-03-05,130707.63413335917,130707.63413335917,0,-0.5,1.9499999999999993,0.1498129319281241,FREE,0.05,0.19
2012-03-06,129966.12615220038,0.0,1,2.4499999999999993,-0.5,0.16111449039565087,FREE,0.05,0.19
2012-03-07,130649.85429067147,0.0,1,1.8999999999999995,-0.5,0.16090976225176312,FREE,0.05,0.27
2012-03-08,132123.24027920782,132123.24027920782,0,1.9499999999999993,1.1999999999999997,0.16426302978091423,FREE,0.05,0.27
2012-03-09,132123.24027920782,132123.24027920782,0,1.9999999999999996,1.9999999999999996,0.15940537283412617,FREE,0.05,0.27
2012-03-12,132123.24027920782,132123.24027920782,0,-0.5,2.0999999999999996,0.15850674806956325,FREE,0.05,0.27
2012-03-13,132295.36290532246,132295.36290532246,0,0.34999999999999987,2.499999999999999,0.13956538469402394,FREE,0.05,0.27
2012-03-14,132333.24275153733,0.0,1,0.5499999999999998,2.3999999999999995,0.11391867121358318,FREE,0.05,0.27
2012-03-15,132588.93171348746,132588.93171348746,0,-1.1102230246251565e-16,2.0999999999999996,0.11359429584996389,FREE,0.05,0.27
2012-03-16,132588.93171348746,132588.93171348746,0,-1.1102230246251565e-16,2.0999999999999996,0.13975332311739935,FREE,0.115,0.19
2012-03-19,132797.35283799784,132797.35283799784,0,-1.1102230246251565e-16,2.0999999999999996,0.11757822983725758,FREE,0.115,0.265
2012-03-20,133053.1331580596,0.0,1,2.0499999999999994,0.8999999999999997,0.14727998343282858,FREE,0.125,0.19
2012-03-21,134147.57789142928,0.0,1,1.7499999999999996,0.6499999999999997,0.1476680752467159,FREE,0.125,0.19
2012-03-22,133467.97537397098,0.0,1,2.0499999999999994,0.8999999999999997,0.14297575824081912,FREE,0.125,0.265
2012-03-23,134244.68869633682,0.0,1,2.4499999999999993,0.5499999999999998,0.15753980125736522,FREE,0.125,0.265
2012-03-26,136308.9576185019,0.0,1,2.4499999999999993,0.5499999999999998,0.11578208354854963,FORCE_BUY,0.125,0.265
2012-03-27,135531.2563036397,0.0,1,-0.5,1.9499999999999993,0.11787475505269057,FORCE_BUY,0.125,0.265
2012-03-28,134609.53622676598,134609.53622676598,0,2.499999999999999,1.6999999999999993,0.1645471892481267,FREE,0.125,0.265
2012-03-29,134657.7177487886,134657.7177487886,0,1.9499999999999993,2.0499999999999994,0.15935494025437702,FREE,0.125,0.265
2012-03-30,134657.7177487886,134657.7177487886,0,1.3999999999999995,2.1999999999999993,0.15544573059089858,FREE,0.125,0.265
2012-04-02,135988.87756561828,135988.87756561828,0,1.3999999999999995,2.1999999999999993,0.13128925465880328,FREE,0.125,0.265
2012-04-03,135988.87756561828,135988.87756561828,0,1.3999999999999995,2.1999999999999993,0.15881287626330434,FREE,0.125,0.265
2012-04-04,135494.51355137303,0.0,1,2.0499999999999994,-0.5,0.15020187817101668,FREE,0.125,0.265
2012-04-05,135590.33067247752,135590.33067247752,0,2.0999999999999996,1.2999999999999996,0.15570726329712548,FREE,0.125,0.265
2012-04-09,135374.56305766417,135374.56305766417,0,2.2499999999999996,1.0499999999999996,0.1783385865688989,FREE,0.125,0.265
2012-04-10,135374.56305766417,135374.56305766417,0,2.499999999999999,1.0499999999999996,0.276652869963178,FORCE_SELL,0.125,0.265
2012-04-11,135374.56305766417,135374.56305766417,0,2.499999999999999,1.0499999999999996,0.2775662097284843,FORCE_SELL,0.125,0.265
2012-04-12,135374.56305766417,135374.56305766417,0,2.499999999999999,1.0499999999999996,0.3058063295968631,FORCE_SELL,0.125,0.19
2012-04-13,135374.56305766417,135374.56305766417,0,2.0499999999999994,-0.5,0.29316213805655056,FORCE_SELL,0.125,0.19
2012-04-16,135374.56305766417,135374.56305766417,0,1.4499999999999995,-0.5,0.27625730339382165,FORCE_SELL,0.125,0.19
2012-04-17,135374.56305766417,135374.56305766417,0,1.3499999999999996,2.2499999999999996,0.28925832913348515,FORCE_SELL,0.125,0.19
2012-04-18,135374.56305766417,135374.56305766417,0,1.3499999999999996,2.2499999999999996,0.24930798561798007,FORCE_SELL,0.125,0.19
2012-04-19,135374.56305766417,135374.56305766417,0,1.3999999999999995,2.499999999999999,0.24853119557805517,FORCE_SELL,0.125,0.19
2012-04-20,135374.56305766417,135374.56305766417,0,1.1999999999999997,2.0999999999999996,0.22496184698796715,FORCE_SELL,0.125,0.2
2012-04-23,135374.56305766417,135374.56305766417,0,1.1999999999999997,2.0999999999999996,0.2235704328265642,FORCE_SELL,0.125,0.2
2012-04-24,135374.56305766417,135374.56305766417,0,1.1999999999999997,2.0999999999999996,0.22046717672091734,FORCE_SELL,0.125,0.2
2012-04-25,135374.56305766417,135374.56305766417,0,-0.5,1.1499999999999997,0.21769939201080613,FORCE_SELL,0.125,0.2
2012-04-26,135792.98644836855,0.0,1,0.9499999999999997,1.2999999999999996,0.11069768495229361,FORCE_BUY,0.125,0.25
2012-04-27,136649.29478283337,0.0,1,1.2999999999999996,2.349999999999999,0.10368342640769379,FORCE_BUY,0.125,0.25
2012-04-30,136298.98682782502,0.0,1,1.7499999999999996,1.6499999999999995,0.12832591508682223,FREE,0.125,0.25
2012-05-01,136882.83341950556,0.0,1,1.2999999999999996,2.4499999999999993,0.11732957334482474,FORCE_BUY,0.125,0.25
2012-05-02,136522.79468796926,0.0,1,0.7499999999999998,1.4499999999999995,0.1316125327653797,FREE,0.125,0.25
2012-05-03,135859.4698483751,0.0,1,1.5499999999999994,0.9999999999999996,0.1416297437897702,FREE,0.125,0.25
2012-05-04,133434.05353067472,0.0,1,2.1999999999999993,1.2499999999999996,0.16148275585960356,FREE,0.125,0.22
2012-05-07,134128.20782439382,134128.20782439382,0,1.0499999999999996,2.0499999999999994,0.1441378352364502,FREE,0.125,0.22
2012-05-08,133617.0310063212,0.0,1,2.2499999999999996,2.4499999999999993,0.21226260360956953,FREE,0.125,0.22
2012-05-09,133922.65764492517,0.0,1,2.0499999999999994,2.349999999999999,0.21674866408186566,FREE,0.125,0.22
2012-05-10,134109.30027618483,134109.30027618483,0,1.9499999999999993,-0.5,0.2101648945248047,FREE,0.125,0.22
2012-05-11,134109.30027618483,134109.30027618483,0,2.0999999999999996,2.2499999999999996,0.24265737726137224,FORCE_SELL,0.125,0.22
2012-05-14,134039.42048595607,0.0,1,2.0999999999999996,2.2499999999999996,0.20476825397122445,FREE,0.125,0.22
2012-05-15,133450.43368259928,0.0,1,1.8499999999999996,-0.5,0.19592864001927154,FREE,0.125,0.22
2012-05-16,132681.7559900828,132681.7559900828,0,1.9499999999999993,1.3999999999999995,0.19457614297504547,FREE,0.125,0.22
2012-05-17,131239.365770216,0.0,1,2.2999999999999994,-0.5,0.2014666630553356,FREE,0.125,0.22
2012-05-18,131638.47276010312,0.0,1,2.499999999999999,-0.5,0.19293907239768796,FREE,0.125,0.2
2012-05-21,132867.4099720445,132867.4099720445,0,2.349999999999999,-0.5,0.23150880072460858,FORCE_SELL,0.125,0.2
2012-05-22,132867.4099720445,132867.4099720445,0,1.3499999999999996,-0.5,0.21299026414729083,FORCE_SELL,0.125,0.2
2012-05-23,132867.4099720445,132867.4099720445,0,2.4499999999999993,-0.5,0.22122311889327792,FORCE_SELL,0.125,0.2
2012-05-24,132867.4099720445,132867.4099720445,0,2.4499999999999993,-0.5,0.20987868301225834,FREE,0.125,0.235
2012-05-25,132867.4099720445,132867.4099720445,0,1.4999999999999996,-0.5,0.2037615832236578,FREE,0.125,0.235
2012-05-29,132867.4099720445,132867.4099720445,0,1.7999999999999994,-0.5,0.24126825349247252,FORCE_SELL,0.125,0.235
2012-05-30,132374.51449315407,0.0,1,1.6499999999999995,2.1999999999999993,0.21972771125206783,FREE,0.125,0.235
2012-05-31,132233.5405693062,0.0,1,2.349999999999999,1.4999999999999996,0.21906088036174318,FORCE_SELL,0.125,0.2
2012-06-01,130944.63612269706,130944.63612269706,0,2.2499999999999996,1.5999999999999996,0.24117487712090865,FORCE_SELL,0.125,0.2
2012-06-04,130944.63612269706,130944.63612269706,0,2.2499999999999996,1.5999999999999996,0.20057217862330134,FORCE_SELL,0.125,0.2
2012-06-05,131260.38625647145,131260.38625647145,0,2.2499999999999996,1.5999999999999996,0.22997829048305674,FREE,0.125,0.235
2012-06-06,131562.69023218882,131562.69023218882,0,-0.5,1.7499999999999996,0.23221366450919234,FREE,0.125,0.235
2012-06-07,131096.7183828359,0.0,1,1.4499999999999995,1.6999999999999993,0.20363731318663922,FREE,0.125,0.235
2012-06-08,131404.06151751548,131404.06151751548,0,1.8499999999999996,2.2999999999999994,0.21013167826906667,FORCE_SELL,0.125,0.15
2012-06-11,131404.06151751548,131404.06151751548,0,-0.5,-0.5,0.20725057289691273,FORCE_SELL,0.125,0.15
2012-06-12,131404.06151751548,131404.06151751548,0,2.4499999999999993,1.8999999999999995,0.21500418587100256,FORCE_SELL,0.125,0.15
2012-06-13,131404.06151751548,131404.06151751548,0,1.5499999999999994,2.2499999999999996,0.21026393970740295,FORCE_SELL,0.125,0.15
2012-06-14,131404.06151751548,131404.06151751548,0,1.7999999999999994,2.2999999999999994,0.21856812370822606,FORCE_SELL,0.125,0.15
2012-06-15,131404.06151751548,131404.06151751548,0,1.4999999999999996,-0.5,0.20428509105785983,FORCE_SELL,0.125,0.15
2012-06-18,131404.06151751548,131404.06151751548,0,2.3999999999999995,2.3999999999999995,0.2013648253754122,FORCE_SELL,0.125,0.15
2012-06-19,131404.06151751548,131404.06151751548,0,2.0499999999999994,2.349999999999999,0.2085454066001051,FORCE_SELL,0.125,0.15
2012-06-20,131307.15586742884,0.0,1,1.1999999999999997,2.1499999999999995,0.20111752571476924,FREE,0.125,0.235
2012-06-21,131646.32564273215,131646.32564273215,0,2.1999999999999993,-0.5,0.22464199634267623,FORCE_SELL,0.125,0.15
2012-06-22,131646.32564273215,131646.32564273215,0,2.349999999999999,-0.5,0.20860762841071426,FORCE_SELL,0.125,0.15
2012-06-25,131646.32564273215,131646.32564273215,0,-0.5,2.1999999999999993,0.22374295423335652,FORCE_SELL,0.125,0.15
2012-06-26,131646.32564273215,131646.32564273215,0,2.3999999999999995,2.2499999999999996,0.22734794552972534,FORCE_SELL,0.125,0.15
2012-06-27,131646.32564273215,131646.32564273215,0,-0.5,2.2499999999999996,0.23053621087082946,FORCE_SELL,0.125,0.15
2012-06-28,131646.32564273215,131646.32564273215,0,-0.5,2.2499999999999996,0.22415458102587707,FORCE_SELL,0.125,0.15
2012-06-29,131646.32564273215,131646.32564273215,0,-0.5,2.2499999999999996,0.22808539269110137,FORCE_SELL,0.125,0.15
2012-07-02,131646.32564273215,131646.32564273215,0,-0.5,-0.5,0.20218237224308544,FORCE_SELL,0.125,0.15
2012-07-03,131646.32564273215,131646.32564273215,0,-0.5,-0.5,0.20649856788506074,FORCE_SELL,0.125,0.15
2012-07-05,131598.11287153544,0.0,1,1.9499999999999993,-0.5,0.206119589665972,FREE,0.14,0.22
2012-07-06,130117.42978669461,130117.42978669461,0,1.9999999999999996,-0.5,0.19924728740025713,FREE,0.14,0.22
2012-07-09,131056.51098792297,131056.51098792297,0,1.7499999999999996,-0.5,0.20872337101830452,FREE,0.14,0.22
2012-07-10,131056.51098792297,131056.51098792297,0,1.9999999999999996,1.7999999999999994,0.22675549025434039,FORCE_SELL,0.14,0.22
2012-07-11,131565.4683121479,0.0,1,1.8499999999999996,-0.5,0.2192387434787629,FREE,0.14,0.22
2012-07-12,130831.39524836192,130831.39524836192,0,1.7999999999999994,1.6499999999999995,0.22016001885153502,FORCE_SELL,0.14,0.22
2012-07-13,130831.39524836192,130831.39524836192,0,1.9999999999999996,1.9999999999999996,0.25777098156428896,FORCE_SELL,0.14,0.22
2012-07-16,130831.39524836192,130831.39524836192,0,1.9999999999999996,1.9999999999999996,0.21744372524619968,FREE,0.14,0.22
2012-07-17,130831.39524836192,130831.39524836192,0,1.9999999999999996,1.9999999999999996,0.2363248792809086,FORCE_SELL,0.14,0.22
2012-07-18,130831.39524836192,130831.39524836192,0,1.9999999999999996,1.9999999999999996,0.22963228887970324,FORCE_SELL,0.14,0.22
2012-07-19,130793.67577412924,130793.67577412924,0,0.3999999999999998,2.0499999999999994,0.20848773047025315,FREE,0.14,0.22
2012-07-20,129841.41020606131,0.0,1,1.1999999999999997,-0.5,0.21319959581278267,FREE,0.14,0.22
2012-07-23,128670.12355733778,128670.12355733778,0,1.5999999999999996,-0.5,0.26157019981479057,FORCE_SELL,0.12,0.22
2012-07-24,128670.12355733778,128670.12355733778,0,2.1499999999999995,-0.5,0.24629182405508562,FORCE_SELL,0.12,0.22
2012-07-25,128670.12355733778,128670.12355733778,0,2.1499999999999995,-0.5,0.23478135822839719,FORCE_SELL,0.12,0.22
2012-07-26,128670.12355733778,128670.12355733778,0,1.8499999999999996,-0.5,0.23472000178097133,FORCE_SELL,0.12,0.22
2012-07-27,128670.12355733778,128670.12355733778,0,1.4999999999999996,2.4499999999999993,0.17136710588740042,FREE,0.12,0.22
