2026-04-22 14:15:00,26.22,26.22,26.22,26.22,1341
2026-04-27 13:35:00,26.18,26.18,26.18,26.18,4207
2026-05-01 11:10:00,26.25,26.25,26.25,26.25,500
2026-05-01 11:20:00,26.3099,26.3099,26.3099,26.3099,2500
2026-05-04 11:10:00,26.26,26.26,26.26,26.26,3720
2026-05-04 11:20:00,26.22,26.22,26.22,26.22,300
2026-05-04 13:45:00,26.2,26.21,26.2,26.2,2055
2026-05-06 11:35:00,26.305,26.305,26.305,26.305,228
2026-05-07 09:30:00,26.48,26.48,26.48,26.48,183
2026-05-12 09:30:00,26.24,26.24,26.24,26.24,124
2026-05-13 11:05:00,26.35,26.35,26.35,26.35,2590
2026-05-20 11:10:00,26.36,26.39,26.34,26.34,2000
2026-05-21 09:50:00,26.34,26.34,26.34,26.34,100
