2026-05-15 15:30:00,42.861,42.861,42.861,42.861,104
2026-05-18 10:20:00,42.84,42.84,42.84,42.84,100
2026-05-18 10:30:00,42.9,42.9,42.9,42.9,100
2026-05-18 15:10:00,42.67,42.67,42.67,42.67,206
2026-05-19 10:10:00,42.53,42.53,42.53,42.53,100
2026-05-20 10:10:00,42.59,42.59,42.59,42.59,100
2026-05-20 11:15:00,42.84,42.84,42.84,42.84,700
2026-05-20 12:45:00,42.88,42.88,42.88,42.88,100
2026-05-20 12:50:00,42.87,42.9,42.87,42.9,1795
2026-05-21 10:10:00,42.85,42.85,42.85,42.85,100
2026-05-21 13:50:00,43.03,43.04,43.03,43.04,1259
2026-05-22 10:00:00,43.16,43.16,43.16,43.16,100
2026-05-22 13:20:00,43.18,43.18,43.18,43.18,100
2026-05-22 14:40:00,43.16,43.16,43.16,43.16,1057
