2026-03-23 06:25:00,98,98,97.48,97.48,230
2026-03-23 06:30:00,97.98,98,97.98,98,287
2026-03-23 06:35:00,97.9,97.9,97.9,97.9,300
2026-03-23 06:40:00,97.9,97.9,97.9,97.9,100
2026-03-23 06:50:00,98,98,98,98,150
2026-03-23 06:55:00,98,98,98,98,200
2026-03-23 07:05:00,98.99,100,97.35,97.35,24932
2026-03-23 07:10:00,96.5,96.5,95,95,2901
2026-03-23 07:20:00,94.98,95.35,94.91,95.33,1103
2026-03-23 07:25:00,95,95.51,94.9,94.9,1155
2026-03-23 07:30:00,95.63,95.63,95.23,95.23,1410
2026-03-23 07:35:00,95.09,95.09,95.09,95.09,100
2026-03-23 07:45:00,95.47,95.5,95.47,95.5,420
2026-03-23 07:55:00,95.51,95.51,95.51,95.51,100
2026-03-23 08:00:00,95.2809,99.46,94.46,98.68,4523
2026-03-23 08:15:00,93.8765,94.65,93.8765,94.65,200
2026-03-23 08:20:00,94.66,94.66,94.66,94.66,500
2026-03-23 08:25:00,93.6,95,93.6,95,264
2026-03-23 08:30:00,95.38,95.44,95.38,95.44,200
2026-03-23 08:35:00,94.104,94.104,94.104,94.104,121
2026-03-23 08:45:00,94,94.68,94,94.68,253
2026-03-23 08:50:00,94.02,94.02,94,94,1742
2026-03-23 09:05:00,93,93.4,93,93.234,862
2026-03-23 09:10:00,93.2705,93.4,93.2705,93.4,313
2026-03-23 09:15:00,93.98,93.98,93.98,93.98,200
2026-03-23 09:20:00,93.4,94,93.4,94,680
2026-03-23 09:25:00,93.56,93.56,93.56,93.56,1068
2026-03-23 09:30:00,93.26,94.56,92.17,94.51,57411
2026-03-23 09:35:00,94.555,95.26,94.38,95.1906,17025
2026-03-23 09:40:00,95.49,96.275,95.49,95.9951,4213
2026-03-23 09:45:00,95.82,96.105,95.43,96.105,7033
2026-03-23 09:50:00,96.06,96.51,96.06,96.09,2206
2026-03-23 09:55:00,96.3,97.155,96.3,97.1113,1754
2026-03-23 10:00:00,97.43,98,97.252,97.41,8395
2026-03-23 10:05:00,96.96,97.64,96.91,97.54,1622
2026-03-23 10:10:00,97.64,97.68,97.15,97.3305,3977
2026-03-23 10:15:00,97.475,97.71,97.475,97.71,538
2026-03-23 10:20:00,97.88,98.32,97.88,98.32,2576
2026-03-23 10:25:00,98.415,98.715,98.415,98.49,3148
2026-03-23 10:30:00,98.2851,98.58,98.2851,98.56,3450
2026-03-23 10:35:00,98.57,98.8,98.57,98.575,2707
2026-03-23 10:40:00,98.75,99.01,98.75,98.93,923
2026-03-23 10:45:00,98.74,98.94,98.66,98.66,4048
2026-03-23 10:50:00,98.53,98.6,98.39,98.58,5628
2026-03-23 10:55:00,98.7,98.86,98.62,98.68,1809
2026-03-23 11:00:00,98.6525,98.6525,97.14,97.23,13969
2026-03-23 11:05:00,97.385,97.88,97.3,97.33,2396
2026-03-23 11:10:00,97.1601,97.25,96.72,96.87,2484
2026-03-23 11:15:00,96.82,97.235,96.82,97.235,4503
2026-03-23 11:20:00,97.09,97.09,96.5601,96.94,1659
2026-03-23 11:25:00,96.9311,97.25,96.9311,96.98,6210
2026-03-23 11:30:00,96.95,97.11,96.805,96.84,2830
2026-03-23 11:35:00,97.0459,97.175,97.0459,97.07,1656
2026-03-23 11:40:00,97.045,97.4,97.045,97.29,6744
2026-03-23 11:45:00,97.35,97.5,97.25,97.5,1600
2026-03-23 11:50:00,97.79,97.85,97.67,97.805,2450
2026-03-23 11:55:00,97.8547,97.8547,97.6,97.6,389
2026-03-23 12:00:00,97.44,97.53,97.1674,97.53,1122
2026-03-23 12:05:00,97.6,97.6,97.47,97.47,389
2026-03-23 12:10:00,97.68,97.855,97.68,97.855,663
2026-03-23 12:20:00,97.55,97.7199,97.53,97.7199,2477
2026-03-23 12:25:00,97.68,97.8599,97.65,97.7251,5321
2026-03-23 12:30:00,97.57,97.8494,97.54,97.8494,1964
2026-03-23 12:35:00,98,98,97.81,97.84,1468
2026-03-23 12:40:00,98.08,98.08,97.9999,97.9999,250
2026-03-23 12:45:00,97.9001,97.915,97.8,97.905,1638
2026-03-23 12:50:00,98.035,98.035,98.035,98.035,100
2026-03-23 12:55:00,98.0851,98.145,98.05,98.145,2145
2026-03-23 13:00:00,98.17,98.2,98.075,98.145,1005
2026-03-23 13:05:00,98.2,98.3,98.2,98.3,300
2026-03-23 13:10:00,98.45,98.46,98.42,98.42,20269
2026-03-23 13:15:00,98.39,98.39,98.32,98.39,5326
2026-03-23 13:20:00,98.29,98.34,98.14,98.28,1075
2026-03-23 13:30:00,98.17,98.51,98.15,98.5,1425
2026-03-23 13:35:00,98.75,98.8304,98.69,98.69,1243
2026-03-23 13:40:00,98.71,98.75,98.71,98.75,830
2026-03-23 13:45:00,98.525,98.6,98.525,98.6,200
