bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.999908447265625,0.002118450100139036,7,0.0036727250052949697,0.999908447265625,,188,False,False,57.50379778562902,92.97387266116198,69.32715607747333,-0.5690179731014551,-0.4884055955380404,0.16122475512682932,0.002874846742693087,-0.0010324705549040187,41.685085404095034,2025/07/01 18:11,3b,3016.0
