bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.28749847412109375,0.004799841037029583,8,0.2950019836425781,0.004963021373792914,13,1.0,0.4237259643360532,,,,,0.28749847412109375,,75,True,False,27.927091657501208,-6.6225723426098,16.41053699079754,0.010939267585692717,-0.004045063325129661,-0.029968661821644756,0.04412013154146021,-6.773434939446614e-05,41.44663544014928,2025/05/09 19:45,2s,190070.0
0.8700027465820312,0.013615066131566338,28,1.154998779296875,0.018340592414170673,71,1.0,0.952380637831268,,,,,0.8700027465820312,,692,True,False,23.921701713083284,13.593510584672785,20.47897133694645,-0.1034137583777293,-0.11145606503653482,-0.016084613317611046,0.009757285266976765,-0.0017597163181648277,37.37544357044114,2025/05/21 19:10,2s,158951.0
0.3250007629394531,0.005106461789644127,12,1.154998779296875,0.018340592414170673,71,2.0,0.7012973287182603,,,,,0.3250007629394531,,746,True,False,9.9942086988819,2.7489342997539232,7.579117232505908,0.009713684810515915,-0.019447224457266543,-0.058321818535564916,0.006317143521900591,-0.0003065515924787921,39.2258594787072,2025/05/22 17:10,2s,82864.0
0.6370010375976562,0.010193974013809047,47,0.720001220703125,0.011311880651100784,21,1.0,0.27083245030305597,,,,,0.6370010375976562,,1090,False,False,66.22803929546585,53.5771224366583,62.011067009196665,0.010187681286210821,0.016345169586330144,0.012314976600238645,0.013069319016862624,0.0002596488027134945,51.43505958504025,2025/05/29 19:50,2s,564840.0
0.37000274658203125,0.0058231466989421025,14,0.875,0.014044943992222182,38,1.0,0.005715506417410714,0.37000274658203125,0.0058231466989421025,14,0.003098676209734273,0.37000274658203125,,1195,True,False,25.802904605243384,-10.755716888142565,13.616697440781401,0.09230127644346095,0.06047458675543993,-0.06365337937604204,0.0203640949595752,0.0009567288847077348,48.77455262575612,2025/06/02 15:35,"2s,3b",95738.0
0.56500244140625,0.00861415570898354,27,0.625,0.0094183242051162,6,1.0,0.6719970703125,,,,,0.56500244140625,,1612,False,False,83.35572336084077,93.38410041562977,86.6985157124371,0.06720873538641133,0.07821354309655248,0.02200961542028232,0.014209091659758637,0.0011853933283206264,71.34948676791532,2025/06/09 17:50,2s,68027.0
1.1300048828125,0.017082461931167522,53,1.6749992370605469,0.026196422787548624,17,1.0,0.3552247711749956,,,,,1.1300048828125,,2087,True,False,20.118956113249318,17.795422822790982,19.344445016429873,-0.1288888879604894,-0.13132869355374055,-0.0048796111865023195,0.014995480680628389,-0.0020115709546258656,25.69805689711832,2025/06/17 18:25,2s,153594.0
0.2299957275390625,0.0033882695469243185,5,1.5450057983398438,0.023236664881617013,44,1.0,0.24919138597678106,,,,,0.2299957275390625,,2374,True,False,56.951879219304956,-0.06425729429543026,37.94650038143816,0.08501737474141007,0.07051487887913765,-0.02900499172454482,0.0032505843845413245,0.0010418935920593945,53.924411292630886,2025/06/24 16:20,2s,123769.0
0.19680023193359375,0.002899668654261473,11,1.5450057983398438,0.023236664881617013,44,2.0,0.23423881643597505,,,,,0.19680023193359375,,2389,True,False,38.03949491539731,5.319223268181062,27.132737699658563,0.035590529542831206,0.01772872628220057,-0.035723606521261275,0.002022874958187942,0.00026173682479327566,46.971187644399286,2025/06/24 17:35,2s,96777.0
0.15999603271484375,0.0023594755710851225,11,1.5450057983398438,0.023236664881617013,44,3.0,0.24919138597678106,,,,,0.15999603271484375,,2406,True,False,29.397772481240203,35.27952615010069,31.358357037527032,-0.0003371826303377368,-0.008897720210697457,-0.01712107516071944,0.007760554531223057,-0.00013136739905585123,51.57184201396815,2025/06/24 19:00,2s,113769.0
0.31000518798828125,0.00454719727336027,16,1.5450057983398438,0.023236664881617013,44,4.0,0.11003570246954426,,,,,0.31000518798828125,,2442,True,False,24.0582318237777,40.15111236262201,29.4225253367258,0.015827152126348547,-0.004047603306091219,-0.03974951086487953,0.009725243982682347,-5.955917681160273e-05,47.42028307770117,2025/06/25 15:30,2s,75938.0
0.410003662109375,0.005975858598775694,27,0.44029998779296875,0.006457933519462426,14,1.0,0.9539082670548076,,,,,0.410003662109375,,2886,True,False,62.24981049722076,80.25082283521307,68.2501479432182,0.00539450110996474,0.016999890081351055,0.02321077794277263,0.018621764359091676,0.0002481270948928435,54.97870309879693,2025/07/03 13:30,2s,503182.0
