bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.709716796875,0.006165591653692373,3.63970947265625,0.013300114828435924,0.46973990911072727,1.709716796875,0.006165591653692373,0.0023744069277968037,1.709716796875,,392,True,False,36.626941277519684,2.5282138856244245,25.260698813554598,0.4609634497502312,0.3170929218036349,-0.28774105589319254,0.004716775853651163,0.0011490685160705683,47.89096626461232,2025/06/20 13:49,"2,3b",37246.0
