bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.420013427734375,0.005071295233063131,0.003216207923209837,1.420013427734375,,1783,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149ED8830>,-0.0021470529844797802,-0.1409979165294999,-0.2777017270900402,0.0038767260276418563,-0.0005048516332904308,27.539867946662326,2025/06/24 18:52,3b,13460.0
