bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.1049957275390625,0.012635407497913989,13,4.225006103515625,0.026020855025993602,21,0.4982231210950197,,,,,2.1049957275390625,,111,True,False,13.921991649726177,2.4867329324041982,10.110238743952184,-0.48485016141948617,-0.5145480034765626,-0.05939568411415286,0.005045910409974307,-0.0031055230785424176,33.79781188303387,2025/05/12 16:15,2,50633.0
1.2949981689453125,0.007915636434181552,21,2.04998779296875,0.012375417256277105,52,0.631710185488433,,,,,1.2949981689453125,,210,False,False,74.97199782315384,61.68979034470803,70.54459533033857,0.1201771929062034,0.17123014161327887,0.10210589741415094,0.0055490373947895905,0.0010420023758688063,62.563802591375975,2025/05/13 18:00,2,42563.0
0.7700042724609375,0.004676328527485187,17,1.660003662109375,0.010184071546683281,24,0.4638569721481754,,,,,0.7700042724609375,,311,True,False,32.59256345298863,19.191653397304094,28.125593434427117,0.10072508792936222,0.05033098815059134,-0.10078819955754176,0.02849471100333824,0.00030659832187699245,41.76350361916766,2025/05/14 19:55,2,324751.0
0.5128936767578125,0.0030540292324740172,7,0.6199951171875,0.0036781865577091106,7,0.8272543807836188,,,,,0.5128936767578125,,338,False,False,64.61945620902729,107.83795488519448,79.02562243441635,0.6931542552190625,0.581612535838218,-0.2230834387616889,0.003222814618003757,0.00347053804899022,76.33334138230583,2025/05/15 15:40,2,29869.0
0.660003662109375,0.003909742738313165,11,0.899993896484375,0.005359977826547257,10,0.7333423756400258,,,,,0.660003662109375,,368,True,False,24.966280700339507,-9.472796915145537,13.486588161844493,0.14755557990859072,0.07063434992423367,-0.1538424599687141,0.009099011803941931,0.00041967887415802227,46.790975193113574,2025/05/15 18:10,2,21977.0
0.8400115966796875,0.004840449632233626,5,1.0600128173828125,0.006071092670835072,6,0.7924541881990528,,,,,0.8400115966796875,,561,False,False,51.05564619478857,67.16130817933704,56.42420018963806,0.2510327393878128,0.24752399330972708,-0.007017492156171423,0.009376130977423503,0.0014248087388768992,62.61513226295837,2025/05/20 14:45,2,22833.0
0.5900115966796875,0.003395945539456668,9,0.9950103759765625,0.005759995392639671,18,0.5929702955113558,,,,,0.5900115966796875,,606,True,False,37.35252120173665,-5.242856418883605,23.154061994863234,0.039499109458157364,0.010189424218992826,-0.058619370478329075,0.012648007615382975,5.874797064762461e-05,39.596169042420755,2025/05/20 18:30,2,17852.0
1.5800018310546875,0.008882402674182487,46,1.9499969482421875,0.010843557406367351,10,0.8102586173167964,,,,,1.5800018310546875,,981,False,False,80.69868945330299,86.23992124937575,82.54576671866057,0.12780210106553772,0.163215285964327,0.07082636979757856,0.02524247112789111,0.0009116233609419948,63.0288938423136,2025/05/28 17:15,2,16727.0
0.6699981689453125,0.003667605626273584,5,7.75,0.04430343751493779,155,0.08645137663810484,,,,,0.6699981689453125,,1193,True,False,70.37600675467809,15.674940970198776,52.14231815985165,0.40901416076751335,0.4076444500241223,-0.0027394214867820788,0.0028570094398931876,0.002243048412481376,62.19363594479235,2025/06/02 15:25,2,63904.0
3.4597015380859375,0.019282664634886336,46,4.5196990966796875,0.02457159419751247,24,0.7654716528867027,,,,,3.4597015380859375,,1316,False,False,73.41865871924468,86.12033605234129,77.65255116361021,0.37747045730760853,0.35653841929794794,-0.041864076019321184,0.025153138564619235,0.0019573545032374687,77.14273270245522,2025/06/03 19:10,2,46398.0
1.3000030517578125,0.007119793405067499,36,4.30999755859375,0.02417544081279328,85,0.3016250088508107,,,,,1.3000030517578125,,1448,True,False,37.89722394382099,23.280480359674968,33.02497608243898,0.015961092266651798,-0.017379402828339607,-0.0666809901899828,0.005267813262850053,-9.563363954004891e-05,43.15055413124213,2025/06/05 17:10,2,35068.0
2.339996337890625,0.013089423739814138,57,3.7498931884765625,0.020545119960299705,28,0.6240167973534403,2.339996337890625,0.013089423739814138,57,0.005267813262850053,2.339996337890625,,1620,False,False,70.07847269750945,95.28212291011079,78.47968943504323,0.10278537446402942,0.11590759362215408,0.026244438316249313,0.01076692033388869,0.0006412931397069839,65.87889478470093,2025/06/09 18:30,"2,3b",14605.0
2.42999267578125,0.013202177051032965,42,5.149993896484375,0.028785388134084933,93,0.4718437972208231,2.42999267578125,0.013202177051032965,42,0.006418809293246223,2.42999267578125,,1837,True,False,21.223340259162313,11.426649815813192,17.95777677804594,-0.23529145404604543,-0.28665879665484795,-0.10273468521760504,0.01943510810107849,-0.001571346558568323,32.52173420680123,2025/06/12 17:05,"2,3b",26408.0
0.7400054931640625,0.004031409364820062,20,1.600006103515625,0.008641207992388076,20,0.46250166892368727,,,,,0.7400054931640625,,1921,False,False,44.00660971514525,97.48472283180111,61.8326474206972,-0.09457848772268317,-0.045627486406232265,0.0979020026329018,0.005643019683671978,-0.00024821292038182575,59.29949709984869,2025/06/13 17:35,2,114755.0
0.42498779296875,0.0023271701036681925,5,1.05999755859375,0.005838277004006146,20,0.40093280359302125,,,,,0.42498779296875,,2019,True,False,74.5619494565025,33.087184431541914,60.737027781515636,-0.11365968320865802,-0.04893313247310971,0.12945310147109662,0.012870747647552848,-0.0002682686567604593,43.84576703044332,2025/06/16 19:15,2,37116.0
0.82000732421875,0.00447260467218238,11,1.1999969482421875,0.006502638950363291,6,0.683341174675432,,,,,0.82000732421875,,2086,False,False,73.19809259153396,101.34022882373253,82.57880466893349,0.07274221269954938,0.07974206428318098,0.013999703167263206,0.005647309536494406,0.000433729138842798,57.76820313413098,2025/06/17 18:20,2,14560.0
0.9799957275390625,0.005353412764169769,12,1.3499908447265625,0.007429369846715977,17,0.7259276841522272,,,,,0.9799957275390625,,2216,True,False,21.701354479728348,-7.656519837201458,11.915396374085079,-0.0475845464113512,-0.1054009675098655,-0.11563284219702859,0.004173959244250823,-0.0005771026451589755,35.450293416217974,2025/06/20 16:10,2,18740.0
0.4250030517578125,0.0023087953472961864,6,1.385894775390625,0.007472504653140972,11,0.306663290247286,,,,,0.4250030517578125,,2282,False,False,46.96221329257729,100.69691752744606,64.87378137086688,0.36475121393695875,0.30347173105317893,-0.12255896576755965,0.002899670187533287,0.0016490427261414277,62.429421581311566,2025/06/23 15:10,2,19866.0
0.9000091552734375,0.004865177190919623,11,1.0200042724609375,0.005544405423128034,20,0.8823582210121621,,,,,0.9000091552734375,,2319,True,False,33.49625006986753,4.661128263925718,23.88454280122026,0.09500081747130329,0.03337106927699551,-0.12325949638861555,0.0074420685709719785,0.0001809297329340626,46.04790633598058,2025/06/23 18:15,2,18697.0
1.19000244140625,0.006477966582337698,6,1.760009765625,0.009489969275911822,6,0.676133999167707,,,,,1.19000244140625,,2348,False,False,47.380143905921535,70.92128870801939,55.227192173287484,0.022558243820191136,0.003133803654947087,-0.0388488803304881,0.006274020584881461,1.698177563288658e-05,47.97682242517895,2025/06/24 14:10,2,25424.0
0.6199951171875,0.003441740420163049,5,1.94000244140625,0.010886658106788407,15,0.31958470976875886,,,,,0.6199951171875,,2593,True,False,59.40898103629707,6.105063358426534,41.64100847700689,-0.04491919807423595,-0.021788784483533163,0.046260827181405575,0.009915322732475746,-0.00012119865513392893,46.944113822768124,2025/06/27 15:05,2,20765.0
2.6399993896484375,0.014970225677785264,20,7.4799957275390625,0.04068974407351311,35,0.3529412964674251,2.6399993896484375,0.014970225677785264,20,0.001602168685281755,2.6399993896484375,,2783,False,False,84.17155154976119,93.52254069304601,87.28854793085613,-0.25823928066600355,-0.0679910999608353,0.3804963614103365,0.01944248773410442,-0.00038073360430705054,56.48995558014498,2025/07/01 17:55,"2,3b",24892.0
1.0,0.0056398399062046155,12,2.17999267578125,0.012447853680127416,26,0.45871713749755016,,,,,1.0,,2866,True,False,14.736496537065232,3.4830274810357835,10.985340185055417,0.09432699350831987,0.009754752466648142,-0.16914448208334346,0.003346357813285939,5.520423159043678e-05,40.91659292988179,2025/07/02 18:20,2,28984.0
