2026-03-30 13:20:00,30.7208,30.7208,30.7208,30.7208,900
2026-03-30 14:20:00,30.78,30.78,30.78,30.78,400
2026-03-30 15:05:00,30.7005,30.7005,30.7005,30.7005,585
2026-03-31 10:00:00,31.04,31.04,31.04,31.04,429
2026-03-31 10:55:00,30.94,30.94,30.94,30.94,100
2026-03-31 12:35:00,31.05,31.05,31.05,31.05,120
2026-03-31 12:40:00,31.15,31.19,31.15,31.19,400
2026-03-31 13:45:00,31.13,31.13,31.13,31.13,900
2026-03-31 14:05:00,31.16,31.16,31.16,31.16,1724
2026-03-31 15:10:00,31.21,31.21,31.21,31.21,100
2026-03-31 15:15:00,31.21,31.21,31.21,31.21,160
2026-03-31 15:35:00,31.23,31.23,31.23,31.23,120
2026-03-31 15:45:00,31.26,31.26,31.26,31.26,100
2026-04-01 14:20:00,31.4,31.4,31.4,31.4,100
2026-04-01 15:35:00,31.48,31.48,31.48,31.48,200
2026-04-01 15:55:00,31.55,31.55,31.55,31.55,216
2026-04-01 14:20:00,31.4,31.4,31.4,31.4,100
2026-04-01 15:35:00,31.48,31.48,31.48,31.48,200
2026-04-01 15:55:00,31.55,31.55,31.55,31.55,216
2026-04-02 09:50:00,31.08,31.18,31.06,31.08,900
2026-04-02 12:55:00,31.4299,31.4299,31.4299,31.4299,128
2026-04-02 13:10:00,31.4,31.4,31.4,31.4,453
2026-04-02 14:40:00,31.37,31.37,31.37,31.37,106
