bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.6945526472702745,5.261912847802627,0.3220411846953944,,,1.6945526472702745,,82,False,False,,-0.4895133827553388,-0.4747349668159888,0.029556831878699952,-0.04799522629039731,48.208408069554565,2000/05/01,2,2496000.0
1.6105566997189582,2.5221955824300357,0.6385534535617775,,,1.6105566997189582,,249,True,False,,0.1531689707378868,-0.005013013512690456,-0.3163639685011545,-0.0008014140993044391,44.42919443949544,2000/12/27,2,2122400.0
3.546891423179577,3.822612801826331,0.9278709634114597,,,3.546891423179577,,346,False,False,,0.2150661415889072,0.22354385129016663,0.01695541940251888,0.0259758551513906,61.60626688925924,2001/05/17,2,3094000.0
1.115249020925706,2.2311426063514315,0.49985555282343125,,,1.115249020925706,,464,True,False,,0.021653193218923134,-0.02345086539210328,-0.09020811722205282,-0.002755184559206926,43.363644457776395,2001/11/08,2,8256000.0
0.6342192906357074,5.302112927238939,0.11961633019498423,0.6342192906357074,0.026196390304624274,0.6342192906357074,,608,False,False,,-0.6113421070796644,-0.5052156891277084,0.21225283590391197,-0.07020147631480515,39.88257390404082,2002/06/07,"2,3b",3907800.0
1.2893630024516947,2.4601632867785206,0.5240965139919882,,,1.2893630024516947,,750,True,False,,0.10529290841365549,0.029700782511818957,-0.15118425180367306,0.004159910774881079,44.90250791523922,2002/12/30,2,1403400.0
1.5326920216280975,1.6021334773551406,0.9566568848922129,,,1.5326920216280975,,867,False,False,,0.060860933970419806,0.16058085213867912,0.19943983633651863,0.020251983110212424,62.24437788121746,2003/06/18,2,3697200.0
1.0984554060710963,2.2610046545549647,0.48582624713229794,1.0984554060710963,0.07939042400180582,1.0984554060710963,,940,True,False,,0.13125271755613727,0.049493577417054624,-0.16351828027816528,0.0057275443349609325,48.694540689190276,2003/10/01,"2,3b",1796400.0
2.211617777602232,3.2849763285144853,0.6732522722933465,,,2.211617777602232,,1148,False,False,,-0.007958939049201827,0.0172556666902679,0.05042921147893946,0.0008891051310683926,58.63777553660336,2004/07/30,2,3275000.0
12.773409856195787,20.97740054549084,0.6089129026494883,,,12.773409856195787,,1270,True,False,,-0.41731531418550577,-1.1585726895659185,-1.4825147507608256,-0.03497287005240452,20.50973460663809,2005/01/24,2,18303500.0
7.0,13.10000228881836,0.5343510516769086,,,7.0,,1547,False,False,,-1.0891397813983443,-0.49541995402381644,1.1874396547490558,-0.01285285431301886,63.14062182185894,2006/03/01,2,10107800.0
3.9099979400634766,5.789999008178711,0.6753020051541246,,,3.9099979400634766,,1679,True,False,,0.22816731230304796,0.04154876796701501,-0.3732370886720659,0.0012433751178137819,38.82645753823168,2006/09/07,2,4383600.0
3.5400009155273438,3.6599998474121094,0.9672134052219664,,,3.5400009155273438,,1781,False,False,,0.6281985507490682,0.7261387294836013,0.19588035746906618,0.016986784735553637,67.24046136167387,2007/02/05,2,1963600.0
3.039997100830078,9.129997253417969,0.3329680192063589,,,3.039997100830078,,1867,True,False,,0.9288660050051984,0.6703743064629251,-0.5169833970845468,0.01530417694730986,53.7865430437754,2007/06/08,2,2742400.0
3.7900009155273438,3.979999542236328,0.9522616460899828,,,3.7900009155273438,,1895,False,False,,0.4181815754530446,0.4753028047436487,0.1142424585812083,0.010277806848569907,62.48105880146337,2007/07/19,2,2652900.0
6.670001983642578,10.709999084472656,0.6227826847635065,,,6.670001983642578,,1985,True,False,,-0.5303730141609534,-0.7645171106532658,-0.46828819298462476,-0.01624853319081409,38.908491765336265,2007/11/26,2,1689200.0
5.149999618530273,21.64000129699707,0.23798518067764285,,,5.149999618530273,,2059,False,False,,-2.3849058668106338,-2.061334445720604,0.6471428421800596,-0.058309524926504375,45.88640408686221,2008/03/13,2,7684800.0
5.940000534057617,11.15000057220459,0.5327354465671703,,,5.940000534057617,,2392,True,False,,-0.5055835893495918,-0.8270114977476766,-0.6428558167961695,-0.04246524222201877,32.57008199755016,2009/07/09,2,6504000.0
2.0,4.899999618530273,0.40816329708202886,,,2.0,,2496,False,False,,-0.33240737687143657,-0.43411768901747294,-0.20342062429207275,-0.017451310653606666,50.5382288401404,2009/12/04,2,8337700.0
9.389999389648438,12.680000305175781,0.7405362116446941,9.389999389648438,0.07874354310365841,9.389999389648438,,2622,True,False,,-0.7742000625272587,-1.0663089494375058,-0.5842177738204941,-0.0359948246460474,33.9122795083492,2010/06/08,"2,3b",7458600.0
4.920001983642578,10.620002746582031,0.46327690312754805,,,4.920001983642578,,2895,False,False,,-0.9000329571540375,-0.3412706729460737,1.1175245684159276,-0.008763509274257947,60.14380964087113,2011/07/07,2,2627100.0
3.9200000762939453,5.930000305175781,0.6610455100436535,,,3.9200000762939453,,2941,True,False,,-1.6820581785010291,-1.3882018189966487,0.5877127190087608,-0.04939203473607727,43.96312633238928,2011/09/12,2,5531500.0
5.239999771118164,7.089998245239258,0.7390692620603513,,,5.239999771118164,,3002,False,False,,0.26386988527913746,0.44901997705198937,0.3703001835457038,0.013551502613903274,57.905704164898346,2011/12/07,2,2978400.0
4.100002288818359,9.900001525878906,0.4141415815038844,,,4.100002288818359,,3062,True,False,,0.7075889427337948,0.26632360956347867,-0.8825306663406323,0.0071781408956884726,39.84387313414133,2012/03/06,2,2813900.0
2.8199996948242188,4.229999542236328,0.6666666666666666,,,2.8199996948242188,,3101,False,False,,0.04116228893771952,-0.09996881457495022,-0.28226220702533944,-0.002486892907709024,53.4179990320149,2012/05/01,2,2249000.0
4.229999542236328,12.299999237060547,0.3439024231392728,,,4.229999542236328,,3306,True,False,,0.4393711055516552,0.07973908132318996,-0.7192640484569305,0.002103079642182328,37.313609241483725,2013/02/26,2,7572500.0
4.760002136230469,5.909999847412109,0.8054149338624425,,,4.760002136230469,,3362,False,False,,0.198933761871514,0.3259854395465922,0.25410335535015643,0.008372969510078286,56.77804004120327,2013/05/16,2,4493400.0
3.0600013732910156,4.210002899169922,0.726840680773486,,,3.0600013732910156,,3416,True,False,,0.16178100399108325,0.006531509215044196,-0.3104989895520781,0.000182886893873455,44.44176244023528,2013/08/02,2,5530100.0
5.3899993896484375,6.880001068115234,0.7834300222172813,,,5.3899993896484375,,3769,False,False,,0.27580133114095434,0.38476772547093674,0.2179327886599648,0.006464928587184814,59.625830036200355,2014/12/26,2,680000.0
7.790000915527344,11.979999542236328,0.6502505186300842,,,7.790000915527344,,3834,True,False,,-0.07452085667316395,-0.424123648169477,-0.6992055829926261,-0.007054574951860459,40.457662260967595,2015/04/01,2,3443000.0
3.6499977111816406,7.439998626708984,0.49059118076694913,3.6499977111816406,0.057138066856148716,3.6499977111816406,,3865,False,False,,-0.8156387323675259,-0.7119932318211326,0.20729100109278664,-0.01207235944946287,48.82627560829129,2015/05/15,"2,3b",1240100.0
5.369998931884766,21.859996795654297,0.24565415000208535,5.369998931884766,0.03947621721896037,5.369998931884766,,3997,True,False,,2.901340062382366,2.5630171905544685,-0.6766457436557953,0.04406884404144587,60.75928485306824,2015/11/20,"2,3b",7665500.0
17.740001678466797,24.18000030517578,0.7336642454330123,,,17.740001678466797,,4084,False,False,,1.777383830017398,1.6359096215424955,-0.2829484169498051,0.02944226743442715,63.504433201876026,2016/03/30,2,1350700.0
