bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
9.406195486281987,11.286063941580942,0.8334345379372692,,,9.406195486281987,,92,False,False,,0.6457885365468422,0.933585482228203,0.5755938913627217,0.0192768557333675,60.49840647364199,2000/05/15,2,2607519.0
7.5754814152395795,8.396147415088791,0.9022568376569491,,,7.5754814152395795,,120,True,False,,-0.34996517082548706,-0.8079674875878666,-0.9160046335247591,-0.017245657777843346,38.97921640969191,2000/06/23,2,3327227.0
13.78048929246033,14.79166694408439,0.9316386952568279,,,13.78048929246033,,212,False,False,,0.3150302766650189,1.1802905744849141,1.7305205956397904,0.021933130410910703,61.471886686213935,2000/11/02,2,3054233.0
3.0447803451907554,10.9307593613876,0.27855158498377525,,,3.0447803451907554,,668,True,False,,0.7461382494115674,0.8405060667820035,0.18873563474087218,0.05662549705751034,56.999297123533644,2002/09/03,2,8115483.0
3.3579396659055636,3.707644700980252,0.9056800035391118,,,3.3579396659055636,,762,False,False,,0.25118012549236685,0.39296095189088476,0.2835616527970358,0.022802724434335637,62.888096942903736,2003/01/16,2,17686519.0
1.4756217144340749,5.8629588149497,0.2516854989107978,,,1.4756217144340749,,839,True,False,,0.5618965068858609,0.6944964157462099,0.265199817720698,0.0458731034290051,59.24608746044416,2003/05/08,2,6923222.0
1.7821439337455764,1.920978888113396,0.927726975435857,,,1.7821439337455764,,894,False,False,,0.2181175405922057,0.20917635896088882,-0.01788236326263376,0.010800899126603095,60.167503708239494,2003/07/28,2,6695134.0
2.0583826163521124,4.871934009566154,0.4224980495036327,,,2.0583826163521124,,963,True,False,,0.109415690569908,-0.0261080753269205,-0.27104753179365704,-0.0012051651994652135,46.59612557869621,2003/11/03,2,4479912.0
2.530556457949153,3.601938434331174,0.7025540564018661,,,2.530556457949153,,1167,False,False,,-0.09516640978701248,0.07670688867879605,0.343746596931617,0.00241277625413273,59.550706688253044,2004/08/26,2,3198270.0
2.2356056054077804,2.401809783964474,0.9308004407066934,,,2.2356056054077804,,1205,True,False,,-0.11647920769449896,-0.20439334753086058,-0.17582827967272324,-0.0065469927503879,38.146113156521956,2004/10/20,2,4299421.0
3.3370997142541015,3.8181777458237462,0.8740032382997781,,,3.3370997142541015,,1301,False,False,,-0.06226725034144631,0.2536470499782624,0.6318286006394174,0.0071592439883510425,63.08026181409566,2005/03/09,2,4811646.0
1.7615074389971,2.204462692724377,0.7990643002536585,,,1.7615074389971,,1423,True,False,,-0.39437200453038057,-0.3937091463324016,0.00132571639595791,-0.013432082729077536,40.703207367579786,2005/08/31,2,4414402.0
2.997936129148542,6.877646438188549,0.4358956448389553,,,2.997936129148542,,1567,False,False,,0.24909991550917798,0.353479578161096,0.208759325303836,0.012790563004973176,67.63523668006964,2006/03/29,2,3816110.0
1.1495485468791813,1.5048766382672447,0.7638822463233945,,,1.1495485468791813,,1660,True,False,,-0.27946152101870625,-0.2897892785326377,-0.020655515027862892,-0.010658037574397794,41.42181613468478,2006/08/10,2,3678940.0
1.6637529676814857,24.060096367569827,0.0691498879415973,1.6637529676814857,0.013720091641875204,1.6637529676814857,,1927,False,False,,-1.2846479245006899,-0.8973592338594027,0.7745773812825743,-0.06150576369328881,38.89341466343079,2007/09/04,"2,3b",6190882.0
