date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2024-02-02,101288.07377361358,101288.07377361358,0,1.8999999999999995,2.499999999999999,0.2135560852640697,FREE,0.2,0.3
2024-02-05,101288.07377361358,101288.07377361358,0,1.8999999999999995,2.499999999999999,0.20619760783003657,FREE,0.2,0.3
2024-02-06,101503.7716879431,101503.7716879431,0,-0.5,-0.5,0.24386155379854882,FREE,0.2,0.3
2024-02-07,102502.7451522025,0.0,1,1.6999999999999993,2.4499999999999993,0.17596067638026477,FORCE_BUY,0.2,0.3
2024-02-08,102668.84525314823,0.0,1,-0.5,2.0999999999999996,0.1709182178649018,FORCE_BUY,0.2,0.3
2024-02-09,103748.49590929555,0.0,1,1.5999999999999996,1.8499999999999996,0.1903390087477217,FORCE_BUY,0.2,0.3
2024-02-12,103091.50093423983,0.0,1,-0.5,-0.5,0.25889315813319375,FREE,0.2,0.3
2024-02-13,101720.11111743913,0.0,1,2.3999999999999995,-0.5,0.32982969988313976,FORCE_SELL,0.2,0.3
2024-02-14,102156.67811794316,102156.67811794316,0,-0.5,-0.5,0.20110566840456845,FREE,0.2,0.3
2024-02-15,102389.697590172,0.0,1,-0.5,-0.5,0.18602225854437468,FORCE_BUY,0.2,0.3
2024-02-16,102341.3246849224,0.0,1,1.9999999999999996,1.6499999999999995,0.28687926930749647,FREE,0.2,0.3
2024-02-20,101814.9209129163,101814.9209129163,0,2.0999999999999996,-0.5,0.23492037966522103,FREE,0.2,0.3
2024-02-21,103923.31433836246,0.0,1,1.7999999999999994,-0.5,0.1663044965397171,FORCE_BUY,0.2,0.3
2024-02-22,105526.20518433172,0.0,1,1.7999999999999994,-0.5,0.23137404106934348,FREE,0.2,0.3
2024-02-23,104889.39879108898,104889.39879108898,0,2.0999999999999996,1.7999999999999994,0.2633326727904706,FREE,0.2,0.3
2024-02-26,104855.51035021902,0.0,1,-0.5,1.7499999999999996,0.2482641262079238,FREE,0.2,0.3
2024-02-27,105129.57955072171,0.0,1,-0.5,1.6999999999999993,0.1730059362154974,FORCE_BUY,0.2,0.3
2024-02-28,104716.96220959463,104716.96220959463,0,2.349999999999999,2.499999999999999,0.2162831896318087,FREE,0.2,0.3
2024-02-29,104716.96220959463,104716.96220959463,0,-0.5,-0.5,0.2003933665378189,FREE,0.2,0.3
2024-03-01,106157.51806015254,0.0,1,-0.5,2.2499999999999996,0.19338290979814912,FORCE_BUY,0.2,0.3
2024-03-04,106400.03377610879,0.0,1,1.4999999999999996,-0.5,0.2517242699710274,FREE,0.2,0.3
2024-03-05,104814.87718162489,0.0,1,2.4499999999999993,-0.5,0.3025859076393562,FORCE_SELL,0.2,0.3
2024-03-06,105487.3678580726,105487.3678580726,0,2.499999999999999,-0.5,0.2916460123796601,FREE,0.2,0.3
2024-03-07,105487.3678580726,105487.3678580726,0,1.7499999999999996,2.1499999999999995,0.20206111873609475,FREE,0.2,0.3
2024-03-08,105487.3678580726,105487.3678580726,0,2.4499999999999993,-0.5,0.32286193974059285,FORCE_SELL,0.2,0.3
2024-03-11,105644.03107261265,105644.03107261265,0,2.0999999999999996,-0.5,0.2069884733051138,FREE,0.2,0.3
2024-03-12,106024.46041298106,106024.46041298106,0,2.0999999999999996,-0.5,0.23931648304548747,FREE,0.2,0.3
2024-03-13,106378.41664812282,0.0,1,2.1499999999999995,-0.5,0.23677425285706274,FREE,0.2,0.3
2024-03-14,106301.7635572167,106301.7635572167,0,1.8999999999999995,-0.5,0.26805401247872035,FREE,0.2,0.3
2024-03-15,105051.68186174943,0.0,1,2.0999999999999996,-0.5,0.27561614969060017,FREE,0.2,0.3
2024-03-18,106185.39174261793,0.0,1,1.2499999999999996,-0.5,0.2621715645265303,FREE,0.2,0.3
2024-03-19,106659.68341153265,0.0,1,1.2499999999999996,-0.5,0.18113579358063733,FORCE_BUY,0.2,0.3
2024-03-20,108496.04346297175,0.0,1,1.1999999999999997,-0.5,0.19705911489938774,FORCE_BUY,0.2,0.3
2024-03-21,109124.41619047376,109124.41619047376,0,1.1999999999999997,-0.5,0.24347132573480787,FREE,0.2,0.3
2024-03-22,109124.41619047376,109124.41619047376,0,-0.5,1.3999999999999995,0.20665993509532113,FREE,0.2,0.3
2024-03-25,109325.18449327332,0.0,1,0.5999999999999996,1.7499999999999996,0.20680260017048127,FREE,0.2,0.3
2024-03-26,109260.49844845026,109260.49844845026,0,0.7499999999999998,-0.5,0.2817451291678032,FREE,0.2,0.3
2024-03-27,109451.99973676457,109451.99973676457,0,0.9999999999999996,2.3999999999999995,0.21304655819646348,FREE,0.2,0.3
2024-03-28,109493.88858178361,0.0,1,0.5999999999999996,2.0499999999999994,0.2312468079455541,FREE,0.2,0.3
2024-04-01,109750.37230655737,109750.37230655737,0,1.0999999999999996,-0.5,0.23992133280682068,FREE,0.2,0.3
2024-04-02,110215.22563918523,0.0,1,1.0999999999999996,-0.5,0.18952726231787445,FORCE_BUY,0.2,0.3
2024-04-03,110912.50563812701,110912.50563812701,0,1.0499999999999996,-0.5,0.21790878662523352,FREE,0.2,0.3
2024-04-04,110912.50563812701,110912.50563812701,0,1.0499999999999996,-0.5,0.4351502123951208,FORCE_SELL,0.2,0.3
2024-04-05,110944.2208350771,0.0,1,1.0499999999999996,-0.5,0.24804721892232615,FREE,0.2,0.3
2024-04-08,111521.5533526196,111521.5533526196,0,-0.5,-0.5,0.2107875601146166,FREE,0.2,0.3
2024-04-09,111716.81146430061,111716.81146430061,0,1.0499999999999996,2.0999999999999996,0.21285611714694586,FREE,0.2,0.3
2024-04-10,112209.29499741227,0.0,1,0.9499999999999997,1.3499999999999996,0.1955678207337983,FORCE_BUY,0.2,0.3
2024-04-11,113041.82094373486,113041.82094373486,0,0.7499999999999998,-0.5,0.25627394783072444,FREE,0.2,0.3
2024-04-12,112254.94963139587,0.0,1,1.3999999999999995,-0.5,0.2993395484144537,FREE,0.2,0.3
2024-04-15,110634.80157061337,0.0,1,1.3999999999999995,-0.5,0.3591150655359618,FORCE_SELL,0.2,0.3
2024-04-16,111738.9815478679,111738.9815478679,0,1.8999999999999995,-0.5,0.20895132285158705,FREE,0.2,0.3
2024-04-17,112251.76170200935,112251.76170200935,0,1.5499999999999994,-0.5,0.26165238679575337,FREE,0.2,0.3
2024-04-18,110978.98250827432,0.0,1,1.9999999999999996,-0.5,0.23725398527117525,FREE,0.2,0.3
2024-04-19,110423.56080300995,0.0,1,2.2999999999999994,-0.5,0.2525029101223661,FREE,0.2,0.3
2024-04-22,111557.5468690068,0.0,1,1.1499999999999997,-0.5,0.1967878846657566,FORCE_BUY,0.2,0.3
2024-04-23,114036.30699915046,0.0,1,1.2999999999999996,2.3999999999999995,0.18752425007998763,FORCE_BUY,0.2,0.3
2024-04-24,114064.12802082534,0.0,1,-0.5,2.499999999999999,0.2247463780406117,FREE,0.2,0.3
2024-04-25,116060.36522064912,0.0,1,1.5999999999999996,-0.5,0.18413327022000237,FORCE_BUY,0.2,0.3
2024-04-26,116614.87555393351,0.0,1,2.2999999999999994,-0.5,0.1984012860204111,FORCE_BUY,0.2,0.3
2024-04-29,117074.7133912913,0.0,1,2.2999999999999994,-0.5,0.16994247842802354,FORCE_BUY,0.2,0.3
2024-04-30,116934.05711162892,116934.05711162892,0,1.6499999999999995,-0.5,0.3202664038051528,FORCE_SELL,0.2,0.3
2024-05-01,116934.05711162892,116934.05711162892,0,1.8499999999999996,1.3999999999999995,0.32715932083068566,FORCE_SELL,0.2,0.3
2024-05-02,117082.06381540581,117082.06381540581,0,1.3499999999999996,2.499999999999999,0.2184887942625169,FREE,0.2,0.3
2024-05-03,117082.06381540581,117082.06381540581,0,1.4499999999999995,2.2499999999999996,0.18137410029225834,FORCE_BUY,0.2,0.3
2024-05-06,117082.06381540581,117082.06381540581,0,1.4499999999999995,2.2499999999999996,0.15176775206310897,FORCE_BUY,0.2,0.3
2024-05-07,117082.06381540581,117082.06381540581,0,0.8499999999999996,-0.5,0.20496269384052834,FREE,0.2,0.3
2024-05-08,116915.44464405018,116915.44464405018,0,1.1499999999999997,2.1999999999999993,0.22338457901463582,FREE,0.2,0.3
2024-05-09,117680.52131450578,0.0,1,0.8499999999999996,1.7999999999999994,0.19717056263345756,FORCE_BUY,0.2,0.3
2024-05-10,117771.15757511726,117771.15757511726,0,1.1499999999999997,2.2499999999999996,0.2098676852366376,FREE,0.2,0.3
2024-05-13,117771.15757511726,117771.15757511726,0,1.1499999999999997,2.2499999999999996,0.21293471530196548,FREE,0.2,0.3
2024-05-14,118756.06656191277,0.0,1,-0.5,-0.5,0.167895500361498,FORCE_BUY,0.2,0.3
2024-05-15,120707.2777414019,0.0,1,-0.5,-0.5,0.19582070931989973,FORCE_BUY,0.2,0.3
2024-05-16,120714.89033974764,0.0,1,-0.5,-0.5,0.23086191478487983,FREE,0.2,0.3
2024-05-17,120600.04587130634,0.0,1,1.0999999999999996,-0.5,0.1869910711245982,FORCE_BUY,0.2,0.3
2024-05-20,121401.28634880368,0.0,1,1.2999999999999996,-0.5,0.1607414727804784,FORCE_BUY,0.2,0.3
2024-05-21,121820.60219869394,0.0,1,1.2999999999999996,0.9999999999999996,0.14429129701004428,FORCE_BUY,0.2,0.3
2024-05-22,122236.98016683338,0.0,1,1.1999999999999997,1.1999999999999997,0.18266205459900328,FORCE_BUY,0.2,0.3
2024-05-23,122747.37035099918,122747.37035099918,0,-0.5,0.8499999999999996,0.35167377725562926,FORCE_SELL,0.2,0.3
2024-05-24,123175.02705960396,0.0,1,1.8499999999999996,1.9499999999999993,0.22042626636046678,FREE,0.2,0.3
2024-05-28,123559.65483271288,0.0,1,1.8499999999999996,1.9499999999999993,0.16475368769446733,FORCE_BUY,0.2,0.3
2024-05-29,122359.48553259468,0.0,1,2.1499999999999995,-0.5,0.20153001078316415,FREE,0.2,0.3
2024-05-30,122386.4343081731,0.0,1,1.4499999999999995,-0.5,0.23750382174370244,FREE,0.2,0.3
2024-05-31,121150.13253931802,121150.13253931802,0,2.2499999999999996,-0.5,0.22076493364123517,FREE,0.2,0.3
2024-06-03,121150.13253931802,121150.13253931802,0,2.2499999999999996,-0.5,0.2109398139865315,FREE,0.2,0.3
2024-06-04,121150.13253931802,121150.13253931802,0,2.2499999999999996,-0.5,0.16048328336110684,FORCE_BUY,0.2,0.3
2024-06-05,123130.23899319551,0.0,1,2.2499999999999996,-0.5,0.17368627588505528,FORCE_BUY,0.2,0.3
2024-06-06,123053.26434552469,0.0,1,2.2499999999999996,-0.5,0.13869521053660278,FORCE_BUY,0.2,0.3
2024-06-07,122681.66259814819,0.0,1,2.2499999999999996,-0.5,0.17693800395070272,FORCE_BUY,0.2,0.3
2024-06-10,123185.979255302,0.0,1,1.2499999999999996,2.0999999999999996,0.1397905457863391,FORCE_BUY,0.2,0.3
2024-06-11,124303.43879562696,0.0,1,1.1499999999999997,2.1499999999999995,0.13009697949382087,FORCE_BUY,0.2,0.3
2024-06-12,126535.70357808137,0.0,1,1.6499999999999995,2.499999999999999,0.16584298569904635,FORCE_BUY,0.2,0.3
2024-06-13,126673.72708424978,0.0,1,-0.5,1.1999999999999997,0.15026599366686477,FORCE_BUY,0.2,0.3
2024-06-14,127193.96953057684,0.0,1,1.5499999999999994,1.7499999999999996,0.12114721533828461,FORCE_BUY,0.2,0.3
2024-06-17,128797.16564068678,0.0,1,2.0999999999999996,1.4999999999999996,0.17484712897625046,FORCE_BUY,0.2,0.3
2024-06-18,128935.18914685519,0.0,1,2.3999999999999995,2.2999999999999994,0.14247970565269022,FORCE_BUY,0.2,0.3
2024-06-20,129984.1842450841,0.0,1,2.2999999999999994,-0.5,0.25748234301940387,FREE,0.2,0.3
2024-06-21,129520.55188454007,0.0,1,2.1999999999999993,-0.5,0.1881733954681372,FORCE_BUY,0.2,0.3
2024-06-24,129967.23676863969,0.0,1,1.7499999999999996,-0.5,0.23919124252561594,FREE,0.2,0.3
2024-06-25,131279.06891656996,0.0,1,1.9499999999999993,0.7999999999999998,0.14365951859348683,FORCE_BUY,0.2,0.3
2024-06-26,130988.76785669394,0.0,1,1.5499999999999994,-0.5,0.14594599390591476,FORCE_BUY,0.2,0.3
2024-06-27,132195.70820657467,0.0,1,1.5499999999999994,-0.5,0.164336787689029,FORCE_BUY,0.2,0.3
2024-06-28,132430.09759962244,0.0,1,1.5499999999999994,-0.5,0.2553696901944042,FREE,0.2,0.3
2024-07-01,132907.85559446612,0.0,1,1.5499999999999994,-0.5,0.1705346406668262,FORCE_BUY,0.2,0.3
2024-07-02,134352.17600662366,0.0,1,1.5499999999999994,-0.5,0.1733595680995228,FORCE_BUY,0.2,0.3
2024-07-03,135546.87477049264,0.0,1,1.5499999999999994,-0.5,0.12988108408202984,FORCE_BUY,0.2,0.3
2024-07-05,136892.85436070577,0.0,1,1.5499999999999994,-0.5,0.15067580567164404,FORCE_BUY,0.2,0.3
2024-07-08,137829.03910204687,0.0,1,1.5499999999999994,-0.5,0.12751969764082507,FORCE_BUY,0.2,0.3
2024-07-09,137572.20965973206,0.0,1,1.5499999999999994,-0.5,0.17025412611719926,FORCE_BUY,0.2,0.3
2024-07-10,138823.21758842684,0.0,1,1.5499999999999994,-0.5,0.1537511637797021,FORCE_BUY,0.2,0.3
2024-07-11,136484.13653852735,136484.13653852735,0,2.3999999999999995,-0.5,0.3532193515791395,FORCE_SELL,0.2,0.3
2024-07-12,136484.13653852735,136484.13653852735,0,2.349999999999999,-0.5,0.25187977728700034,FREE,0.2,0.3
2024-07-15,136484.13653852735,136484.13653852735,0,2.349999999999999,-0.5,0.25799416735249503,FREE,0.2,0.3
2024-07-16,136484.13653852735,136484.13653852735,0,-0.5,1.2999999999999996,0.19248306501961762,FORCE_BUY,0.2,0.3
2024-07-17,136484.13653852735,136484.13653852735,0,2.0999999999999996,-0.5,0.41287251226809335,FORCE_SELL,0.2,0.3
2024-07-18,136484.13653852735,136484.13653852735,0,2.1499999999999995,-0.5,0.4320070050506362,FORCE_SELL,0.2,0.3
2024-07-19,136484.13653852735,136484.13653852735,0,1.9499999999999993,1.8999999999999995,0.47017508830669263,FORCE_SELL,0.2,0.3
2024-07-22,136416.88393394285,0.0,1,1.9499999999999993,1.8999999999999995,0.29165736163051165,FREE,0.2,0.3
2024-07-23,136835.47418224913,136835.47418224913,0,1.4999999999999996,-0.5,0.3712357488326725,FORCE_SELL,0.2,0.3
2024-07-24,136835.47418224913,136835.47418224913,0,2.2499999999999996,-0.5,0.4327749402730952,FORCE_SELL,0.2,0.3
2024-07-25,136835.47418224913,136835.47418224913,0,2.0499999999999994,-0.5,0.37848870453469474,FORCE_SELL,0.2,0.3
2024-07-26,136835.47418224913,136835.47418224913,0,2.349999999999999,1.9499999999999993,0.28783282608630195,FREE,0.2,0.3
2024-07-29,136835.47418224913,136835.47418224913,0,1.0999999999999996,1.5999999999999996,0.30899525967723407,FORCE_SELL,0.2,0.3
2024-07-30,136835.47418224913,136835.47418224913,0,-0.5,1.9499999999999993,0.33939036823456376,FORCE_SELL,0.2,0.3
2024-07-31,136835.47418224913,136835.47418224913,0,0.6499999999999997,2.3999999999999995,0.30513366729822927,FORCE_SELL,0.2,0.3
2024-08-01,136835.47418224913,136835.47418224913,0,2.349999999999999,-0.5,0.4839867598532633,FORCE_SELL,0.2,0.3
2024-08-02,136835.47418224913,136835.47418224913,0,2.349999999999999,-0.5,0.3291403962246011,FORCE_SELL,0.2,0.3
2024-08-05,136835.47418224913,136835.47418224913,0,1.6499999999999995,-0.5,0.5349954639545879,FORCE_SELL,0.2,0.3
2024-08-06,136835.47418224913,136835.47418224913,0,-0.5,2.349999999999999,0.32593735897882875,FORCE_SELL,0.2,0.3
2024-08-07,136835.47418224913,136835.47418224913,0,-0.5,-0.5,0.4146227985034805,FORCE_SELL,0.2,0.3
2024-08-08,139607.1482798904,139607.1482798904,0,2.2999999999999994,-0.5,0.28653974465322213,FREE,0.2,0.3
2024-08-09,140656.4963620498,140656.4963620498,0,-0.5,-0.5,0.26664333331473244,FREE,0.2,0.3
2024-08-12,140656.4963620498,140656.4963620498,0,-0.5,-0.5,0.34633674112804025,FORCE_SELL,0.2,0.3
2024-08-13,140656.4963620498,140656.4963620498,0,-0.5,-0.5,0.13679892733618093,FORCE_BUY,0.2,0.3
2024-08-14,140696.01686115732,0.0,1,-0.5,-0.5,0.14377834402580358,FORCE_BUY,0.2,0.3
2024-08-15,144401.82366208537,0.0,1,-0.5,-0.5,0.1467753666478001,FORCE_BUY,0.2,0.3
2024-08-16,144182.94089779755,0.0,1,1.7499999999999996,-0.5,0.14175643755289288,FORCE_BUY,0.2,0.3
2024-08-19,146298.80761924625,0.0,1,-0.5,-0.5,0.14286003155702545,FORCE_BUY,0.2,0.3
2024-08-20,145803.64616581297,0.0,1,2.1499999999999995,-0.5,0.1852946168266336,FORCE_BUY,0.2,0.3
2024-08-21,146931.13560496652,0.0,1,1.6999999999999993,-0.5,0.15265190579992519,FORCE_BUY,0.2,0.3
2024-08-22,145835.98136091456,0.0,1,1.6999999999999993,-0.5,0.23422583236513148,FREE,0.2,0.3
2024-08-23,146449.87736119525,146449.87736119525,0,2.2999999999999994,2.3999999999999995,0.2055187986121666,FREE,0.2,0.3
2024-08-26,145585.82417646627,145585.82417646627,0,2.1999999999999993,1.6999999999999993,0.2325372903409099,FREE,0.2,0.3
2024-08-27,145264.88125103002,0.0,1,2.1499999999999995,1.8499999999999996,0.17196134033730814,FORCE_BUY,0.2,0.3
2024-08-28,143671.2017996541,0.0,1,2.2499999999999996,1.9999999999999996,0.277726689281981,FREE,0.2,0.3
2024-08-29,146881.1051191693,0.0,1,2.3999999999999995,-0.5,0.2670971663656743,FREE,0.2,0.3
2024-08-30,148329.3295817637,0.0,1,1.7999999999999994,-0.5,0.1668165940101457,FORCE_BUY,0.2,0.3
2024-09-03,147438.5936757379,147438.5936757379,0,2.499999999999999,-0.5,0.366347230119398,FORCE_SELL,0.2,0.3
2024-09-04,147792.04015841955,0.0,1,2.499999999999999,-0.5,0.19634255561471936,FORCE_BUY,0.2,0.3
2024-09-05,147686.00621361507,0.0,1,-0.5,-0.5,0.19567823177584595,FORCE_BUY,0.2,0.3
2024-09-06,144124.91904223457,0.0,1,2.4499999999999993,-0.5,0.27649877532348777,FREE,0.2,0.3
2024-09-09,146817.38839202182,0.0,1,1.5499999999999994,2.2499999999999996,0.13354873033963655,FORCE_BUY,0.2,0.3
2024-09-10,147810.96713223853,0.0,1,1.4499999999999995,2.3999999999999995,0.14018757875655843,FORCE_BUY,0.2,0.3
2024-09-11,147533.53930217802,147533.53930217802,0,1.3499999999999996,1.9499999999999993,0.23394871922681204,FREE,0.2,0.3
2024-09-12,147533.53930217802,147533.53930217802,0,1.3499999999999996,1.9499999999999993,0.17006349076457283,FORCE_BUY,0.2,0.3
2024-09-13,147854.3795054617,0.0,1,1.3499999999999996,1.9499999999999993,0.17219119053307982,FORCE_BUY,0.2,0.3
2024-09-16,147412.05611841043,0.0,1,2.349999999999999,1.5499999999999994,0.14624741074138992,FORCE_BUY,0.2,0.3
2024-09-17,148175.5753426786,148175.5753426786,0,2.349999999999999,2.1999999999999993,0.21223443416407095,FREE,0.2,0.3
2024-09-18,149934.68652719038,149934.68652719038,0,-0.5,2.0499999999999994,0.2625726880485435,FREE,0.2,0.3
2024-09-19,150395.88978624233,0.0,1,-0.5,2.0999999999999996,0.19693431090584645,FORCE_BUY,0.2,0.3
2024-09-20,150261.89154205832,0.0,1,-0.5,2.499999999999999,0.18091564660311735,FORCE_BUY,0.2,0.3
2024-09-23,150458.21455097906,0.0,1,-0.5,1.5999999999999996,0.18786089217563437,FORCE_BUY,0.2,0.3
2024-09-24,151333.87749553035,0.0,1,1.4499999999999995,0.9499999999999997,0.16155836876206275,FORCE_BUY,0.2,0.3
2024-09-25,152056.8447664766,0.0,1,0.8499999999999996,1.6999999999999993,0.1779840082049715,FORCE_BUY,0.2,0.3
2024-09-26,153512.12802307963,153512.12802307963,0,0.8499999999999996,1.6999999999999993,0.2291587566756749,FREE,0.2,0.3
2024-09-27,153512.12802307963,153512.12802307963,0,0.8499999999999996,1.6999999999999993,0.28253208363377097,FREE,0.2,0.3
2024-09-30,154077.8936537521,0.0,1,-0.5,-0.5,0.1772133052259228,FORCE_BUY,0.2,0.3
2024-10-01,154295.98208121804,154295.98208121804,0,1.3499999999999996,-0.5,0.31367746595563234,FORCE_SELL,0.2,0.3
2024-10-02,156010.12353374783,0.0,1,1.4999999999999996,2.1499999999999995,0.18559099610856578,FORCE_BUY,0.2,0.3
2024-10-03,156827.62330682576,156827.62330682576,0,1.7499999999999996,1.9999999999999996,0.21295363502202444,FREE,0.2,0.3
2024-10-04,157888.02487615697,0.0,1,-0.5,2.499999999999999,0.1634230525509254,FORCE_BUY,0.2,0.3
2024-10-07,157098.06423364035,0.0,1,-0.5,2.499999999999999,0.24944584917712243,FREE,0.2,0.3
2024-10-08,159359.82999196224,0.0,1,1.3499999999999996,1.9499999999999993,0.17623911000933665,FORCE_BUY,0.2,0.3
2024-10-09,160732.55349375494,0.0,1,-0.5,1.7499999999999996,0.14712083289481825,FORCE_BUY,0.2,0.3
2024-10-10,160810.8085152348,0.0,1,1.3999999999999995,1.8999999999999995,0.16107222755276163,FORCE_BUY,0.2,0.3
2024-10-11,160585.8253284802,0.0,1,1.7999999999999994,1.7999999999999994,0.17877680474792315,FORCE_BUY,0.2,0.3
2024-10-14,162291.1326715623,0.0,1,1.7999999999999994,1.7999999999999994,0.15666471474120516,FORCE_BUY,0.2,0.3
2024-10-15,161987.89446332783,161987.89446332783,0,2.0999999999999996,1.3499999999999996,0.3246951022231004,FORCE_SELL,0.2,0.3
2024-10-16,162711.5733983649,0.0,1,1.7999999999999994,1.2499999999999996,0.16782270526551124,FORCE_BUY,0.2,0.3
2024-10-17,163883.13189586982,163883.13189586982,0,1.7999999999999994,1.1499999999999997,0.2814425108391479,FREE,0.2,0.3
2024-10-18,164245.11007935175,0.0,1,1.3999999999999995,2.2499999999999996,0.18212384742718277,FORCE_BUY,0.2,0.3
2024-10-21,164517.42394215468,0.0,1,1.3499999999999996,-0.5,0.18766347380607495,FORCE_BUY,0.2,0.3
2024-10-22,164509.5788690592,164509.5788690592,0,1.8499999999999996,1.5999999999999996,0.2145882864796466,FREE,0.2,0.3
2024-10-23,164509.5788690592,164509.5788690592,0,1.6499999999999995,1.1499999999999997,0.3054773483608363,FORCE_SELL,0.2,0.3
2024-10-24,164509.5788690592,164509.5788690592,0,2.3999999999999995,-0.5,0.18128735593441503,FORCE_BUY,0.2,0.3
2024-10-25,164509.5788690592,164509.5788690592,0,2.1499999999999995,-0.5,0.2760878526367973,FREE,0.2,0.3
2024-10-28,164664.4905176977,164664.4905176977,0,1.3999999999999995,2.1999999999999993,0.27395822139267306,FREE,0.2,0.3
2024-10-29,166695.5387191333,0.0,1,0.7499999999999998,2.1499999999999995,0.17314599850049217,FORCE_BUY,0.2,0.3
2024-10-30,164635.26708338357,0.0,1,1.3499999999999996,2.2499999999999996,0.26806596177055736,FREE,0.2,0.3
2024-10-31,161840.769335442,0.0,1,2.4499999999999993,-0.5,0.3129926443360273,FORCE_SELL,0.2,0.3
2024-11-01,162697.79310778208,162697.79310778208,0,2.4499999999999993,2.3999999999999995,0.21921271536026554,FREE,0.2,0.3
2024-11-04,162697.79310778208,162697.79310778208,0,1.6999999999999993,1.1999999999999997,0.204339259376532,FREE,0.2,0.3
2024-11-05,162697.79310778208,162697.79310778208,0,1.3499999999999996,1.1999999999999997,0.1691839121488378,FORCE_BUY,0.2,0.3
2024-11-06,162697.79310778208,162697.79310778208,0,1.3499999999999996,1.1999999999999997,0.1863008171364077,FORCE_BUY,0.2,0.3
2024-11-07,162697.79310778208,162697.79310778208,0,1.3499999999999996,1.1999999999999997,0.17094904331931504,FORCE_BUY,0.2,0.3
2024-11-08,162697.79310778208,162697.79310778208,0,1.3499999999999996,1.1999999999999997,0.15311279090915297,FORCE_BUY,0.2,0.3
2024-11-11,162697.79310778208,162697.79310778208,0,1.3499999999999996,1.1999999999999997,0.16781328382983393,FORCE_BUY,0.2,0.3
2024-11-12,162314.04797205672,0.0,1,-0.5,1.8999999999999995,0.19837508039187138,FORCE_BUY,0.2,0.3
2024-11-13,162622.14228413225,0.0,1,-0.5,2.1499999999999995,0.22028142914389678,FREE,0.2,0.3
2024-11-14,162101.89095874215,0.0,1,-0.5,-0.5,0.26681117644403246,FREE,0.2,0.3
2024-11-15,159008.1114068227,0.0,1,-0.5,-0.5,0.28627168430488353,FREE,0.2,0.3
2024-11-18,159942.32405331748,0.0,1,-0.5,2.349999999999999,0.19962991319062792,FORCE_BUY,0.2,0.3
2024-11-19,159962.6479965216,159962.6479965216,0,-0.5,-0.5,0.20246639346093964,FREE,0.2,0.3
2024-11-20,159962.6479965216,159962.6479965216,0,1.3999999999999995,-0.5,0.18721378991162685,FORCE_BUY,0.2,0.3
2024-11-21,161829.2162214213,0.0,1,-0.5,-0.5,0.22502803718920147,FREE,0.2,0.3
2024-11-22,162773.7447207681,0.0,1,1.0999999999999996,2.4499999999999993,0.1623170524413817,FORCE_BUY,0.2,0.3
