bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
4.57281494140625,0.014935191662080051,4.57281494140625,0.11450304450014344,926,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149FCAC30>,0.6643050947451302,0.6661228007318414,0.00363541197342232,0.017055471578338696,0.002157241209250739,63.25107646180335,2025/06/20 16:23,1,113923.0,6
8.930023193359375,0.02883163683403465,8.930023193359375,0.8840042378303858,1001,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A20CCB0>,-1.3018553188460396,-1.5195016717485146,-0.43529270580495005,0.011236718816421135,-0.004987765666097361,28.556149615121612,2025/06/20 17:38,1,74753.0,1
2.607513427734375,0.00860246124044666,2.607513427734375,0.5288610083476091,1052,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A20F2F0>,0.3500672989673662,0.33254672505154304,-0.03504114783164636,0.006640058783171969,0.0010910179397717156,53.85853498258558,2025/06/20 18:29,1,17450.0,1
13.34991455078125,0.04335654701700118,13.34991455078125,0.5936220494579892,1314,True,False,<Math.KDJ.KDJ_Item object at 0x000002414940B830>,-1.7623457042693595,-1.7537060542434233,0.017279300051872504,0.02182882664941316,-0.005868426615842427,40.803070637163465,2025/06/23 16:37,1,53028.0,1
5.170013427734375,0.015037852272547725,5.170013427734375,0.7497893418350735,1825,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E2B8F0>,0.7542109896293552,0.9528146257896424,0.3972072723205744,0.015646019531704674,0.0027515808818760557,62.0554598481825,2025/06/24 18:47,1,86994.0,3
3.29998779296875,0.009537536973898121,3.29998779296875,0.2571352252226898,1891,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148F76AB0>,-0.15166995083196694,-0.24480912627160478,-0.1862783508792757,0.007630551914877777,-0.000710242644674203,39.60499988284789,2025/06/24 19:53,1,101967.0,1
