bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.540008544921875,0.006522695913216851,9,1.540008544921875,1p,0,1p,buy,0.7068320619711714,True,0,False,28.116016823607918,-3.689461840402082,17.514190602271253,234.72999572753906,142,0.03254554113754336,-0.08324732223942988,-0.23158572675394648,0.956527,,443,0,-0.0003534620958662867,35.26672218171265,2025/07/15 19:25,7848.0
1.7400054931640625,0.007369781652615354,10,1.7400054931640625,1p,0,1p,buy,0.9235692920894267,True,0,False,23.152860899166708,-6.626074647480522,13.226549050284298,234.44000244140625,143,-0.005279119984874925,-0.15657776447454808,-0.3025972889793463,1,,443,1,-0.0006650436939896453,31.827215121159853,2025/07/15 19:30,8158.0
1.74200439453125,0.007378247986014393,11,1.74200439453125,1p,0,1p,buy,1.0262929337375797,True,0,False,18.714547989402426,-7.915329469183263,9.837922169873863,234.39999389648438,144,-0.04731081458911441,-0.21543759300607235,-0.3362535568339159,1,,443,2,-0.0009153426148891209,31.372613165184404,2025/07/15 19:35,13654.0
1.75,0.007412113319610549,12,1.75,1p,0,1p,buy,1.0498250504839601,True,0,False,14.753594814251915,-9.012124236651147,6.831688463950895,234.36000061035156,145,-0.0903062639966468,-0.2622880616267764,-0.3439635952602592,1,,443,3,-0.0011147508259909138,30.89752375265215,2025/07/15 19:40,11491.0
1.9600067138671875,0.008301595354503475,13,1.9600067138671875,1p,0,1p,buy,1.0498250504839601,True,0,False,14.151074887155124,10.535955324574392,12.946035032961547,234.5,146,-0.129212449000751,-0.2848371890171677,-0.3112494800328334,1,,443,4,-0.0012108874927668606,34.62942951161736,2025/07/15 19:45,13753.0
2.6150054931640625,0.011075838312420629,14,2.6150054931640625,1p,0,1p,buy,1.1429631389611816,True,0,False,13.669881113437654,10.782718471132846,12.707493566002718,233.74000549316406,147,-0.17534680296853142,-0.35988421883965316,-0.3690748317422435,1,,443,5,-0.0015306423948548843,26.31969855425035,2025/07/15 19:50,21404.0
2.6200103759765625,0.01109703646016784,34,2.6200103759765625,1p,0,1p,buy,1.1429631389611816,True,0,False,27.480378245187577,3.587092866672009,19.515949785682388,233.49000549316406,167,-0.3096664984372436,-0.3412924172696421,-0.06325183766479703,1,,443,6,-0.0014565337916824384,37.79438868255449,2025/07/16 15:00,3173.0
3.170013427734375,0.013426570714888144,37,3.170013427734375,1p,0,1p,buy,1.1429631389611816,True,0,False,27.180182904198464,14.449203862254244,22.936523223550388,232.92999267578125,170,-0.3255123413392399,-0.3705346806097509,-0.09004467854102205,1,,443,7,-0.0015824678966843907,34.41717065378572,2025/07/16 15:15,5929.0
3.470001220703125,0.014697167009736284,38,3.470001220703125,1p,0,1p,buy,1.1429631389611816,True,0,False,23.21712709692128,-0.5612077467417862,15.291015482366925,232.6300048828125,171,-0.34736458791309033,-0.43477357420849216,-0.17481797259080367,1,,443,8,-0.001857710573625637,32.007400049498756,2025/07/16 15:20,544.0
3.635009765625,0.015396059600401989,39,3.635009765625,1p,0,1p,buy,1.1429631389611816,True,0,False,20.911499378023958,7.077733064640029,16.300243940229315,232.77000427246094,172,-0.3716877632534639,-0.46898046461495824,-0.19458540272298863,1,,443,9,-0.0020046746548004948,34.31866509182723,2025/07/16 15:25,4973.0
3.75,0.015883099970594033,40,3.75,1p,0,1p,buy,1.1429631389611816,True,0,False,17.563276016511374,-2.5260641525641176,10.866829293486209,232.35000610351562,173,-0.4021382817216493,-0.5239403555943909,-0.24360414774548322,1,,443,10,-0.002240733294585072,30.922642012013483,2025/07/16 15:30,1158.0
1.459991455078125,0.006010668965682737,8,1.459991455078125,1p,0,1p,buy,0.5789017474241245,True,0,False,28.47050871664214,6.058657327516023,20.999891586933433,241.6300048828125,441,-0.13534098717961213,-0.2362761985830275,-0.20187042280683076,0.906827,,443,11,-0.000974540586226702,34.147995602928034,2025/07/21 19:30,9821.0
1.55499267578125,0.006401781452674447,9,1.55499267578125,1p,0,1p,buy,0.6326350707985064,True,0,False,24.968871179512487,3.9590459567345775,17.965596105253184,241.52999877929688,442,-0.162916976929337,-0.2732209359282365,-0.220607917997799,0.965834,,443,12,-0.0011272386250166181,32.88279147840798,2025/07/21 19:35,4710.0
1.6100006103515625,0.0066282447542493125,10,1.6100006103515625,1p,0,1p,buy,0.6831959437221203,True,1,False,21.296717117206395,-0.7362072566301592,13.95240899259421,241.3699951171875,443,-0.1926968693361164,-0.3118164389632341,-0.23823913925423534,1,0.01674337377153907,,13,-0.0012868711554237576,30.909567389584737,2025/07/21 19:40,5435.0
5.989990234375,0.023388351009245238,28,5.989990234375,1p,1,1p,buy,0.6065260592551348,True,0,False,15.25465994686985,7.8482250246869825,12.785848306142228,250.80999755859375,844,-0.7666268786228361,-0.9813178670580953,-0.4293819768705185,0.74875,,855,14,-0.0038798335481373507,31.45787573818268,2025/07/29 14:10,15682.0
7.0599822998046875,0.027566212578995858,37,7.0599822998046875,1p,1,1p,buy,0.6065260592551348,True,0,False,29.945380064198737,26.82654208957662,28.905767405991362,249.19000244140625,853,-0.9341483314052599,-0.9539644490480441,-0.03963223528556847,0.882499,,855,15,-0.003790503463762277,27.662666291823342,2025/07/29 14:55,57550.0
7.6249847412109375,0.0297723055613943,38,7.6249847412109375,1p,1,1p,buy,0.6065260592551348,True,0,False,29.012585181290483,23.41581588384099,27.146995415473985,249.11000061035156,854,-0.9496376319146057,-1.011594833951989,-0.1239144040747664,0.953125,,855,16,-0.004022526835094016,27.27884659458276,2025/07/29 15:00,34298.0
7.9999847412109375,0.031236520240432438,39,7.9999847412109375,1p,1,1p,buy,0.6065260592551348,True,1,False,26.183811138364334,9.21116688080744,20.526263052512036,248.3300018310547,855,-0.9811982702326763,-1.1074408235049589,-0.25248510654456524,1,0.005844169701645195,,17,-0.00440774363018455,23.810096197366448,2025/07/29 15:05,15120.0
1.5999908447265625,0.006411247236652595,7,1.5999908447265625,1p,2,1p,buy,2.1630815595124893e-07,True,0,False,48.77594855379665,-0.6726115613253114,32.29309518208933,247.9600067138672,885,-0.2863331944025364,-0.24829521118437015,0.07607596643633252,0.462426,,909,18,-0.0009969163252767509,34.297860535265485,2025/07/29 17:40,2782.0
2.2050018310546875,0.00883555799257042,8,2.2050018310546875,1p,2,1p,buy,0.18430107522456565,True,0,False,40.12189536142218,-11.802423792824598,22.813788976673255,247.44000244140625,886,-0.29698357154701305,-0.3395850801249196,-0.08520301715581313,0.637285,,909,19,-0.0013641077610347288,29.972776352961958,2025/07/29 17:45,13496.0
2.2299957275390625,0.00893570984674932,9,2.2299957275390625,1p,2,1p,buy,0.3512152863995058,True,0,False,32.91383273504023,-10.334543023251456,18.497707482276336,247.5500030517578,887,-0.31727957499952864,-0.3984635888095909,-0.16236802762012448,0.644509,,909,20,-0.001601285496939793,31.928317183659317,2025/07/29 17:50,5949.0
