bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.4589341253762385,2.443097764699747,1.0,0.021484841827030556,1.4589341253762385,,490,True,False,,0.20732271293269777,0.14883437581932668,-0.11697667422674218,0.007873601991599066,53.37928890669672,2001/12/17,2s,1858000.0
2.9829944979429506,5.103353917304329,1.0,0.6710984337022677,2.9829944979429506,,694,True,False,,-0.17027817052996147,-0.419988212790404,-0.49942008452088504,-0.020534565835359182,34.164174294084106,2002/10/09,2s,2255400.0
1.2527933428358224,2.5969932451003714,1.0,0.4080834172109473,1.2527933428358224,,838,True,False,,0.14129628453597012,0.03444538331563862,-0.213701802440663,0.0017570288142712202,46.02780214681259,2003/05/07,2s,2652400.0
1.1239474909730696,1.234649618195963,1.0,0.7764925415829451,1.1239474909730696,,933,True,False,,-0.05091043506633127,-0.0750477507276841,-0.048274631322705666,-0.0036175662611340796,45.371840081425404,2003/09/22,2s,2106400.0
1.4535294313691338,6.0023240668505835,1.0,0.08594489748401898,1.4535294313691338,,1547,True,False,,0.5960810165902031,0.5678109421306985,-0.05654014891900916,0.015144280303156805,59.502200603751426,2006/03/01,2s,1642900.0
8.204961666207055,6.0023240668505835,2.0,0.6856957783393524,8.204961666207055,,1630,True,False,,-0.4900572389035339,-0.6392967453005269,-0.29847901279398603,-0.01754726310115907,30.005415736025753,2006/06/28,2s,1547100.0
3.7249327377387544,3.5495231592242007,1.0,0.2914450092565055,3.7249327377387544,,1814,False,False,,-0.5778297293799618,-0.312130485996299,0.5313984867673256,-0.006711048821482341,55.9634125098711,2007/03/23,2s,2111900.0
3.1660586297615723,7.307261725521819,1.0,0.4283388282573166,3.1660586297615723,,1989,False,False,,-0.6598411438831968,-0.3660871639982233,0.5875079597699471,-0.01063426267535852,56.78143663694958,2007/11/30,2s,3107800.0
4.405319128580121,4.166811395102517,1.0,0.011782561579559385,4.405319128580121,,2110,True,False,,0.6467886341608835,0.3459496022394184,-0.6016780638429302,0.011518680901007317,43.52383456223694,2008/05/27,2s,2494400.0
7.426547268225388,4.166811395102517,2.0,0.7341988112811717,7.426547268225388,,2144,True,False,,-0.815059734729439,-1.2006985734597144,-0.7712776774605508,-0.0414225462059603,27.83285030393759,2008/07/15,2s,2401200.0
4.028456003273337,22.07338519961487,1.0,0.5820819093040136,4.028456003273337,,2401,False,False,,0.2622630867682607,0.5326107680493735,0.5406953625622255,0.022612290422506336,66.24186137349685,2009/07/22,2s,3688700.0
5.2958240358401945,22.07338519961487,2.0,0.6089091435059377,5.2958240358401945,,2430,False,False,,0.10260533796989404,0.52244442978051,0.8396781836212319,0.022056609687465756,66.54930479797554,2009/09/01,2s,4417600.0
3.111507979804408,3.048471121873426,1.0,0.9078554948564822,3.111507979804408,,2676,True,False,,-0.14945547998162254,-0.354148919649905,-0.409386879336565,-0.015386465647133864,38.30756109031649,2010/08/24,2s,3627100.0
2.74964697431853,6.720476444285641,1.0,0.682309554954461,2.74964697431853,,2988,False,False,,-0.006531452339286203,0.03728348233307344,0.08762986934471928,0.0010746285066395424,52.81388339000365,2011/11/16,2s,1871600.0
6.330728698272424,5.978309012240196,1.0,0.7282882346216074,6.330728698272424,,3124,True,False,,-0.8039089343044108,-0.971105026282352,-0.3343921839558823,-0.02601019696483551,22.67806338538159,2012/06/04,2s,1755200.0
2.550078451559685,5.978309012240196,2.0,0.32512179792406365,2.550078451559685,,3160,True,False,,0.45578241938172875,0.4112374109637287,-0.08909001683600015,0.01101335872828682,47.165798598804784,2012/07/25,2s,2586800.0
8.00125972463232,15.428735159476474,1.0,0.3374994507277316,8.00125972463232,,3775,True,False,,-0.16492511310036678,-0.5932805048657741,-0.8567107835308146,-0.00735743922394458,32.766786654332364,2015/01/06,2s,2286200.0
5.122815615971959,6.056066310673728,1.0,0.6342411532110339,5.122815615971959,,3891,False,False,,-0.15386880879511974,0.10428413229207933,0.5163058821743982,0.001102351422294796,54.24796348320043,2015/06/23,2s,997300.0
6.836460535449504,6.056066310673728,2.0,0.806414187707488,6.836460535449504,,3912,False,False,,0.20488433859134414,0.6573489441337159,0.9049292110847436,0.00696330497159012,63.7123633788901,2015/07/23,2s,1118800.0
5.5870488764260955,12.864613501389613,1.0,0.4388050131374687,5.5870488764260955,,4012,True,False,,0.3917086304958988,-0.04638968758295903,-0.8761966361577157,-0.0005324378127235572,46.49199838778745,2015/12/14,2s,1518500.0
24.119480442527106,58.45399269204722,1.0,0.30183409181548465,24.119480442527106,,5284,False,False,,-4.125739832019613,-2.5202256441957616,3.211028375647702,-0.008004714787476922,56.806830880995854,2021/01/04,2s,3231000.0
48.9724973984176,116.41524648943056,1.0,0.5011800383269355,48.9724973984176,,5597,False,False,,2.6810609731301818,4.973924265177118,4.585726584093872,0.012682638452539927,54.54885497472738,2022/03/31,2s,2414900.0
72.5010218602381,116.41524648943056,2.0,0.27752386064991635,72.5010218602381,,5690,False,False,,9.05176342597434,10.473390165306625,2.843253478664572,0.029064961531749908,67.47085220565444,2022/08/15,2s,1471900.0
28.01604876861893,116.41524648943056,3.0,0.10404293265201295,28.01604876861893,,5709,False,False,,-1.2268939182909087,-1.3277524612572051,-0.20171708593259297,-0.0037081246239731593,54.29680464165387,2022/09/12,2s,1255900.0
65.04925290454298,85.95422107671806,1.0,0.5063982439377958,65.04925290454298,,5834,True,False,,-5.536037351888423,-7.595135606848146,-4.118196509919446,-0.022347786278222512,32.640353189941024,2023/03/13,2s,2248000.0
19.477255453042858,43.194063157297705,1.0,0.49787054676475256,19.477255453042858,,6104,False,False,,-0.796894835974069,0.8387275909587402,3.2712448538656185,0.0019790174126605624,61.62323313156498,2024/04/09,2s,739400.0
