bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.70001220703125,0.003377060444265378,8,0.005461688735556856,1.70001220703125,,290,False,False,62.01309176176427,104.3391333274233,76.12177228365061,-0.6328030086096526,-0.41539883511012476,0.4348083469990556,0.006889746474512869,-0.0008227868226054659,47.00268575610862,2025/05/14 18:10,3a,31685.0
2.360015869140625,0.00470750988840049,9,0.001684421185656787,2.360015869140625,,1025,False,False,63.702145428611516,100.54309793090479,75.98246292937594,-0.4435414097152167,-0.36105112837941533,0.16498056267160277,0.0040302542624578355,-0.0007171392493874611,48.94012564555646,2025/05/29 14:25,3a,29836.0
1.527008056640625,0.0031598718192252973,9,0.010139339889256511,1.527008056640625,,2096,False,False,59.62686539511951,92.38219411894494,70.54530830306132,-0.43550473425267355,-0.28678688442909106,0.297435699647165,0.004181320530786791,-0.0005920394889921093,47.98203925978164,2025/06/17 19:10,3a,31170.0
1.57000732421875,0.0031597313411495217,6,0.0020207644895245806,1.57000732421875,,2389,True,False,37.8769242463549,5.57398183603371,27.10927677624784,1.0411921294096727,0.7778058275304147,-0.5267726037585159,0.004904216910599041,0.001571313634043708,60.481962280391116,2025/06/24 17:35,3a,19057.0
0.95989990234375,0.001980767399694604,6,0.0024604314624953353,0.95989990234375,,2546,False,False,29.624846181446117,66.92740137922544,42.05903124737256,-0.40570186702246447,-0.4547413053286391,-0.09807887661234926,0.002491961930112189,-0.0009356551179015237,40.331057876205136,2025/06/26 17:40,3a,28165.0
