bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.4324989318847656,0.022512064412916394,25,2.291900634765625,0.03736351893990511,21,0.6250266308038508,1.4324989318847656,,174,True,False,24.02851355807328,20.75986135471308,22.938962823619878,-0.05547445081277162,-0.14774526204077887,-0.1845416224560145,0.07170422579524018,-0.0023455443753114193,39.848231517314844,2025/05/29 16:00,2,70326.0
