bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.239898681640625,0.5698928833007812,0.42095398744260143,,,0.239898681640625,,105,False,False,,-0.03780806146415348,-0.03450998122914939,0.006596160470008189,-0.00027009889900515735,50.95403364768039,2025/06/16 15:22,2,776.0
0.220001220703125,0.24990081787109375,0.8803541444054342,,,0.220001220703125,,133,True,False,,-0.02281026335502743,-0.01740158085181065,0.010817365006433557,-0.00013640047103924245,43.88450278453912,2025/06/16 15:56,2,5563.0
0.1399993896484375,0.40000152587890625,0.3499971389879647,,,0.1399993896484375,,237,False,False,,-0.037296746811782334,-0.04014478655047071,-0.005696079477376756,-0.0003141249226348733,46.3272322770713,2025/06/16 18:06,2,273.0
0.44000244140625,0.7249984741210938,0.6069011965020468,,,0.44000244140625,,706,True,False,,0.062032944123282516,0.03358816720758284,-0.05688955383139935,0.0002672633861947793,51.19248604286109,2025/06/18 14:16,2,6086.0
0.17000579833984375,0.4250030517578125,0.40001077083258535,,,0.17000579833984375,,774,False,False,,0.0022564102498105385,0.010436631313424982,0.016360442127228886,8.286642392417078e-05,54.85814693956168,2025/06/18 15:51,2,911.0
0.22499847412109375,0.2649993896484375,0.8490528012898025,,,0.22499847412109375,,808,True,False,,-0.011949746101711137,-0.02801753826661013,-0.03213558432979799,-0.00022259859747993815,41.087290480983214,2025/06/18 16:37,2,3883.0
0.3300018310546875,1.1299972534179688,0.2920377284604114,0.3300018310546875,0.0017890388837358282,0.3300018310546875,,968,False,False,,-0.03398518102239594,-0.013844338722961425,0.040281684598869036,-0.00011049641608130389,52.91993447293026,2025/06/18 19:48,"2,3b",959.0
0.5598983764648438,1.1949996948242188,0.4685343258997261,,,0.5598983764648438,,1000,True,False,,0.09597581019146396,0.0660209694334668,-0.05990968151599432,0.0005260597237470731,46.48850062618132,2025/06/20 13:54,2,2578.0
0.26000213623046875,0.5800018310546875,0.44827813001499567,,,0.26000213623046875,,1025,False,False,,0.019679567383707647,0.01664747201722605,-0.006064190732963194,0.0001324262675032941,55.01559793992756,2025/06/20 14:22,2,1815.0
0.1699981689453125,0.26000213623046875,0.6538337392529123,,,0.1699981689453125,,1123,True,False,,-0.07322027892987144,-0.0562206355214272,0.03399928681688849,-0.00044892017630670963,46.44110713695806,2025/06/20 16:24,2,4016.0
0.23999786376953125,0.345001220703125,0.6956435205661212,,,0.23999786376953125,,1154,False,False,,-0.04525266465766914,-0.028827406021463275,0.03285051727241173,-0.00023042166857412414,57.26203794912399,2025/06/20 17:02,2,295.0
0.204498291015625,0.220001220703125,0.9295325287834652,,,0.204498291015625,,1194,True,False,,-0.05335470301674403,-0.049265481454114024,0.008178443125260018,-0.00039487748463633776,36.89627287882101,2025/06/20 17:53,2,1619.0
0.36299896240234375,0.6299972534179688,0.5761913412049652,,,0.36299896240234375,,1282,False,False,,-0.03317503116954142,-0.003598570759663744,0.05915292081975536,-2.8898536372592334e-05,61.440483006984245,2025/06/20 19:34,2,6162.0
0.125,1.6199951171875,0.07716072639590084,0.125,0.00044312201062447873,0.125,,1587,True,False,,0.01691346220732349,0.005379967553508891,-0.023066989307629196,4.3089018365747135e-05,45.02337830508289,2025/06/23 18:55,"2,3b",770.0
