bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.25,0.004196038810285725,0.0007487851045779289,0.25,,957,False,False,71.10046121095482,65.89504081491225,69.36532107894062,-0.008418278731679297,0.007802880489940378,0.032442318443239346,0.005181369944904628,0.00013064657751989895,55.737273406733955,2025/06/23 17:12,3a,16666.0
0.13000106811523438,0.0022256645857703108,0.00034359144611302594,0.13000106811523438,,1264,True,False,64.57660789261956,5.276655738733865,44.80995717465766,0.039510603636168214,0.03310525518821805,-0.012810696895900323,0.0056383295133996154,0.00056781664418865,46.85000467318662,2025/06/24 15:58,3a,20587.0
