bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.0800018310546875,0.006239899581864399,18,1.6200103759765625,0.009453290670101,14,1.0,0.6111105878363741,,,,,1.0800018310546875,,236,True,False,39.58660046770953,66.18972395247809,48.45430829596572,-0.007160764443103554,-0.0130868847129193,-0.011852240539631492,0.01645349901775981,-7.584209342517539e-05,51.37139104668924,2025/05/15 13:40,2s,26568.0
2.0749969482421875,0.012125975966871521,10,2.524993896484375,0.014988684529575792,46,1.0,0.768319655785059,,,,,2.0749969482421875,,704,True,False,23.23320059442575,11.463446502058268,19.309949230303257,-0.06680439005515437,-0.24178359227119017,-0.3499584044320716,0.026117356873874908,-0.0014191514063600368,33.64284516751049,2025/05/23 13:40,2s,9138.0
0.595001220703125,0.0034786239122609583,12,2.6100006103515625,0.015004315355798213,35,1.0,0.11494367111178667,,,,,0.595001220703125,,933,False,False,56.000218292864155,64.82708498332143,58.94250718968324,-0.08378911297708354,-0.06682028847910715,0.03393764899595278,0.006117472940407957,-0.00038961672746056495,49.11411839502833,2025/05/28 19:45,2s,17501.0
0.660003662109375,0.0038367843606375053,29,1.9850006103515625,0.011636090350924427,6,1.0,0.6120886470032055,,,,,0.660003662109375,,1016,True,False,46.79691743110186,28.29901188556184,40.630948915921856,0.0013304802135698512,-0.02409878513336139,-0.05085853069386248,0.00825743044521987,-0.00014022465713948754,44.41110298360063,2025/05/30 13:40,2s,5925.0
1.125,0.006511358933538886,7,1.9850006103515625,0.011636090350924427,6,2.0,0.4659963563406591,1.125,0.006511358933538886,7,0.0017509224826069928,1.125,,1030,True,False,45.7602060562833,-14.955915666573318,25.521498815331096,0.09804615440365236,0.047089805185663636,-0.10191269843597744,0.010311706002904725,0.00027364298781497223,41.42278323938287,2025/05/30 14:50,"2s,3b",6257.0
2.3699951171875,0.013666215789476925,8,1.9850006103515625,0.011636090350924427,6,3.0,0.7682586536909347,,,,,2.3699951171875,,1097,True,False,28.77331980207355,35.96253748788496,31.16972569734402,-0.14612685793391478,-0.28100136509013396,-0.26974901431243836,0.01748021152311972,-0.0016287785453545124,47.58694254307427,2025/06/02 14:00,2s,25970.0
1.4850006103515625,0.008611694440541162,7,3.19000244140625,0.01820673659704719,14,1.0,0.5971778436812398,,,,,1.4850006103515625,,1196,False,False,63.60878566790617,115.3746092709644,80.86406020225891,-0.1833126498140095,-0.03314605099978962,0.30033319762843974,0.00480095845459724,-0.00019136115307713628,59.86009089744529,2025/06/03 15:45,2s,5769.0
0.839996337890625,0.004852945610160278,13,3.19000244140625,0.01820673659704719,14,2.0,0.5987419879460442,,,,,0.839996337890625,,1217,False,False,84.55766337575659,106.19608712910201,91.7704712935384,0.0719427831762279,0.12457940698834591,0.10527324762423601,0.003047196007676681,0.0007182040462740197,64.37983681781546,2025/06/03 17:30,2s,4317.0
0.470001220703125,0.002710503098308668,10,3.19000244140625,0.01820673659704719,14,3.0,0.5799339902420357,,,,,0.470001220703125,,1235,False,False,76.64910319795774,104.21370716100319,85.8373045189729,0.06475766532624884,0.073695542280376,0.017875753908254327,0.004486103417505475,0.00042446100109136246,58.57519426145021,2025/06/03 19:00,2s,8318.0
1.089996337890625,0.006135293906464639,25,5.57000732421875,0.0322936425219856,87,1.0,0.2657080397549831,,,,,1.089996337890625,,1629,True,False,20.840690535711396,10.667124844061576,17.449501971828123,-0.07790032581500254,-0.12575872756650597,-0.09571680350300685,0.010115461075182436,-0.0007101417710054648,33.027972828158426,2025/06/10 19:40,2s,15844.0
