bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.9500007629394531,0.017294752551638693,36,4.239898681640625,0.07165634476721539,16,0.22406213786501408,0.9500007629394531,0.017294752551638693,36,0.0001746431708856441,0.9500007629394531,"2,3b",,3b,sell,False,0,False,78.67645609357263,86.9216643102464,81.42485883246388,55.82500076293945,1298,-0.02381432450951737,0.018671635669953446,0.08497192035894163,,,,0,0.00033521480559441964,54.633849843201055,2025/08/05 17:40,19428.0
0.9599990844726562,0.017476771875826847,38,4.239898681640625,0.07165634476721539,16,0.2264202889162402,0.9599990844726562,0.017476771875826847,38,0.0001746431708856441,0.9599990844726562,"2,3b",,3b,sell,False,0,False,81.60027026502323,96.64776347541289,86.6161013351531,55.88999938964844,1300,-0.004019443364466397,0.03584381475069165,0.0797265162303161,,,,1,0.0006432528908511977,56.91931148546883,2025/08/05 17:50,26650.0
