bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.910003662109375,0.004001599949464512,0.0005302226935312832,1.910003662109375,,339,True,False,<Math.KDJ.KDJ_Item object at 0x00000241495EC6B0>,0.10946552022783536,-0.022908787922744978,-0.26474861630116064,0.004922163163510991,-4.8125228396807425e-05,46.37645457695174,2025/06/18 14:58,3b,837.0
