bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.06291599571704865,0.15384331822386813,0.06291599571704865,,1111,True,False,,0.023502839487096472,0.019899131177945978,-0.007207416618300988,0.08942757839152025,56.17127498265747,2004/06/07,3a,45148800.0
0.2733340263366699,0.16146496487731188,0.2733340263366699,,1669,False,False,,-0.3204616424244082,-0.31870617494663644,0.0035109349555435543,-0.10821431439259958,34.289957313386864,2006/08/23,3a,47764800.0
0.2866659164428711,0.030146654253876273,0.2866659164428711,,2150,False,False,,-0.16273603991869923,-0.1491275052772405,0.02721706928291745,-0.06536791648079635,45.54341278566625,2008/07/23,3a,30633600.0
0.24166607856750488,0.4063193849016926,0.24166607856750488,,2319,True,False,,0.047424124721867224,0.04326257391260935,-0.008323101618515752,0.01474894573942891,50.86919262824948,2009/03/25,3a,37548000.0
0.2583341598510742,0.007137204999068636,0.2583341598510742,,2590,True,False,,0.005182386564731463,-0.014974088682391695,-0.04031295049424632,-0.004277188764778744,40.27874054472202,2010/04/22,3a,5756400.0
1.510000228881836,0.031896020923077105,1.510000228881836,,4462,True,False,,0.24644410020661195,0.10476417436705532,-0.28335985167911326,0.0037795367043714544,43.7540117769965,2017/09/27,3a,11633000.0
3.404998779296875,0.1881826754409032,3.404998779296875,,5144,True,False,,0.9565038459303553,0.6273530978655586,-0.6583014961295934,0.018349643438342812,52.10288211194915,2020/06/15,3a,3371200.0
2.8199996948242188,0.039207639801601475,2.8199996948242188,,6259,True,False,,0.8095273459596081,0.6312922858681205,-0.3564701201829752,0.011783669193490201,48.757626253708565,2024/11/18,3a,7255700.0
